鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-02F,13.05,商,,,1090621,土地1建物1車位3,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.16,2,2,1,有,無,14860000,120758,坡道平面,92.4,3900000,,RPURNLNLRHPFFBH37CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-05F,13.23,商,,,1090605,土地1建物1車位2,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.92,2,2,1,有,無,12570000,109077,坡道平面,61.6,2500000,,RPVRNLNLRHPFFBH47CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-06F,13.34,商,,,1090406,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.22,2,2,1,有,無,11110000,105545,坡道平面,30.8,1250000,,RPWRNLNLRHPFFBH57CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-11F,13.34,商,,,1090529,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.22,2,2,1,有,無,11590000,110683,坡道平面,30.8,1250000,,RPXRNLNLRHPFFBH67CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-12F,13.19,商,,,1090405,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,1,有,無,11600000,110485,坡道平面,30.8,1400000,,RPOSNLNLRHPFFBH86CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-07F,13.37,商,,,1090402,土地1建物1車位2,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.02,2,2,1,有,無,12550000,105973,坡道平面,61.6,2650000,,RPPSNLNLRHPFFBH96CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-08F,13.19,商,,,1090518,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,1,有,無,11430000,110269,坡道平面,30.8,1250000,,RPQSNLNLRHPFFBH07CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-10F,13.19,商,,,1090620,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,1,有,無,11880000,114060,坡道平面,30.8,1350000,,RPRSNLNLRHPFFBH17CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-13F,13.19,商,,,1090411,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,1,有,無,11630000,112435,坡道平面,30.8,1250000,,RPSSNLNLRHPFFBH27CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-14F,13.19,商,,,1090404,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,1,有,無,11500000,109944,坡道平面,30.8,1350000,,RPTSNLNLRHPFFBH37CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-15F,13.34,商,,,1090404,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.22,2,2,1,有,無,11530000,109505,坡道平面,30.8,1300000,,RPUSNLNLRHPFFBH47CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-16F,13.19,商,,,1090425,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,1,有,無,11170000,106911,坡道平面,30.8,1300000,,RPVSNLNLRHPFFBH57CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B11-17F,13.19,商,,,1090405,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,1,有,無,11570000,110702,坡道平面,30.8,1350000,,RPWSNLNLRHPFFBH67CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A1-02F,13.88,商,,,1090709,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.06,2,2,1,有,無,13810000,127082,坡道平面,30.8,1450000,,RPXSNLNLRHPFFBH77CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A1-03F,13.56,商,,,1090624,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.79,2,2,1,有,無,11390000,105169,坡道平面,30.8,1400000,,RPOTNLNLRHPFFBH96CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A1-06F,13.56,商,,,1090621,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.79,2,2,1,有,無,11560000,106959,坡道平面,30.8,1400000,,RPPTNLNLRHPFFBH07CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A2-02F,8.61,商,,,1090621,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.0,1,2,1,有,無,7640000,103654,坡道平面,30.8,1400000,,RPQTNLNLRHPFFBH17CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A2-03F,8.61,商,,,1090614,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.99,1,2,1,有,無,7620000,104170,坡道平面,30.8,1350000,,RPRTNLNLRHPFFBH27CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A2-06F,8.61,商,,,1090701,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.99,1,2,1,有,無,7830000,105998,坡道平面,30.8,1450000,,RPSTNLNLRHPFFBH37CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A2-07F,13.26,商,,,1090618,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.97,2,2,2,有,無,11870000,115389,坡道平面,30.8,1350000,,RPTTNLNLRHPFFBH47CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A1-07F,18.53,商,,,1090621,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.47,2,2,2,有,無,13240000,93522,坡道平面,30.8,1300000,,RPUTNLNLRHPFFBH57CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A1-08F,18.35,商,,,1090621,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.2,2,2,2,有,無,13200000,94541,坡道平面,30.8,1250000,,RPVTNLNLRHPFFBH67CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A1-14F,18.35,商,,,1090704,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.2,2,2,2,有,無,14100000,100870,坡道平面,30.8,1350000,,RPWTNLNLRHPFFBH77CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A3-03F,8.69,商,,,1090620,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.47,1,2,1,有,無,7870000,106642,坡道平面,30.8,1400000,,RPXTNLNLRHPFFBH87CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A3-07F,20.42,商,,,1090710,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.36,3,2,2,有,無,16810000,109277,坡道平面,30.8,1450000,,RPOUNLNLRHPFFBH07CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A3-08F,20.42,商,,,1090621,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.36,3,2,2,有,無,16850000,109562,坡道平面,30.8,1450000,,RPPUNLNLRHPFFBH17CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A3-14F,20.42,商,,,1090704,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.36,3,2,2,有,無,17810000,116036,坡道平面,30.8,1500000,,RPQUNLNLRHPFFBH27CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A5-02F,8.5,商,,,1090710,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.36,1,2,1,有,無,8020000,110309,坡道平面,30.8,1450000,,RPRUNLNLRHPFFBH37CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A3-02F,8.76,商,,,1090624,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.01,1,2,1,有,無,8200000,109459,坡道平面,30.8,1500000,,RPSUNLNLRHPFFBH47CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A5-03F,8.65,商,,,1090617,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.41,1,2,1,有,無,7820000,106748,坡道平面,30.8,1350000,,RPTUNLNLRHPFFBH57CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A5-06F,8.65,商,,,1090614,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.41,1,2,1,有,無,7880000,108563,坡道平面,30.8,1300000,,RPUUNLNLRHPFFBH67CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A5-07F,21.7,商,,,1090613,土地1建物1車位2,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.86,3,2,2,有,無,19950000,115235,坡道平面,61.6,2750000,,RPVUNLNLRHPFFBH77CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A6-02F,13.63,商,,,1090704,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.22,2,2,1,有,無,12540000,116223,坡道平面,30.8,1450000,,RPWUNLNLRHPFFBH87CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A6-03F,13.23,商,,,1090620,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.44,2,2,1,有,無,11410000,107513,坡道平面,30.8,1450000,,RPXUNLNLRHPFFBH97CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A6-07F,13.26,商,,,1090616,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.97,2,2,2,有,無,12520000,121422,坡道平面,30.8,1450000,,RPOVNLNLRHPFFBH17CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A6-14F,13.41,商,,,1090703,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.01,2,2,2,有,無,13260000,127535,坡道平面,30.8,1500000,,RPPVNLNLRHPFFBH27CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A7-03F,13.26,商,,,1090622,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.84,2,2,1,有,無,11900000,113392,坡道平面,30.8,1350000,,RPQVNLNLRHPFFBH37CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A7-07F,18.46,商,,,1090613,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.89,2,2,2,有,無,14170000,100087,坡道平面,30.8,1450000,,RPRVNLNLRHPFFBH47CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A8-03F,8.65,商,,,1090614,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.41,1,2,1,有,無,8370000,114173,坡道平面,30.8,1450000,,RPSVNLNLRHPFFBH57CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A8-06F,8.65,商,,,1090612,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.41,1,2,1,有,無,8370000,115822,坡道平面,30.8,1350000,,RPTVNLNLRHPFFBH67CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A9-02F,8.5,商,,,1090620,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.34,1,2,1,有,無,8230000,114713,坡道平面,30.8,1400000,,RPUVNLNLRHPFFBH77CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A9-03F,8.69,商,,,1090616,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.47,1,2,1,有,無,8320000,114060,坡道平面,30.8,1400000,,RPVVNLNLRHPFFBH87CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A10-02F,8.47,商,,,1090627,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.12,1,2,1,有,無,7990000,111935,坡道平面,30.8,1350000,,RPWVNLNLRHPFFBH97CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A10-06F,8.61,商,,,1090613,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.99,1,2,1,有,無,8180000,113474,坡道平面,30.8,1350000,,RPXVNLNLRHPFFBH08CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A11-03F,13.56,商,,,1090614,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.79,2,2,1,有,無,11540000,107274,坡道平面,30.8,1350000,,RPOWNLNLRHPFFBH27CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A11-06F,13.56,商,,,1090612,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.79,2,2,1,有,無,12110000,112749,坡道平面,30.8,1400000,,RPPWNLNLRHPFFBH37CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A10-03F,8.61,商,,,1090621,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.99,1,2,1,有,無,8020000,111646,坡道平面,30.8,1300000,,RPQWNLNLRHPFFBH47CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口A11-02F,13.48,商,,,1090823,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.39,2,2,1,有,無,13160000,123797,坡道平面,30.8,1450000,,RPRWNLNLRHPFFBH57CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B2-09F,8.61,商,,,1090612,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.92,1,2,1,有,無,7620000,105955,坡道平面,30.8,1250000,,RPTWNLNLRHPFFBH77CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B3-09F,8.5,商,,,1090620,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.29,1,2,1,有,無,7820000,109598,坡道平面,30.8,1300000,,RPUWNLNLRHPFFBH87CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B5-09F,8.5,商,,,1090620,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,1,2,1,有,無,7820000,109709,坡道平面,30.8,1300000,,RPVWNLNLRHPFFBH97CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B6-09F,13.23,商,,,1090621,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.24,2,2,1,有,無,11330000,106339,坡道平面,30.8,1500000,,RPWWNLNLRHPFFBH08CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B7-09F,13.26,商,,,1090614,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.66,2,2,1,有,無,11390000,108120,坡道平面,30.8,1350000,,RPXWNLNLRHPFFBH18CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B2-14F,8.61,商,,,1090518,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.92,1,2,1,有,無,7480000,105289,坡道平面,30.8,1150000,,RPONOLNLRHPFFBH09CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B2-15F,8.61,商,,,1090621,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.92,1,2,1,有,無,7580000,108616,坡道平面,30.8,1050000,,RPPNOLNLRHPFFBH56CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B2-17F,8.61,商,,,1090501,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.92,1,2,1,有,無,7500000,104790,坡道平面,30.8,1200000,,RPQNOLNLRHPFFBH66CB,日勝新京站,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路一段與青山路口交叉口B2-16F,8.61,商,,,1090516,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.92,1,2,1,有,無,7540000,106287,坡道平面,30.8,1150000,,RPRNOLNLRHPFFBH76CB,日勝新京站,
