鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
汐止區,租賃房屋,新北市汐止區大同路二段３１２巷１６弄２９號５樓,8.86,住,,,1130221,土地2建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770126,31.97,3,0,1,有,無,有,5300,166,,0.0,0,,RPSNMLTLKHJGFDF78CC,分租雅房,無,1130222~1140221,無,冷氣、電視機、網路,
汐止區,租賃房屋,新北市汐止區樟樹二路３３０巷２２號２樓,0.0,,,,1130227,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880111,94.0,3,2,2,有,有,有,19500,207,,0.0,0,租賃住宅管理費負擔2000元,RPTNMLTLKHJGFDF88CC,整棟(戶)出租,有,1130314~1140313,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區康寧街６４３號１４樓,0.0,,,,1130227,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851211,41.2,1,0,1,有,有,有,15000,364,,0.0,0,,RPVNMLTLKHJGFDF09CC,整棟(戶)出租,無,1130310~1140309,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
金山區,租賃房屋,新北市金山區中山路３１３巷５號２樓,0.0,,,,1130218,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651120,71.32,3,2,2,有,無,有,12000,168,,0.0,0,社會住宅 水電費 由承租人負擔,RPWNMLTLKHJGFDF56CC,整棟(戶)出租,無,1130301~1140228,無,熱水器,社會住宅代管
淡水區,租賃房屋,新北市淡水區新民街２２６巷１６號三樓,28.56,住,,,1130221,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,18.25,6,0,6,有,無,有,5000,274,,0.0,0,此層格局共隔6間，此次租賃面積為18.25平方公尺租金總額含網路費；其他第四台；,RPPNMLTLKHJGFEF58CC,分租套房,無,1130301~1140228,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
淡水區,租賃房屋,新北市淡水區沙崙路２３２號十二樓之２,0.0,,,,1130221,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840114,107.7,3,1,2,有,有,有,13000,121,,0.0,0,,RPQNMLTLKHJGFEF68CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋+車位,新北市淡水區新春街８５巷１７之２號九樓,0.0,,,,1130221,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,195.52,4,2,2,有,有,無,19100,103,坡道平面,20.57,1000,,RPSNMLTLKHJGFEF88CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市五路三段３６２號１９樓,5.21,商,,,1130215,土地1建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,61.58,1,0,1,有,有,無,13000,211,,0.0,0,租金總額含管理費；,RPTNMLTLKHJGFEF98CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新春街８５巷１９弄８之１號八樓,0.0,,,,1130221,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050429,250.6,3,2,2,有,有,無,16500,66,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLTLKHJGFEF09CC,整棟(戶)出租,有,1130319~1140318,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋+車位,新北市淡水區新春街８５巷１７之５號,0.0,,,,1130221,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,174.03,3,2,2,有,有,無,17400,109,坡道平面,23.99,1000,,RPVNMLTLKHJGFEF56CC,整棟(戶)出租,有,1130305~1140304,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區民權路２３號１５樓之１４,6.69,工,,,1130222,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),一般服務業,鋼筋混凝土造,0971223,63.42,2,1,1,有,有,有,20000,315,,0.0,0,租金總額含管理費；,RPWNMLTLKHJGFEF66CC,整棟(戶)出租,有,1130225~1140224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區民權路２３號２樓之１２,7.03,工,,,1130220,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),一般服務業,鋼筋混凝土造,0971223,65.94,2,2,1,有,有,有,18500,281,,0.0,0,租金總額含管理費；,RPXNMLTLKHJGFEF76CC,整棟(戶)出租,有,1130220~1130420,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋+車位,新北市淡水區新春街８５巷１７之７號四樓,0.0,,,,1130221,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050406,205.34,4,2,2,有,有,無,20000,97,坡道平面,20.57,2000,,RPPOMLTLKHJGFEF68CC,整棟(戶)出租,有,1130321~1140320,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區學府路１１８巷３號七樓,0.0,,,,1130221,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880703,162.12,3,2,2,有,有,有,20800,126,坡道平面,18.04,2600,,RPROMLTLKHJGFEF88CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新春街１３６號８樓之３,0.0,,,,1130228,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,131.29,3,2,2,有,有,無,17000,129,,0.0,0,租金總額含管理費；,RPUOMLTLKHJGFEF56CC,整棟(戶)出租,有,1130310~1150309,有,熱水器,
三重區,租賃房屋,新北市三重區大同南路２１２巷１２號１樓,23.19,住,,,1130220,土地1建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0570602,44.44,2,1,1,有,無,無,19000,428,,0.0,0,,RPPNMLTLKHJGFGF78CC,整棟(戶)出租,無,1130220~1140219,無,,
三重區,租賃房屋,新北市三重區中央南路９２-１號３樓,16.79,商,,,1130216,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0581104,66.42,1,0,1,有,無,無,11500,173,,0.0,0,,RPRNMLTLKHJGFGF98CC,整棟(戶)出租,無,1130301~1140228,無,冷氣、熱水器、電視機、冰箱,
三重區,租賃房屋,新北市三重區成功路１４５巷４７號３樓,0.0,,,,1130228,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731004,97.09,3,2,1,有,無,有,18000,185,,0.0,0,,RPUNMLTLKHJGFGF66CC,整棟(戶)出租,無,1130301~1140228,無,熱水器,社會住宅代管
三重區,租賃房屋,新北市三重區民生街３８巷２弄１０號５樓,9.57,住,,,1130224,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730505,31.76,3,0,3,有,無,無,7000,220,,0.0,0,,RPVNMLTLKHJGFGF76CC,分租套房,無,1130225~1140224,無,冷氣、熱水器、冰箱,
三重區,租賃房屋,新北市三重區六張街１９４巷２弄１２號３樓,19.8,住,,,1130224,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711106,87.62,3,1,1,有,無,無,14000,160,,0.0,0,,RPXNMLTLKHJGFGF96CC,整棟(戶)出租,無,1130225~1160224,無,,
蘆洲區,租賃房屋+車位,新北市蘆洲區中山一路２８４號７樓,0.0,,,,1130223,土地0建物1車位1,七層,10,辦公商業大樓,工業用,鋼筋混凝土造,0881115,267.81,0,0,0,無,有,無,50000,187,升降機械,0.0,0,,RPOOMLTLKHJGFGF78CC,,有,1130223~1160304,有,冷氣,
蘆洲區,租賃房屋,新北市蘆洲區長安街１１１巷１４號五樓,0.0,,,,1130410,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780418,128.88,3,2,2,有,無,有,22000,171,,0.0,0,,RPPOMLTLKHJGFGF88CC,整棟(戶)出租,無,1130410~1140409,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區六張街１９４巷２弄１２號５樓,19.8,住,,,1130228,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711106,87.62,3,1,1,有,無,無,12000,137,,0.0,0,,RPQOMLTLKHJGFGF98CC,整棟(戶)出租,無,1130301~1140228,無,,
三重區,租賃房屋,新北市三重區仁政街８６巷１９號,0.0,,,,1130224,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730505,20.44,2,2,2,有,無,有,18500,905,,0.0,0,本案為分租套房，101室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPSOMLTLKHJGFGF56CC,分租套房,無,1130301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋,新北市三重區仁政街８６巷１７號,0.0,,,,1130223,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730505,22.85,2,2,2,有,無,有,18500,810,,0.0,0,本案為分租套房，104室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPTOMLTLKHJGFGF66CC,分租套房,無,1130226~1150225,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋,新北市三重區重陽路三段１５８號三樓,0.0,,,,1130227,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670111,23.74,5,2,3,有,無,有,21000,885,,0.0,0,本案為分租套房，302室，2房1廳1衛。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；續租案件；,RPUOMLTLKHJGFGF76CC,分租套房,無,1130320~1140319,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋,新北市三重區正義北路１４３號,0.0,,,,1130223,土地0建物0車位0,全,3,透天厝,商業用,鋼筋混凝土造,0650601,24.79,6,0,6,有,無,有,18000,726,,0.0,0,本間為303室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPVOMLTLKHJGFGF86CC,分租套房,無,1121211~1131210,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
三重區,租賃房屋,新北市三重區正義北路６之１號９樓之２２,0.0,,,,1130224,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751205,37.74,1,0,1,有,無,有,19500,517,,0.0,0,本案為獨立套房，907室。多人共同承租2；租金總額含管理費；水費；網路費；其他垃圾處理費；,RPWOMLTLKHJGFGF96CC,獨立套房,有,1130226~1140225,有,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
三重區,租賃房屋,新北市三重區仁政街８６巷１９號,0.0,,,,1130224,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730505,20.44,2,2,2,有,無,有,18500,905,,0.0,0,本案為分租套房，101室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPXOMLTLKHJGFGF07CC,分租套房,無,1130301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋,新北市三重區仁政街８６巷１７號,0.0,,,,1130223,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730505,22.85,2,2,2,有,無,有,18500,810,,0.0,0,本案為分租套房，104室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPOPMLTLKHJGFGF88CC,分租套房,無,1130226~1150225,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋,新北市三重區重陽路三段１５８號三樓,0.0,,,,1130227,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670111,23.74,5,2,3,有,無,有,21000,885,,0.0,0,本案為分租套房，302室，2房1廳1衛。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；續租案件；,RPPPMLTLKHJGFGF98CC,分租套房,無,1130320~1140319,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
三重區,租賃房屋,新北市三重區正義北路１４３號,0.0,,,,1130223,土地0建物0車位0,全,3,透天厝,商業用,鋼筋混凝土造,0650601,24.79,6,0,6,有,無,有,18000,726,,0.0,0,本間為303室。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；,RPQPMLTLKHJGFGF09CC,分租套房,無,1121211~1131210,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
三重區,租賃房屋,新北市三重區正義北路６之１號９樓之２２,0.0,,,,1130224,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751205,37.74,1,0,1,有,無,有,19500,517,,0.0,0,本案為獨立套房，907室。多人共同承租2；租金總額含管理費；水費；網路費；其他垃圾處理費；,RPRPMLTLKHJGFGF56CC,獨立套房,有,1130226~1140225,有,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
中和區,租賃房屋,新北市中和區景平路５２２之３號,0.0,,,,1130220,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土構造,1110429,67.05,0,0,0,無,有,無,36750,548,,0.0,0,管理費7755元/季，含一個機車位之管理費，113年4月起由承租方自行繳納。之後會更換公司約。租金總額含稅；租賃期間有約定不同租金113年2月20日至113年3月31日免租裝修期，113年4月1日至114年3月31日每月租金36750元/月，114年4月1日至116年3月31日每月租金42000元/月。（皆含5%發票稅）；,RPTNMLTLKHJGFHF66CC,,有,1130220~1160331,有,,
中和區,租賃房屋,新北市中和區莊敬路５３號３樓,0.0,,,,1130229,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690916,83.23,3,2,1,有,無,有,25000,300,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27800，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額25000。,RPUNMLTLKHJGFHF76CC,整棟(戶)出租,無,1130301~1140228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景新街３３８號９樓之２,0.0,,,,1130216,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881022,60.05,3,2,1,有,有,有,22000,366,,0.0,0,多人共同承租3；,RPVNMLTLKHJGFHF86CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
三峽區,租賃房屋,新北市三峽區大同路６０號５F,13.91,商,,,1130221,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830409,125.89999999999999,3,2,2,有,無,無,20500,163,,0.0,0,租金總額含管理費；,RPQNMLTLKHJGFIF09CC,整棟(戶)出租,無,1130301~1150228,有,熱水器,
三峽區,租賃房屋,新北市三峽區永安街８３號４樓,25.88,住,,,1130225,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.08,3,1,1,有,無,無,17000,205,,0.0,0,,RPTNMLTLKHJGFIF76CC,整棟(戶)出租,無,1130301~1140228,無,冷氣,
鶯歌區,租賃房屋+車位,新北市鶯歌區鶯桃路１２９巷１２弄８號９樓之３,0.0,,,,1130225,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,140.35,4,1,2,有,有,無,21000,150,坡道平面,0.0,2000,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21200，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額19000。管理費每個月2000元不包含在租金內,RPUNMLTLKHJGFIF86CC,整棟(戶)出租,有,1130225~1140224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋+車位,新北市三峽區大學路９號九樓之五,0.0,,,,1130225,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,無,25800,172,坡道平面,30.03,2800,每個月管理費2200元由承租人負擔,RPVNMLTLKHJGFIF96CC,整棟(戶)出租,有,1130225~1140224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區東榮街９１巷３弄７號２樓,0.0,,,,1130229,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690116,88.61,3,2,1,有,無,有,13000,147,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16300，因新北市計劃租金上限為35000，選擇代租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額13000。,RPWNMLTLKHJGFIF07CC,整棟(戶)出租,無,1130228~1160227,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區博愛街１０２號五樓,0.0,,,,1130223,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750327,88.63,3,2,2,有,無,無,15000,169,,0.0,0,,RPXNMLTLKHJGFIF17CC,整棟(戶)出租,無,1130301~1140228,無,熱水器,社會住宅代管
三峽區,租賃房屋,新北市三峽區中正路一段１０８巷２４號５樓,0.0,,,,1130228,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720204,69.72,2,2,1,有,無,有,13000,186,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14500，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額13000。,RPROMLTLKHJGFIF66CC,整棟(戶)出租,無,1130310~1140309,無,冷氣、熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區中原街１０８號一樓,0.0,,,,1130216,土地0建物1車位0,見其他登記事項,23,店面(店鋪),店舖，集合住宅,鋼筋混凝土構造,1091202,160.60999999999999,0,0,0,無,有,無,56700,353,,0.0,0,租金總額含稅；租賃期間有約定不同租金118年3月1日至123年2月28日期間每月含稅金租金為新臺幣陸萬壹仟貳佰參拾陸元；,RPPNMLTLKHJGFHF98DC,,有,1130301~1230228,有,,
土城區,租賃房屋+車位,新北市土城區學士路２０７號十一樓,0.0,,,,1130229,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1120215,83.69999999999999,1,0,1,有,有,有,22500,269,坡道平面,23.96,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為25000新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額22500。租金總額含管理費；,RPPNMLLJLHJGFAF27CC,獨立套房,有,1130229~1140227,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
