鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內湖區,租賃房屋,臺北市內湖區康樂街１２５巷６之１號,0.0,,,,1130408,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,91.8,3,2,1,有,無,有,22000,240,,0.0,0,續租案件；,RPRPMLRKMHJGFCA18CC,整棟(戶)出租,無,1130501~1140430,無,熱水器,社會住宅代管
中山區,租賃房屋,臺北市中山區林森北路５８７號３樓,0.0,,,,1130417,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.64,1,1,1,有,有,有,53000,591,,0.0,0,租金總額含管理費；網路費；其他租金內含所得稅、健保補充保費、有線電視；續租案件；,RPSPMLRKMHJGFCA28CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
中山區,租賃房屋,臺北市中山區龍江路２８８號２樓,0.0,,,,1130411,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890302,34.34,1,0,1,有,有,有,21000,612,,0.0,0,,RPUPMLRKMHJGFCA48CC,獨立套房,有,1130503~1140502,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區復興北路３８０巷１１號,0.0,,,,1130412,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920610,32.12,5,1,5,有,無,有,17000,529,,0.0,0,4戶共用公共走道約3.41坪租金總額含水費；網路費；其他第四台；續租案件；,RPXPMLRKMHJGFCA78CC,分租套房,無,1130505~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街８號５樓之１３,0.0,,,,1130401,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,52.58,1,0,1,有,有,有,54000,1027,,0.0,0,,RPOQMLRKMHJGFCA97CC,整棟(戶)出租,有,1130401~1130502,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區錦州街３７８號五樓,0.0,,,,1130403,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660514,99.77,3,2,2,有,無,有,28600,287,,0.0,0,續租案件；,RPPQMLRKMHJGFCA08CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區林森北路１０７巷４６號五樓之２,0.0,,,,1130329,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741023,31.25,1,1,1,有,有,有,16000,512,,0.0,0,,RPQQMLRKMHJGFCA18CC,獨立套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區林森北路５８７號四樓之５,0.0,,,,1130318,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,91.28,1,1,1,有,有,有,53000,581,,0.0,0,續租案件；,RPRQMLRKMHJGFCA28CC,整棟(戶)出租,有,1130412~1140411,有,冷氣、熱水器、洗衣機、電視機、冰箱,
信義區,租賃房屋,臺北市信義區和平東路三段１７９號１０樓之５,0.0,,,,1130417,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,36.67,1,0,1,有,有,有,22000,600,,0.0,0,,RPQNMLRKMHJGFDA97CC,獨立套房,有,1130412~1140411,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區八德路三段１８２號６樓之２,0.0,,,,1130417,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼骨鋼筋混凝土造,0950418,44.05,2,2,2,有,有,有,35000,795,,0.0,0,,RPRNMLRKMHJGFDA08CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
松山區,租賃房屋+車位,臺北市松山區慶城街５５號１０樓,0.0,,,,1130326,土地0建物1車位7,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010903,1127.02,5,3,5,有,有,無,550000,488,坡道平面,261.87,0,,RPSNMLRKMHJGFDA18CC,整棟(戶)出租,有,1130326~1140430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區民權東路三段１０３巷５弄４９號,0.0,,,,1130412,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830629,150.25,0,0,0,無,無,無,52734,351,,0.0,0,,RPTNMLRKMHJGFDA28CC,,無,1130501~1150430,有,,
南港區,租賃房屋,臺北市南港區成福路７９巷２弄８號４樓,0.0,,,,1130328,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690912,89.28,3,2,1,有,無,無,20000,224,,0.0,0,續租案件；,RPUNMLRKMHJGFDA38CC,整棟(戶)出租,無,1130416~1140415,無,熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區富陽街４１號４樓,0.0,,,,1130329,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690630,106.77,3,1,2,有,無,無,30000,281,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPWNMLRKMHJGFDA58CC,整棟(戶)出租,無,1130402~1140304,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區南京東路五段４０號１８樓之１１,0.0,,,,1130410,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790216,36.339999999999996,1,1,1,有,有,有,22000,605,,0.0,0,續租案件；,RPXNMLRKMHJGFDA68CC,整棟(戶)出租,有,1130412~1140411,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區吳興街３８４號３樓,0.0,,,,1130415,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600615,89.04,3,1,3,有,無,有,32000,359,,0.0,0,續租案件；,RPOOMLRKMHJGFDA87CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區南京東路５段１６號８樓之７,0.0,商,,,1130326,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710609,109.56,2,1,0,有,有,無,50000,456,,0.0,0,,RPPOMLRKMHJGFDA97CC,,有,1130510~1150509,有,冷氣,
南港區,租賃房屋,臺北市南港區研究院路一段９９號１８樓之５,0.0,,,,1130319,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0871109,57.34,2,1,1,有,有,有,30000,523,,0.0,0,,RPROMLRKMHJGFDA18CC,整棟(戶)出租,有,1130319~1140318,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區永吉路１８７巷７號５樓,0.0,,,,1130411,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701231,103.99,3,2,2,有,有,無,35000,337,,0.0,0,,RPSOMLRKMHJGFDA28CC,整棟(戶)出租,有,1130423~1160422,有,冷氣、熱水器、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區南京東路五段１６３之１３號,5.64,商,,,1130326,土地2建物2車位0,見其他登記事項,16,店面(店鋪),金融機構,鋼筋混凝土造,0760526,55.63,0,0,0,無,無,無,30000,539,,0.0,0,,RPTOMLRKMHJGFDA38CC,整棟(戶)出租,無,1130401~1150331,無,,
信義區,租賃房屋,臺北市信義區福德街１７７巷９號二樓,0.0,,,,1130409,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651104,77.67,3,2,1,有,無,無,25500,328,,0.0,0,,RPUOMLRKMHJGFDA48CC,整棟(戶)出租,無,1130420~1140419,無,熱水器,社會住宅代管
南港區,租賃房屋,臺北市南港區園區街８號四樓之２,0.0,,,,1130401,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,85.33,2,1,1,有,有,有,48072,563,,0.0,0,租金已扣除管理費2065元。不承租車位已扣除車位面積。,RPVOMLRKMHJGFDA58CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
信義區,租賃房屋+車位,臺北市信義區忠孝東路４段５６９號１１樓之三,0.0,,,,1130319,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,159.0,2,1,1,有,有,有,218400,1374,坡道平面,0.0,0,多人共同承租2；租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWOMLRKMHJGFDA68CC,獨立套房,有,1130319~1130418,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區大業路７４３號,0.0,,,,1130328,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0500720,40.09,18,2,16,有,無,有,14700,367,,0.0,0,,RPQNMLRKMHJGFEA08CC,分租套房,無,1130407~1140406,無,冷氣、熱水器、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區士東路１３２號,0.0,,,,1130327,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0670731,117.81,1,1,1,有,無,無,130000,1103,,0.0,0,,RPRNMLRKMHJGFEA18CC,,無,1130501~1180430,無,,
北投區,租賃房屋,臺北市北投區溫泉路７１號４樓之６,0.0,,,,1130413,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700218,41.660000000000004,1,1,1,有,有,無,14500,348,,0.0,0,,RPSNMLRKMHJGFEA28CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中和街２５６號,0.0,,,,1130328,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0560703,27.39,6,0,6,有,無,有,12600,460,,0.0,0,,RPTNMLRKMHJGFEA38CC,分租套房,無,1130328~1140327,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區知行路２６號４樓,0.0,,,,1130328,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740826,99.11000000000001,3,2,1,有,無,有,18000,182,,0.0,0,,RPWNMLRKMHJGFEA68CC,整棟(戶)出租,無,1130415~1140414,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
士林區,租賃房屋+車位,臺北市士林區中山北路七段１１４巷５１弄１號,0.0,,,,1130318,土地0建物1車位1,全,2,透天厝,住家用,加強磚造,0640515,330.76,5,2,3,有,無,無,175780,531,一樓平面,0.0,0,,RPXNMLRKMHJGFEA78CC,整棟(戶)出租,無,1130801~1150630,無,,
北投區,租賃房屋,臺北市北投區石仙路９之１號１樓,0.0,,,,1130410,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710618,24.5,4,0,4,有,無,有,13500,551,,0.0,0,租金總額含水費；網路費；其他第四台費用；續租案件；,RPOOMLRKMHJGFEA97CC,分租套房,無,1130410~1131009,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
士林區,租賃房屋,臺北市士林區福港街２６６號,0.0,,,,1130329,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640915,82.46,1,2,1,有,無,無,35000,424,,0.0,0,此合約書格局為0/2/1，但做居住用，故格局用1/2/1申報含增建或未登記建物；,RPPOMLRKMHJGFEA08CC,整棟(戶)出租,無,1130415~1160414,無,熱水器,
士林區,租賃房屋,臺北市士林區天母東路７０號四樓,0.0,,,,1130320,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780524,124.48,3,2,2,有,有,有,52000,418,,0.0,0,續租案件；,RPQOMLRKMHJGFEA18CC,整棟(戶)出租,有,1130415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區東華街一段４９２號十樓之１,0.0,,,,1130320,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950720,123.66999999999999,3,1,2,有,有,有,70000,566,,0.0,0,租金總額含管理費；網路費；其他有線電視收訊費；,RPROMLRKMHJGFEA28CC,整棟(戶)出租,有,1130401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
大安區,租賃房屋,臺北市大安區安居街１１號２樓,0.0,,,,1130328,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700316,54.550000000000004,2,2,1,有,有,有,25000,458,,0.0,0,,RPQNMLRKMHJGFFA18CC,整棟(戶)出租,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區文昌街１４３號,0.0,,,,1130415,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0700910,99.21,0,0,1,有,有,無,102401,1032,,0.0,0,,RPRNMLRKMHJGFFA28CC,,有,1130506~1160505,有,冷氣,
中正區,租賃房屋,臺北市中正區和平西路二段７８號二樓之２,0.0,,,,1130330,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690416,41.769999999999996,1,1,1,有,有,有,25000,599,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPPNMLSKMHJGFAA67CC,獨立套房,無,1130406~1140405,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區羅斯福路一段８３巷２號十樓之１０,4.16,商,,,1130331,土地3建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980903,36.94,1,1,1,有,有,有,26436,716,,0.0,0,租金已扣除管理費1564元。含增建或未登記建物；,RPQNMLSKMHJGFAA77CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中正區,租賃房屋,臺北市中正區新生南路一段１５０巷１２號三樓,0.0,,,,1130331,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0581110,121.66,4,2,2,有,無,無,49000,403,,0.0,0,,RPPNMLSKMHJGFBA77CC,整棟(戶)出租,無,1130421~1180420,無,冷氣、熱水器、瓦斯或天然氣,
萬華區,租賃房屋,臺北市萬華區寶興街８９號５樓,0.0,,,,1130401,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711123,98.53,2,2,1,有,無,有,15000,152,,0.0,0,此為台北市社會住宅包租代管計畫之物件。,RPQNMLSKMHJGFBA87CC,整棟(戶)出租,無,1130401~1160331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區興城街５０號四樓,0.0,,,,1130401,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630423,9.2,10,1,2,有,無,無,7000,761,,0.0,0,租金總額含水費；電費；瓦斯費；,RPRNMLSKMHJGFBA97CC,分租雅房,無,1130401~1140331,無,熱水器,一般轉租
大同區,租賃房屋,臺北市大同區興城街５０號四樓,0.0,,,,1130401,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630423,9.2,10,1,2,有,無,無,6700,728,,0.0,0,租金總額含水費；電費；瓦斯費；,RPSNMLSKMHJGFBA08CC,分租雅房,無,1130401~1140331,無,熱水器,一般轉租
大同區,租賃房屋,臺北市大同區興城街５０號四樓,0.0,,,,1130401,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630423,9.2,10,1,2,有,無,無,6000,652,,0.0,0,租金總額含水費；電費；瓦斯費；,RPTNMLSKMHJGFBA18CC,分租雅房,無,1130401~1140331,無,熱水器,一般轉租
大同區,租賃房屋,臺北市大同區興城街５０號四樓,0.0,,,,1130401,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630423,9.2,10,1,2,有,無,無,7000,761,,0.0,0,租金總額含水費；電費；瓦斯費；,RPVNMLSKMHJGFBA38CC,分租雅房,無,1130401~1140331,無,熱水器,一般轉租
大同區,租賃房屋,臺北市大同區興城街５０號四樓,0.0,,,,1130401,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630423,9.2,10,1,2,有,無,無,6000,652,,0.0,0,租金總額含水費；電費；瓦斯費；,RPWNMLSKMHJGFBA48CC,分租雅房,無,1130401~1140331,無,熱水器,一般轉租
大同區,租賃房屋,臺北市大同區興城街５０號四樓,0.0,,,,1130401,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630423,9.2,10,1,2,有,無,無,6500,707,,0.0,0,租金總額含水費；電費；瓦斯費；,RPXNMLSKMHJGFBA58CC,分租雅房,無,1130401~1140331,無,熱水器,一般轉租
大同區,租賃房屋,臺北市大同區興城街５０號四樓,0.0,,,,1130401,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630423,9.2,10,1,2,有,無,無,6200,674,,0.0,0,租金總額含水費；電費；瓦斯費；,RPOOMLSKMHJGFBA77CC,分租雅房,無,1130401~1140331,無,熱水器,一般轉租
大同區,租賃房屋,臺北市大同區哈密街５９巷２弄１１之１號,0.0,,,,1130415,土地0建物1車位0,全,1,透天厝,,磚石造,,16.24,1,1,1,有,無,無,6000,369,,0.0,0,本案為透天厝,RPPOMLSKMHJGFBA87CC,獨立套房,無,1130415~1140414,無,冷氣、熱水器,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區國興路４０號１２樓,0.0,,,,1130402,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,63.09,2,2,1,有,有,有,20000,317,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLSKMHJGFBA97CC,整棟(戶)出租,無,1130410~1140409,有,熱水器、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區重慶北路二段５號,0.0,,,,1130415,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0460824,16.16,7,1,6,有,無,有,13500,835,,0.0,0,本間為分租套房301室。租金總額含水費；網路費；其他垃圾處理費；續租案件；,RPROMLSKMHJGFBA08CC,分租套房,無,1130523~1140522,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
