鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
湖內區,土地,大湖段2108-3地號,198.35,農,,,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,101,,0.0,0,承租地坪約60坪，承租未保存登記建物約55坪。租賃期間：3年0個月26天,RPQNMLSKLHPFFJE86CC
三民區,房地(土地+建物),高雄市三民區大中一路１９３巷１６弄１２號,74.35,住,,,1090304,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920710,208.03,4,2,4,有,無,有,25000,120,,0.0,0,,RPROMLSKLHPFFDE56DC
鳳山區,房地(土地+建物),高雄市鳳山區保華二路３０７號１３樓,4179.94,住,,,1090309,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031013,48.86,2,2,1,有,有,有,14000,287,,0.0,0,,RPSNMLSKLHPFFGE76CC
鳳山區,建物,高雄市鳳山區臨海街１３號,0.0,住,,,1090316,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0611230,20.05,1,0,1,有,無,有,7000,349,,0.0,0,,RPUNMLSKLHPFFGE96CC
鳳山區,房地(土地+建物),高雄市鳳山區文樂街８號,153.97,住,,,1090317,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1080726,94.05,0,0,0,無,無,無,40000,425,,0.0,0,,RPSOMLSKLHPFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區新樂街１６８號,91.0,住,,,1090316,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700330,181.74,4,2,2,有,無,無,15000,83,,0.0,0,,RPOPMLSKLHPFFGE56CC
鳳山區,建物,高雄市鳳山區中山東路１９３號,153.0,住,,,1090318,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0631009,176.0,6,3,2,有,無,無,16000,91,,0.0,0,,RPRPMLSKLHPFFGE86CC
鳳山區,土地,頂新段201地號,76.0,住,,,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,303,,0.0,0,,RPXPMLSKLHPFFGE47CC
大社區,土地,圳觀段23地號,495.86,農,,,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,77,,0.0,0,1.實際承租地坪約150坪.2.承租未保存登記建物約120坪.,RPPNMLSKLHPFFIE66CC
仁武區,土地,仁新段1472地號,826.45,農,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,70000,85,,0.0,0,1.租賃期間:3年又23天.2.實際承租地坪約250坪.3.承租未保存登記建物約230坪.,RPRNMLSKLHPFFIE86CC
仁武區,土地,仁雄段358-1地號,402.02,住,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,104,,0.0,0,1.承租未保存登記建物約110坪.,RPTNMLSKLHPFFIE07CC
大社區,建物,高雄市大社區中華路８９巷３２號,0.0,住,,,1090317,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.62,1,0,1,有,無,有,5500,215,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.62平方公尺,RPUNMLSKLHPFFIE17CC
仁武區,房地(土地+建物),高雄市仁武區永仁街３０７號,82.66,住,,,1090317,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970627,208.9,0,0,0,無,無,有,25000,120,,0.0,0,,RPUOMLSKLHPFFIE27CC
楠梓區,房地(土地+建物),高雄市楠梓區後昌街１２５１號,63.0,商,,,1090311,土地1建物1車位0,見其它登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0771111,260.66,5,2,4,有,無,有,25000,96,,0.0,0,,RPUPMLSKLHPFFEE96CC
左營區,建物,高雄市左營區榮成一街２０之１號１３樓,0.0,住,,,1090223,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880920,86.03,3,2,1,有,有,有,16000,186,,0.0,0,,RPVPMLSKLHPFFEE07CC
左營區,建物,高雄市左營區新莊一路２０１號２樓之２,0.0,住,,,1090227,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,83.55,2,2,1,有,有,有,14500,174,,0.0,0,,RPPQMLSKLHPFFEE56CC
左營區,建物,高雄市左營區華夏路７８５號,0.0,住,,,1090221,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0970319,254.18,1,3,1,有,無,無,70000,275,,0.0,0,,RPSQMLSKLHPFFEE86CC
新興區,建物,高雄市新興區復興一路１２３之６號,0.0,商,,,1090221,土地0建物1車位0,全,3,透天厝,,加強磚造,0570119,130.49,4,2,2,有,無,無,18000,138,,0.0,0,一樓餐飲業、二樓以上住家型態為透天厝,RPWNMLSKLHPFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區五權街２９號,94.0,住,,,1090317,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0710629,59.54,0,0,0,無,無,無,15000,252,,0.0,0,,RPXNMLSKLHPFFBE76CC
鼓山區,建物,高雄市鼓山區文忠路１０８號６樓之３,0.0,商,,,1090317,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800810,58.04,1,0,1,有,有,有,9500,164,,0.0,0,高雄市政府包租代管計畫,RPUNMLSKLHPFFAE98CC
前金區,房地(土地+建物),高雄市前金區大同一路２９０號３樓,4.17,商,,,1090317,土地1建物1車位0,三層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,65.05000000000001,2,2,1,有,有,有,15000,231,,0.0,0,,RPVNMLSKLHPFFAE09CC
鼓山區,建物,高雄市鼓山區翠華路１１０巷６之３號,0.0,住,,,1090311,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680625,59.35,3,1,1,有,無,有,12000,202,,0.0,0,,RPOOMLSKLHPFFAE48CC
前鎮區,房地(土地+建物),高雄市前鎮區民權二路２２８號２３樓,10.37,住,,,1090317,土地2建物1車位0,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,215.62,4,2,2,有,有,有,21000,97,,0.0,0,,RPVNMLSKLHPFFCE66CC
前鎮區,房地(土地+建物),高雄市前鎮區崗山東街１９３巷２號４樓,41.23,住,,,1090303,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791205,100.59,4,2,2,有,無,有,13500,134,,0.0,0,,RPTPMLSKLHPFFCE66CC
三民區,建物,高雄市三民區自由一路３３巷７號二樓,0.0,住,,,1090225,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710604,62.52,2,2,1,有,無,無,8200,131,,0.0,0,,RPSNMLSKLHPFFDE09CC
三民區,房地(土地+建物),高雄市三民區自由一路１１１號二樓,431.0,住,,,1090317,土地1建物1車位0,二層,2,店面(店鋪),,見使用執照,0751008,99.2,0,1,1,有,無,無,26000,262,,0.0,0,,RPPOMLTKLHPFFDE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路１２８５號１４樓,46.51,住,,,1090224,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1020710,365.1,3,2,2,有,有,有,80000,219,坡道平面,16.32,0,,RPUNMLTKLHPFFCE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路７５６號１９樓,37.07,住,,,1090229,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,319.22,3,2,2,有,有,有,70000,219,坡道平面,30.79,0,,RPVOMLTKLHPFFCE86CC
前金區,房地(土地+建物),高雄市前金區大同一路２９２號６樓,5.71,商,,,1090302,土地1建物1車位0,六層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,89.71000000000001,2,2,1,有,有,有,19990,223,,0.0,0,,RPQNMLTKLHPFFAE68CC
鼓山區,建物,高雄市鼓山區美術東四路２１８號六樓,0.0,住,,,1090228,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,125.78999999999999,3,2,2,有,有,有,24000,191,坡道平面,15.5,0,租金含管理費。,RPWNMLTKLHPFFAE66CC
新興區,建物,高雄市新興區林森一路９７巷４０號,0.0,商,,,1090227,土地0建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0770624,140.63,5,3,3,有,無,有,20000,142,,0.0,0,,RPUNMLTKLHPFFBE56CC
苓雅區,建物,高雄市苓雅區興中二路１３８號七樓之１１,0.0,商,,,1090227,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1080201,88.03,2,1,1,有,有,有,24136,274,,0.0,0,,RPWNMLTKLHPFFBE76CC
苓雅區,建物,高雄市苓雅區安業路３０號２樓,0.0,住,,,1090318,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,0570228,56.79,2,1,1,有,無,有,6000,106,,0.0,0,高雄市政府包租代管計畫,RPXNMLTKLHPFFBE86CC
左營區,房地(土地+建物)+車位,高雄市左營區重化街２０號,7.5,商,,,1090225,土地1建物1車位1,見其它登記事項,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1011004,118.7,0,0,0,無,有,無,18000,152,坡道平面,20.65,0,,RPWOMLTKLHPFFEE17CC
左營區,建物,高雄市左營區重上街５２號五樓,0.0,商,,,1090227,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890609,133.4,3,2,2,有,有,有,15000,112,坡道機械,9.44,0,租金含管理費。,RPPQMLTKLHPFFEE66CC
楠梓區,建物,高雄市楠梓區土庫一路１８６號,0.0,住,,,1090229,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1001229,227.96,5,2,4,有,無,有,32000,140,,0.0,0,房屋用途做住家及店面營業使用。,RPRQMLTKLHPFFEE86CC
仁武區,房地(土地+建物),高雄市仁武區鳳仁路８１之４８號,78.85,住,,,1090219,土地1建物1車位0,見其它登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0820916,140.85,6,2,5,有,無,無,22000,156,,0.0,0,,RPPNMLTKLHPFFIE76CC
鳥松區,房地(土地+建物),高雄市鳥松區高雄市鳥松區仁愛路５１號,807.27,住,,,1090308,土地3建物1車位0,見其他登記事項,2,工廠,住家用,鋼筋混凝土造,0650801,102.9,0,0,0,無,無,無,25000,,,0.0,0,1實際承租地坪約120坪.2.承租含未保存登記建物約110坪.,RPRNMLTKLHPFFIE96CC
鳥松區,土地,崎子段1403地號,214.88,農,,,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,70,,0.0,0,1.租賃期間:7年又14天.2.實際承租地坪約65坪.3承租未保存登記建物約105坪.,RPUNMLTKLHPFFIE27CC
大社區,土地,圳觀段23地號,397.0,農,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,63,,0.0,0,租賃部分土地397平方公尺，含增建或未登記建物。,RPVNMLTKLHPFFIE37CC
鳥松區,建物,高雄市鳥松區本館路３３１號,0.0,住,,,1090227,土地0建物1車位0,見其它登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0771021,322.19,6,2,4,有,無,無,70000,217,,0.0,0,,RPRPMLTKLHPFFIE17CC
鳥松區,土地,大丘園段491地號,59.5,,一般農業區,農牧用地,1090308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,3500,59,,0.0,0,1.實際承租地坪約18坪.2.承租未保存登記建物約18坪.,RPSPMLTKLHPFFIE27CC
鳳山區,房地(土地+建物),高雄市鳳山區保華二路３０７號５樓,4179.94,住,,,1090317,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031013,48.86,2,2,1,有,有,有,15000,307,,0.0,0,,RPWNMLTKLHPFFGE27CC
鳳山區,房地(土地+建物),高雄市鳳山區保義街８１號,83.48,住,,,1090318,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1040406,228.66,5,2,4,有,無,無,32000,140,,0.0,0,,RPOOMLTKLHPFFGE56CC
燕巢區,建物,高雄市燕巢區橫山路９２號２樓之２６,0.0,,特定農業區,甲種建築用地,1090303,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1070820,19.92,1,0,1,有,無,有,5500,276,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPXNMLTKLHPFFFE27CC
岡山區,土地,大紅段249-9地號,198.35,住,,,1090228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,202,,0.0,0,承租地坪約60坪，承租未保存登記建物約50坪,RPTNMLKLLHPFFFE68CC
岡山區,房地(土地+建物),高雄市岡山區興北巷１００弄２６號,330.58,,特定農業區,農牧用地,1090314,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0950911,231.41,0,0,0,無,無,無,28000,,,0.0,0,承租地坪約100坪，承租含未保存登記建物共約 80坪 。租賃期間：1年0個月18天,RPUOMLKLLHPFFFE88CC
左營區,房地(土地+建物),高雄市左營區文自路５１７號,48.29,住,,,1090226,土地1建物1車位0,見其它登記事項,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1061011,382.67,0,2,2,有,有,無,83000,217,,0.0,0,,RPPOMLKLLHPFFEE38DC
路竹區,房地(土地+建物),高雄市路竹區智仁街２６８號,83.56,住,,,1090311,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0800624,163.68,3,2,5,有,無,無,17000,104,,0.0,0,,RPPNMLKLLHPFFJE68CC
鳳山區,建物,高雄市鳳山區臨海街１３號,0.0,住,,,1090316,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0611230,20.05,1,0,1,有,無,有,7000,349,,0.0,0,,RPXNMLKLLHPFFGE56CC
鳳山區,建物,高雄市鳳山區臨海街１７號,0.0,住,,,1090316,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0601230,28.08,1,0,1,有,無,有,6500,231,,0.0,0,,RPOOMLKLLHPFFGE38CC
鳳山區,建物,高雄市鳳山區臨海街１５號,0.0,住,,,1090316,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0611230,20.09,1,0,1,有,無,有,7000,348,,0.0,0,,RPPOMLKLLHPFFGE48CC
鳳山區,建物,高雄市鳳山區臨海街１３號,0.0,住,,,1090316,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0611230,20.05,1,0,1,有,無,有,7000,349,,0.0,0,,RPQOMLKLLHPFFGE58CC
鳳山區,建物,高雄市鳳山區臨海街１３號,0.0,住,,,1090316,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0611230,28.44,1,0,1,有,無,有,6500,229,,0.0,0,,RPROMLKLLHPFFGE68CC
鳳山區,建物,高雄市鳳山區臨海街１５號,0.0,住,,,1090316,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0611230,20.09,1,0,1,有,無,有,7000,348,,0.0,0,,RPSOMLKLLHPFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區三民路９４號,157.0,商,,,1090319,土地1建物1車位0,,3,店面(店鋪),住商用,鋼筋混凝土造,0730928,448.57,6,1,3,有,無,有,46000,103,,0.0,0,,RPOPMLKLLHPFFGE48CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區永忠街５５號十樓,19.06,住,,,1090225,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040428,100.55000000000001,2,1,1,有,有,有,20000,203,坡道平面,16.75,0,,RPQPMLKLLHPFFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區三民路９４號,157.0,商,,,1090319,土地1建物1車位0,,3,店面(店鋪),住商用,鋼筋混凝土造,0730928,448.57,6,1,3,有,無,有,46000,103,,0.0,0,,RPRPMLKLLHPFFGE78CC
大社區,土地,清福段194地號,99.17,工,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,202,,0.0,0,1.實際承租地坪約30坪.2.承租未保存登記建物約23坪,RPPNMLKLLHPFFIE58CC
仁武區,土地,烏林段81地號,3043.9,,一般農業區,農牧用地,1090310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,8,,0.0,0,,RPQNMLKLLHPFFIE68CC
鳥松區,土地,大腿段1003地號,429.75,農,,,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26000,61,,0.0,0,1.實際承租地坪約130坪.2.承租未保存登記建物約95坪.,RPRNMLKLLHPFFIE78CC
大社區,土地,鹽埕段269地號,115.7,農,,,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,17000,147,,0.0,0,1.租賃期間:1年又9天.2.實際承租地坪約35坪.3.承租未保存登記建物約35坪.,RPSNMLKLLHPFFIE88CC
大社區,土地,鹽埕段938地號,99.17,農,,,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,101,,0.0,0,1.租賃期間:1年又15天.2.實際承租地坪約30坪.3.承租未保存登記建物約20坪.,RPTNMLKLLHPFFIE98CC
鳥松區,土地,埔段1293地號,1461.0,農,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,7,,0.0,0,1.租賃期間:3年又13天.,RPUNMLKLLHPFFIE09CC
楠梓區,土地,高楠段128-32地號,444.0,農,,,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,124,,0.0,0,1.租賃期間:2年1個月又10日.2.承租未保存登記建物約120坪.,RPQNMLKLLHPFFEE28CC
左營區,房地(土地+建物)+車位,高雄市左營區城峰路３０號,0.0,住,,,1090318,土地1建物1車位1,,15,店面(店鋪),見其它登記事項,鋼筋混凝土造,0970410,352.46,0,0,0,無,有,無,55000,156,坡道平面,15.88,0,,RPROMLKLLHPFFEE48CC
左營區,建物,高雄市左營區孟子路５４０號九樓之１,0.0,住,,,1090301,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0930519,154.54000000000002,3,2,2,有,有,有,21000,136,坡道平面,26.11,0,租金含管理費,RPRPMLKLLHPFFEE58CC
前金區,建物,高雄市前金區自強一路１５５號,0.0,商,,,1090317,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0760417,361.33,0,0,0,無,無,有,60000,166,,0.0,0,,RPSNMLKLLHPFFAE08CC
小港區,房地(土地+建物),高雄市小港區平和路１９９號,1097.52,工,,,1090225,土地1建物1車位0,見其它登記事項,1,工廠,工業用,加強磚造,0650621,866.12,0,0,0,無,無,無,200000,,,0.0,0,實際承租地坪約332坪，承租含未保存登記建物共約332坪,RPPOMLKLLHPFFCE08CC
三民區,房地(土地+建物)+車位,高雄市三民區莊敬路２３３號３樓之２,16.13,住,,,1090314,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830620,126.94,2,2,1,有,有,有,16500,130,坡道平面,19.83,0,租金包含管理費及車位費用,RPRNMLLLLHPFFDE38CC
苓雅區,車位,高雄市苓雅區新光路６２巷B５-７４車位,0.0,商,,,1090320,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPRNMLLLLHPFFBE18CC
苓雅區,建物,高雄市苓雅區新光路６２巷５號３２樓之３,0.0,商,,,1090318,土地0建物1車位0,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,251.91000000000003,4,2,3,有,有,有,27000,107,,0.0,0,,RPSNMLLLLHPFFBE28CC
鼓山區,建物,高雄市鼓山區美術東二路３１９號十二樓,0.0,住,,,1090305,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970402,204.54,4,2,2,有,有,有,31000,152,坡道平面,26.32,0,,RPPNMLMLLHPFFAE97CC
三民區,建物,高雄市三民區建德路２１０巷６弄５號三樓之４,0.0,商,,,1090306,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681205,60.46,2,1,1,有,無,有,7000,116,,0.0,0,,RPPNMLMLLHPFFDE28CC
前鎮區,建物,高雄市前鎮區瑞和街８３號,0.0,住,,,1090303,土地0建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740509,137.17000000000002,2,3,3,有,無,無,23000,168,,0.0,0,一樓店面，夾層及二樓作住家使用。,RPPNMLMLLHPFFCE18CC
前鎮區,建物,高雄市前鎮區英德街７２３號六樓,0.0,住,,,1090306,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800311,155.81,3,2,2,有,無,有,10000,64,,0.0,0,,RPQNMLMLLHPFFCE28CC
左營區,建物,高雄市左營區德威街９０號,0.0,住,,,1090305,土地0建物0車位0,一層,13,店面(店鋪),住商用,鋼筋混凝土造,0790417,248.26999999999998,0,2,1,有,有,無,30000,121,,0.0,0,部分承租，公設面積無法分算。,RPPNMLMLLHPFFEE38CC
仁武區,建物,高雄市仁武區名光街６６號,0.0,住,,,1090303,土地0建物1車位1,見其它登記事項,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040724,186.92000000000002,3,2,2,有,有,有,19000,102,坡道平面,25.57,0,,RPPNMLMLLHPFFIE78CC
左營區,建物,高雄市左營區立文路９２號７F之１,0.0,商,,,1090310,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.36,2,1,1,有,有,有,17000,199,,0.0,0,,RPTPMLNLLHPFFEE09CC
楠梓區,房地(土地+建物),高雄市楠梓區建楠路１７１號,60.0,商,,,1090312,土地1建物1車位0,見其它登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0820810,136.56,0,0,3,有,無,無,43000,315,,0.0,0,,RPXRMLNLLHPFFEE07CC
路竹區,建物,高雄市路竹區國昌路５３號,0.0,住,,,1090313,土地0建物1車位0,全,1,透天厝,見其它登記事項,鋼造,0820628,630.0,0,0,0,無,無,無,115000,183,,0.0,0,1090316~1090415為裝潢期免租金1090416~1140415月租金11.5萬元1140416~1190415月租金13萬元,RPQNMLNLLHPFFJE09CC
苓雅區,房地(土地+建物),高雄市苓雅區輔仁路７巷２弄１３號全部,73.0,其他,,,1090306,土地3建物1車位0,全,2,透天厝,,加強磚造,0570829,75.61,0,0,0,無,無,無,5000,66,,0.0,0,建物無隔間有2衛浴,RPROMLNLLHPFFBE58DC
鳳山區,房地(土地+建物),高雄市鳳山區田衙路２號,81.84,住,,,1090318,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0940515,236.0,4,3,3,有,無,有,25000,106,,0.0,0,,RPVNMLNLLHPFFGE76DC
大寮區,建物,高雄市大寮區工商路３６號,0.0,工,,,1090320,土地0建物0車位0,全,5,透天厝,工業用,鋼筋混凝土造,0800520,27.45,1,0,1,有,無,有,8000,291,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為27.45平方公尺,RPTNMLNLLHPFFLE96CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路２１３號１１樓之３,14.37,住,,,1090318,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,2,有,有,有,25000,255,,0.0,0,,RPSOMLNLLHPFFCE68CC
前鎮區,房地(土地+建物),高雄市前鎮區三多三路５９號,362.0,商,,,1090310,土地1建物1車位0,,3,店面(店鋪),見其它登記事項,見其它登記事項,1011211,512.6,0,0,0,無,無,無,120000,234,,0.0,0,,RPVOMLNLLHPFFCE98CC
三民區,房地(土地+建物),高雄市三民區陽明路９６號,348.0,住,,,1090303,土地1建物1車位0,全,1,透天厝,商業用,見其它登記事項,0950622,210.39,0,0,0,無,無,無,60000,285,,0.0,0,,RPTNMLNLLHPFFDE78CC
三民區,土地,新都段49地號,63.85,住,,,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,157,,0.0,0,,RPUNMLNLLHPFFDE88CC
鼓山區,房地(土地+建物),高雄市鼓山區河邊街１１５巷３１號三樓之２,92.0,住,,,1090310,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691030,98.55,3,2,2,有,無,有,10000,101,,0.0,0,,RPRNMLNLLHPFFAE28CC
鹽埕區,建物,高雄市鹽埕區七賢三路２１３號廣告牆,0.0,商,,,1090316,土地0建物1車位0,全,4,透天厝,商業用,鋼筋混凝土造,0830204,41.0,0,0,0,無,無,無,15500,378,,0.0,0,承租範圍約12.4坪,RPSNMLNLLHPFFAE38CC
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區建國四路３６５號,14.46,商,,,1090214,土地1建物1車位1,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0871027,145.03,3,2,2,有,有,無,31000,214,坡道平面,24.76,0,,RPVOMLNLLHPFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區華泰路２６２號,30.14,住,,,1090316,土地1建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0760929,118.79,3,2,2,有,無,無,20000,168,,0.0,0,,RPRPMLNLLHPFFAE48CC
新興區,房地(土地+建物),高雄市新興區中正三路４５號８樓之２,3.02,商,,,1090229,土地1建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0710505,71.55,0,0,0,無,無,無,9500,133,,0.0,0,租賃期間自民國109年3月8日起至民國110年3月7日止。,RPUNMLNLLHPFFBE68CC
新興區,建物,高雄市新興區林森二路１８４號３F,0.0,商,,,1090317,土地0建物1車位0,全,4,透天厝,,鋼骨鋼筋混凝土造,0560220,92.32,4,0,1,有,無,無,15000,162,,0.0,0,,RPPOMLNLLHPFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區福德一路２５４號,98.53,住,,,1090320,土地1建物1車位0,一層,3,店面(店鋪),,加強磚造,0630518,55.08,0,0,0,無,無,無,13000,236,,0.0,0,,RPTOMLNLLHPFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區尚仁街６４號,88.0,住,,,1090322,土地1建物1車位0,全,3,透天厝,,加強磚造,0630225,176.1,4,2,2,有,無,有,21000,119,,0.0,0,,RPWOMLNLLHPFFBE98CC
新興區,建物,高雄市新興區青年一路２５２號,0.0,商,,,1090317,土地0建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0580318,50.71,0,1,1,有,無,有,23000,454,,0.0,0,,RPXOMLNLLHPFFBE09CC
苓雅區,建物,高雄市苓雅區四維三路１７９號,0.0,商,,,1090320,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,0570106,43.62,0,0,0,無,無,無,15000,344,,0.0,0,,RPOPMLNLLHPFFBE28CC
