鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B3棟12F,16.73,住,,,1080414,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8070000,82656,坡道平面,32.96,1150000,,RPUTMLNJJIPFFBB58CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B5棟12F,16.73,住,,,1080412,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8110000,83134,坡道平面,32.96,1150000,,RPVTMLNJJIPFFBB68CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B6棟12F,23.23,住,,,1080416,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12220000,84257,坡道平面,32.96,1350000,,RPTVMLNJJIPFFBB68CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B7棟12F,20.3,住,,,1080722,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.49,3,2,2,有,無,10820000,86061,坡道平面,30.29,1250000,,RPUVMLNJJIPFFBB78CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C1棟12F,20.67,住,,,1080607,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.15,3,2,2,有,無,10400000,83191,坡道平面,32.96,1150000,,RPVVMLNJJIPFFBB88CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C2棟12F,23.23,住,,,1080428,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12500000,86815,坡道平面,32.96,1300000,,RPWVMLNJJIPFFBB98CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C3棟12F,16.73,住,,,1080511,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8180000,83373,坡道平面,32.96,1200000,,RPXVMLNJJIPFFBB09CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C5棟12F,16.73,住,,,1080511,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8180000,83373,坡道平面,32.96,1200000,,RPOWMLNJJIPFFBB28CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C6棟12F,23.23,住,,,1080718,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12580000,85497,坡道平面,32.96,1550000,,RPPWMLNJJIPFFBB38CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C7棟12F,20.67,住,,,1081108,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,11380000,88849,坡道平面,32.96,1500000,,RPRWMLNJJIPFFBB58CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D1棟12F,20.67,住,,,1080412,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.15,3,2,2,有,無,10390000,83101,坡道平面,32.96,1150000,,RPSWMLNJJIPFFBB68CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D2棟12F,23.23,住,,,1080409,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12100000,83327,坡道平面,32.96,1350000,,RPUWMLNJJIPFFBB88CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D3棟12F,16.73,住,,,1080415,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7840000,81104,坡道平面,32.96,1050000,,RPVWMLNJJIPFFBB98CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D5棟12F,16.73,住,,,1080504,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8430000,86957,坡道平面,32.96,1150000,,RPXWMLNJJIPFFBB56CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D6棟12F,27.95,住,,,1080723,土地1建物1車位2,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,2,有,無,13510000,86892,坡道平面,65.92,2300000,,RPONNLNJJIPFFBB47CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D7棟12F,20.67,住,,,1081116,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,11330000,87950,坡道平面,32.96,1550000,,RPPNNLNJJIPFFBB57CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A1棟13F,20.67,住,,,1080710,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.15,3,2,2,有,無,11060000,87778,坡道平面,32.96,1300000,,RPQNNLNJJIPFFBB67CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A2棟13F,23.23,住,,,1080428,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12570000,88520,坡道平面,32.96,1150000,,RPRNNLNJJIPFFBB77CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A3棟13F,16.73,住,,,1080526,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8000000,83015,坡道平面,32.96,1050000,,RPSNNLNJJIPFFBB87CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A5棟13F,21.45,住,,,1080429,土地1建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.64,2,2,1,有,無,9020000,82656,坡道平面,65.92,2100000,,RPTNNLNJJIPFFBB97CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A6棟13F,27.95,住,,,1080414,土地1建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,2,有,無,12850000,81777,坡道平面,65.92,2300000,,RPUNNLNJJIPFFBB08CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A7棟13F,20.67,住,,,1080831,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,10800000,86781,坡道平面,32.96,1150000,,RPVNNLNJJIPFFBB18CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B1棟13F,20.67,住,,,1080826,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.15,3,2,2,有,無,11280000,90206,坡道平面,32.96,1250000,,RPWNNLNJJIPFFBB28CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B2棟13F,23.23,住,,,1080412,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,13000000,88753,坡道平面,32.96,1550000,,RPXNNLNJJIPFFBB38CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B3棟13F,16.35,住,,,1080421,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.01,2,2,1,有,無,8000000,83612,坡道平面,30.29,1000000,,RPOONLNJJIPFFBB57CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B5棟13F,21.45,住,,,1080429,土地1建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.64,2,2,1,有,無,9170000,83254,坡道平面,65.92,2200000,,RPPONLNJJIPFFBB67CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B6棟13F,27.57,住,,,1080421,土地1建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.26,3,2,2,有,無,12830000,83559,坡道平面,63.25,2050000,,RPQONLNJJIPFFBB77CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B7棟13F,20.67,住,,,1080727,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,10700000,84083,坡道平面,32.96,1350000,,RPRONLNJJIPFFBB87CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C1棟13F,25.4,住,,,1080609,土地1建物1車位2,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.11,3,2,2,有,無,11980000,85259,坡道平面,65.92,2500000,,RPSONLNJJIPFFBB97CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C2棟13F,23.23,住,,,1080414,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,11850000,82939,坡道平面,32.96,1150000,,RPTONLNJJIPFFBB08CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C3棟13F,16.73,住,,,1080620,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8170000,82656,坡道平面,32.96,1250000,,RPUONLNJJIPFFBB18CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C5棟13F,16.73,住,,,1080404,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8070000,82656,坡道平面,32.96,1150000,,RPVONLNJJIPFFBB28CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C6棟13F,23.23,住,,,1080406,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,11850000,83714,坡道平面,32.96,1050000,,RPWONLNJJIPFFBB38CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C7棟13F,20.67,住,,,1081108,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,11460000,89119,坡道平面,32.96,1550000,,RPXONLNJJIPFFBB48CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D1棟13F,20.3,住,,,1080706,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,3,2,2,有,無,10650000,84540,坡道平面,30.29,1250000,,RPOPNLNJJIPFFBB67CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D2棟13F,23.23,住,,,1080405,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12000000,84877,坡道平面,32.96,1050000,親友、員工或其他特殊關係間之交易。；本標的物跨越第二種住宅區及第一種商業區,RPPPNLNJJIPFFBB77CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D3棟13F,16.73,住,,,1080410,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8170000,82059,坡道平面,32.96,1300000,,RPQPNLNJJIPFFBB87CB,順天謙華,
北區,房地(土地+建物),臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D5棟13F,12.0,住,,,1080619,土地1建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.72,2,2,1,有,無,6990000,83493,,0.0,0,,RPRPNLNJJIPFFBB97CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D6棟13F,23.23,住,,,1080830,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12900000,87978,坡道平面,32.96,1550000,,RPSPNLNJJIPFFBB08CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D7棟13F,20.67,住,,,1081104,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,11500000,89478,坡道平面,32.96,1550000,,RPTPNLNJJIPFFBB18CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A1棟14F,20.67,住,,,1080826,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.15,3,2,2,有,無,11270000,89666,坡道平面,32.96,1300000,,RPUPNLNJJIPFFBB28CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A2棟14F,23.23,住,,,1080525,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12950000,90303,坡道平面,32.96,1300000,,RPVPNLNJJIPFFBB38CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A3棟14F,16.73,住,,,1080616,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8130000,83373,坡道平面,32.96,1150000,,RPWPNLNJJIPFFBB48CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A5棟14F,21.45,住,,,1080624,土地1建物1車位2,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.64,2,2,1,有,無,9350000,83612,坡道平面,65.92,2350000,,RPXPNLNJJIPFFBB58CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A6棟14F,23.23,住,,,1080731,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12220000,84645,坡道平面,32.96,1300000,,RPOQNLNJJIPFFBB77CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A7棟14F,20.67,住,,,1080405,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,10470000,83813,坡道平面,32.96,1150000,,RPPQNLNJJIPFFBB87CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B1棟14F,25.4,住,,,1080903,土地1建物1車位2,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.11,3,2,2,有,無,12480000,90656,坡道平面,65.92,2400000,,RPRQNLNJJIPFFBB08CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B2棟14F,23.23,住,,,1080413,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12770000,88908,坡道平面,32.96,1300000,,RPSQNLNJJIPFFBB18CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B3棟14F,16.73,住,,,1080501,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7950000,82418,坡道平面,32.96,1050000,,RPTQNLNJJIPFFBB28CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B5棟14F,16.73,住,,,1080503,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8300000,85404,坡道平面,32.96,1150000,,RPUQNLNJJIPFFBB38CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B6棟14F,23.23,住,,,1080616,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12400000,87203,坡道平面,32.96,1150000,,RPVQNLNJJIPFFBB48CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B7棟14F,20.67,住,,,1080723,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,10680000,85701,坡道平面,32.96,1150000,,RPWQNLNJJIPFFBB58CB,順天謙華,
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C1棟14F,20.3,住,,,1080405,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.48,3,2,2,有,無,10620000,85619,坡道平面,30.29,1100000,,RPXQNLNJJIPFFBB68CB,順天謙華,
