鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
板橋區,租賃房屋,新北市板橋區民生路二段１７６號二十樓,0.0,,,,1131122,土地0建物1車位0,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,81.19,2,2,1,有,有,無,25000,308,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。管理費租賃期間無償,RPSOMLKKKIJGFAF67CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區學府路一段１６４巷１０號五樓,0.0,,,,1131201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760714,103.72,3,2,2,有,無,無,17000,164,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18900元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為17000元。,RPTOMLKKKIJGFAF77CC,整棟(戶)出租,無,1131201~1141130,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋+車位,新北市板橋區大觀路一段３８巷１６號７樓,0.0,,,,1131114,土地0建物1車位1,七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070702,179.26999999999998,4,2,2,有,有,無,37000,206,坡道平面,38.68,0,多人共同承租2；租金總額含管理費；,RPUOMLKKKIJGFAF87CC,整棟(戶)出租,有,1131114~1141120,有,冷氣,
板橋區,租賃房屋,新北市板橋區長江路二段６號四樓之一,0.0,,,,1131205,土地0建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,41.59,1,1,1,有,有,有,13000,313,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14500元，因選擇 代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。管理費每個月629元不包含在租金內,RPVOMLKKKIJGFAF97CC,獨立套房,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區光正街４４號５樓,0.0,住,,,1131122,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710720,16.5,5,0,5,有,無,有,11300,685,,0.0,0,此案件為A室租金總額含水費；網路費；含增建或未登記建物；,RPWOMLKKKIJGFAF08CC,分租套房,無,1131122~1141130,無,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,
土城區,租賃房屋,新北市土城區中央路二段１４９巷２３號,0.0,,,,1131122,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,61.65,1,1,1,有,無,有,22000,357,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27500元，因選擇（包租）方案需打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為22000元。,RPXOMLKKKIJGFAF18CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區香社一路６６號九樓,0.0,,,,1131206,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130806,87.15,2,1,1,有,有,有,25000,287,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27800元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為25000元。多人共同承租2；未租賃車位，建物登記含有車位面積；,RPPPMLKKKIJGFAF47CC,整棟(戶)出租,有,1131210~1141209,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區莊園街４１號十六樓,18.95,住,,,1131123,土地1建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造,1080412,91.07,2,2,1,有,有,無,29200,321,,0.0,0,租賃範圍不含車位，已扣除車位面積。,RPQPMLKKKIJGFAF57CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、瓦斯或天然氣,
五股區,租賃房屋,新北市五股區工商路９９巷１５號四樓,0.0,,,,1131204,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680416,106.17,3,1,1,有,無,無,12000,113,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 13334元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 12000元。,RPPNMLKKKIJGFBF37CC,整棟(戶)出租,無,1131205~1141204,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區工專路１２巷２１號五樓,0.0,,,,1131204,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,79.53,2,2,1,有,無,有,15000,189,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 16668元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 15000元。,RPQNMLKKKIJGFBF47CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區明志路三段１４２巷１２６號四樓之二,0.0,,,,1131204,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871003,14.490000000000002,1,0,1,有,無,無,4500,311,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 5001元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 4500元。,RPRNMLKKKIJGFBF57CC,獨立套房,無,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五股區,租賃房屋+車位,新北市五股區成泰路一段６１巷２２號三樓,0.0,,,,1131130,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061107,157.32999999999998,3,2,2,有,有,無,24000,153,坡道機械,20.24,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 23334元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額21000 元。管理費3000元，由承租人負擔。,RPSNMLKKKIJGFBF67CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中港路６１５巷１７號,0.0,,,,1131205,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),店舖、住宅、自用儲藏室,鋼筋混凝土造,0780819,187.60999999999999,0,0,0,無,無,無,45000,240,,0.0,0,,RPTNMLKKKIJGFBF77CC,,無,1131220~1161219,無,瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區龍安路２８號八樓,0.0,,,,1131127,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,56.94,1,0,1,有,有,有,21000,369,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為23400元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額21000元租金總額含管理費；續租案件；,RPUNMLKKKIJGFBF87CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區龍安路５６７號五樓,0.0,,,,1131207,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,104.59,3,2,2,有,有,有,27000,258,,0.0,0,管理費水電費瓦斯費 由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為30001元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額27000元。」多人共同承租2；,RPVNMLKKKIJGFBF97CC,整棟(戶)出租,有,1131207~1141206,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區中山路５５２號五樓之一,0.0,,,,1131121,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,156.95,3,2,2,有,有,有,23600,150,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金26300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額23600元未租賃車位，建物登記含有車位面積；,RPWNMLKKKIJGFBF08CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中誠街３８號四樓,0.0,,,,1131129,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650529,80.45,2,2,2,有,無,有,25000,311,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金27800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額25000元多人共同承租2；,RPXNMLKKKIJGFBF18CC,整棟(戶)出租,無,1131210~1141130,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區成泰路三段３６９之３號,0.0,,,,1131204,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910614,140.81,1,2,2,有,有,有,13500,96,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 16876元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額 13500元。管理費1500元，由承租人負擔。,RPOOMLKKKIJGFBF37CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區五福路２３巷３號四樓,0.0,,,,1131204,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781123,103.97,3,2,2,有,無,無,18000,173,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 22501元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額 18000元。,RPPOMLKKKIJGFBF47CC,整棟(戶)出租,無,1131210~1151209,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區登林路１００號十三樓之１１,0.0,,,,1131204,土地0建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120607,106.53,2,1,1,有,有,有,21000,226,坡道平面,26.86,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 20001元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 18000元。管理費3000元，由承租人負擔。,RPQOMLKKKIJGFBF57CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區中華街１巷２號三樓,0.0,,,,1131207,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650430,72.13,2,2,1,有,無,有,15000,208,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16668 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000 元。,RPROMLKKKIJGFBF67CC,整棟(戶)出租,無,1131220~1141219,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區凌雲路一段１５８巷１６號之１四樓,0.0,,,,1131207,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840503,120.55000000000001,4,2,1,有,有,無,18000,149,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 20001元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額18000 元。管理費2000元，由承租人負擔。,RPSOMLKKKIJGFBF77CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區五權一路１２巷２１弄９號,0.0,,,,1131119,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0830606,130.03,0,1,1,有,有,無,38000,292,,0.0,0,租金總額含稅；,RPTOMLKKKIJGFBF87CC,,無,1131215~1161214,有,,
五股區,租賃房屋,新北市五股區成泰路三段５４３巷４８弄１０號四樓,0.0,,,,1131204,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700316,78.44,4,1,1,有,無,有,15000,191,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 16668元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 15000元。,RPUOMLKKKIJGFBF97CC,整棟(戶)出租,無,1131205~1141204,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中正路３９３號６樓,0.0,,,,1131202,土地0建物2車位0,六層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0870902,555.38,0,0,0,無,有,無,150000,270,,0.0,0,1.甲方同意自民國113年12月2日交屋起至民國114年3月9日期間計98天，為乙方施工裝潢優惠期不收取租金，惟如乙方承租未滿五年時，則取消租金之優惠，乙方仍應支付優惠期間之全額租金，絕無異議。2. 民國114年3月10日起至民國119年3月9日期間，每月租金新台幣壹拾伍萬元整含稅3. 民國119年3月10日起至民國122年3月9日期間，每月租金新台幣壹拾陸萬元整含稅4. 民國122年3月10日起至民國124年3月9日期間，每月租金:新台幣壹拾陸萬伍仟元整含稅租金總額含稅；含有多個門牌且未個別計算租金新北市新莊區中正路391號6樓；,RPVOMLKKKIJGFBF08CC,,有,1131202~1240309,有,,
林口區,租賃房屋,新北市林口區仁愛路二段３３３號十四樓,0.0,,,,1131201,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120901,90.50999999999999,2,2,2,有,有,有,22000,243,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為22000元。管理費每個月3000元不包含在租金內,RPWOMLKKKIJGFBF18CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋+車位,新北市五股區新五路三段３０２號五樓,0.0,,,,1131207,土地0建物1車位1,五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100209,149.95,3,2,2,有,有,有,26300,204,坡道平面,35.85,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 25890元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 23300元。管理費2700元，由承租人負擔。,RPXOMLKKKIJGFBF28CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區民本街２５巷１５號二樓,0.0,,,,1131209,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690701,104.79,3,2,2,有,無,有,23000,219,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為25600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元。續租案件；,RPOPMLKKKIJGFBF47CC,整棟(戶)出租,無,1131215~1141214,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區麗園一街６巷６號二樓之三,0.0,,,,1131210,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840707,166.76,3,2,2,有,有,有,18000,108,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPPPMLKKKIJGFBF57CC,整棟(戶)出租,有,1140219~1150218,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區榮華路一段１１號７樓,0.0,,,,1131115,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1090102,78.14,2,1,1,有,有,有,33000,422,,0.0,0,多人共同承租2；租金總額含管理費；,RPRPMLKKKIJGFBF77CC,整棟(戶)出租,有,1131115~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
