鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
板橋區,租賃房屋,新北市板橋區文化路一段３６０號八樓之１１,0.0,,,,1130905,土地0建物1車位0,八層,40,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,0990715,42.5,1,0,1,有,有,有,21000,494,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為23400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為21000元。,RPOPMLLKRHJGFAF08CC,獨立套房,有,1130920~1140919,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區陽明街２３巷７號１樓,0.0,,,,1130826,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,33.06,8,2,4,有,無,有,30000,907,,0.0,0,租金總額含水費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPPPMLLKRHJGFAF18CC,分租套房,無,1130908~1140907,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
板橋區,租賃房屋,新北市板橋區陽明街２３巷７號１樓,0.0,,,,1130816,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,13.22,8,2,4,有,無,有,13000,983,,0.0,0,租金總額含水費；電費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPQPMLLKRHJGFAF28CC,分租雅房,無,1130816~1140815,無,冷氣、電視機、有線電視、網路,一般代管
土城區,租賃房屋,新北市土城區中央路一段２３號３樓,0.0,,,,1130908,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660328,87.27,2,2,1,有,無,有,16000,183,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額16000元。續租案件；,RPRPMLLKRHJGFAF38CC,整棟(戶)出租,無,1130908~1140907,無,冷氣、熱水器、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區文化路二段４１７巷２號六樓,0.0,,,,1130906,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120731,56.8,1,0,1,有,無,有,21000,370,,0.0,0,,RPSPMLLKRHJGFAF48CC,獨立套房,無,1130906~1140905,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
板橋區,租賃房屋,新北市板橋區文化路二段４１７巷２號六樓,0.0,,,,1130906,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120731,56.8,1,0,1,有,無,有,21000,370,,0.0,0,,RPTPMLLKRHJGFAF58CC,獨立套房,無,1130906~1140905,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
板橋區,租賃房屋,新北市板橋區五權街３０巷２４弄７號,0.0,,,,1130910,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671021,84.67,3,2,1,有,無,無,21000,248,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為23400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額21000元。續租案件；,RPUPMLLKRHJGFAF68CC,整棟(戶)出租,無,1130910~1140909,無,熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區中山路一段１５６號１９樓,0.0,,,,1130829,土地0建物1車位0,十九層,22,辦公商業大樓,金融機構、辦公室,鋼骨構造,1020415,1503.8000000000002,0,0,0,無,有,無,864310,575,,0.0,0,續租案件；,RPVPMLLKRHJGFAF78CC,,有,1130901~1180831,有,,
板橋區,租賃房屋,新北市板橋區莊崑路５１號４樓,0.0,,,,1130910,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070817,100.93,2,1,1,有,有,有,20200,200,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額20200元。未租賃車位，建物登記含有車位面積；續租案件；,RPWPMLLKRHJGFAF88CC,整棟(戶)出租,有,1130910~1140824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區中山路一段１５６號２１樓,0.0,,,,1130829,土地0建物1車位0,二十一層,22,辦公商業大樓,金融機構、辦公室,鋼骨構造,1020415,1503.06,0,0,0,無,有,無,954828,635,,0.0,0,三筆建號面積加總為1503.06平方公尺，合約簽定面積為1503.07平方公尺,RPXPMLLKRHJGFAF98CC,,有,1130901~1180831,有,,
板橋區,租賃房屋,新北市板橋區萬板路１１６號二樓,0.0,,,,1130905,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.97,2,1,1,有,無,無,17500,219,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金19500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額17500元,RPOQMLLKRHJGFAF18CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區介壽街８４巷７號１樓,34.25,住,,,1130831,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,81.85,2,1,1,有,無,無,27000,330,,0.0,0,,RPPQMLLKRHJGFAF28CC,整棟(戶)出租,無,1130901~1140831,無,,一般轉租
新莊區,租賃房屋,新北市新莊區昌平街８２巷２４號三樓,0.0,,,,1130906,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820410,52.739999999999995,1,0,1,有,有,有,20000,379,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。,RPPNMLLKRHJGFBF08CC,獨立套房,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區御成路１３８號９樓,0.0,,,,1130909,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890309,140.69,4,2,2,有,有,無,19500,139,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24400元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19500元。,RPQNMLLKRHJGFBF18CC,整棟(戶)出租,有,1131025~1141024,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中興街２３號,0.0,,,,1130904,土地0建物1車位0,一層,25,店面(店鋪),店鋪,鋼骨鋼筋混凝土造,1110721,114.78,0,0,0,無,有,無,44500,388,,0.0,0,換約，原C1FB11307190032租金總額含稅；未租賃車位，建物登記含有車位面積；租賃期間有約定不同租金113年7月20日至116年7月19日租金為44500元，116年7月20日至118年7月19日租金為46000元；,RPRNMLLKRHJGFBF28CC,,有,1130720~1180719,有,,
五股區,租賃房屋+車位,新北市五股區新城六路１７５號五樓,0.0,,,,1130821,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100517,96.64,3,1,1,有,有,有,25000,349,坡道平面,30.71,2000,為新北市社會住宅包租代管計畫之物件，評定市價租金為25600，因選擇代管方案須打九折，且簽約租約無條件捨至百分位，實際租賃金額為23000不包含 車位租金2000。,RPSNMLLKRHJGFBF38CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機,社會住宅代管
新莊區,租賃房屋,新北市新莊區中港路２８８巷４０號四樓,0.0,,,,1130905,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640118,66.27,3,1,1,有,無,無,16000,241,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為16000元。,RPTNMLLKRHJGFBF48CC,整棟(戶)出租,無,1131026~1141025,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區四維路１１９巷２４號二樓,0.0,,,,1130907,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680112,89.74,0,0,0,無,無,有,25000,279,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27779 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額25000 元。,RPUNMLLKRHJGFBF58CC,整棟(戶)出租,無,1131025~1141024,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋+車位,新北市新莊區新泰路９６號二十樓之八,0.0,,,,1130907,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1110721,101.99000000000001,3,2,1,有,有,有,28000,295,坡道平面,19.02,3500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 27223元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 24500元。管理費2000元，由承租人負擔。,RPVNMLLKRHJGFBF68CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋+車位,新北市五股區新五路二段３７５號八樓,0.0,,,,1130907,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040706,185.76,4,2,2,有,有,無,28500,159,坡道平面,25.81,3000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28334 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 25500元。管理費3500元，由承租人負擔。,RPWNMLLKRHJGFBF78CC,整棟(戶)出租,有,1130920~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區信義路２８３號４樓之１,8.72,商,,,1130905,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980604,108.36,1,1,1,有,有,無,22000,203,,0.0,0,租金總額含管理費；,RPXNMLLKRHJGFBF88CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、冰箱,
五股區,租賃房屋+車位,新北市五股區民義路一段１８５之１７號六樓,0.0,,,,1130907,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970612,217.85000000000002,4,2,2,有,有,有,24000,110,坡道平面,0.0,3000,有租車位，建物謄本看不出面積此為新北市社會住宅包租代管計畫之物件，評定市價租金為23334 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 21000元。管理費2000元，由承租人負擔。,RPOOMLLKRHJGFBF08CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋+車位,新北市林口區忠孝三路２１號１１樓,15.82,住,,,1130901,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950530,122.32,3,2,2,有,有,無,28000,229,坡道平面,15.34,0,租金總額含管理費；,RPPOMLLKRHJGFBF18CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區天祥街５４巷３弄１４號三樓,25.99,其他,,,1130819,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,94.41,3,2,1,有,無,無,18000,191,,0.0,0,,RPQOMLLKRHJGFBF28CC,整棟(戶)出租,無,1130820~1150819,無,冷氣、熱水器,
新莊區,租賃房屋+車位,新北市新莊區新知三路１１３號９樓,0.0,,,,1130820,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120427,87.25999999999999,2,2,1,有,有,有,31396,360,坡道平面,25.11,0,租金已扣除管理費2104元。租賃期間含免租金裝潢期。,RPROMLLKRHJGFBF38CC,整棟(戶)出租,有,1130820~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
林口區,租賃房屋+車位,新北市林口區公園路１０７號９樓,14.3,住,,,1130827,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),事務所及工商服務業,鋼筋混凝土造,0871020,88.75,3,2,2,有,有,有,29582,333,坡道平面,28.18,0,租金總額含稅；管理費；,RPSOMLLKRHJGFBF48CC,,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區中興街１０巷９號２樓,0.0,,,,1130824,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640714,64.44,2,1,1,有,無,有,25000,388,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額25000元,RPTOMLLKRHJGFBF58CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區北宜路二段２４５號四樓,0.0,,,,1130906,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700915,80.87,3,2,1,有,無,無,10000,124,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為11200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為10000元。,RPPNMLLKRHJGFCF18CC,整棟(戶)出租,無,1130910~1140909,無,熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區安成街１４號八樓之一,0.0,,,,1130904,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810215,75.7,2,1,1,有,有,無,20800,275,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為21500元。管理費700元。,RPQNMLLKRHJGFCF28CC,整棟(戶)出租,有,1131030~1141029,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋+車位,新北市新店區北新路一段８９號７樓之３,0.0,,,,1130910,土地0建物2車位2,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0890126,282.78,5,0,2,有,有,無,76000,269,塔式車位,27.6,0,含有多個門牌且未個別計算租金北新路一段89號七樓之二北新路一段89號七樓之三；租賃期間有約定不同租金1131001~1131031為免租金裝潢期1131101~1160930每月租金76000元1161001~1180930每月租金78280元；,RPSNMLLKRHJGFCF48CC,,有,1131001~1180930,有,冷氣,
新店區,租賃房屋+車位,新北市新店區中興路二段３７號十四樓,17.7,住,,,1130822,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1050912,193.47,4,2,2,有,有,有,54089,280,坡道平面,25.01,0,,RPTNMLLKRHJGFCF58CC,整棟(戶)出租,有,1130901~1150831,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
萬里區,租賃房屋,新北市萬里區挹翠路１０號２樓之３,0.0,,,,1130906,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720903,35.38,1,0,1,有,無,有,5000,141,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為5600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為5000元。,RPPNMLLKRHJGFDF28CC,獨立套房,無,1130907~1140906,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
汐止區,租賃房屋,新北市汐止區福德一路２巷５號六樓,0.0,,,,1130909,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841110,97.17999999999999,3,2,2,有,有,有,22000,226,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為27500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為22000元。,RPQNMLLKRHJGFDF38CC,整棟(戶)出租,有,1130915~1140914,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
