鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鹽埕區,租賃房屋,高雄市鹽埕區七賢三路２６９號１６樓之２,0.0,,,,1131111,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,38.51,1,0,1,有,有,有,4550,118,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費950元。,RPTOMLSKJIJGFAE38CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區大順三路２３５之１,0.0,,,,1131112,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0640531,90.4,3,2,2,有,無,無,15000,166,,0.0,0,,RPPNMLSKJIJGFBE97CC,整棟(戶)出租,無,1131125~1151124,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區中正二路１８６號１１樓之５,0.0,,,,1131114,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100201,56.599999999999994,1,1,1,有,有,有,19000,336,,0.0,0,租金總額含管理費；,RPRNMLSKJIJGFBE18CC,整棟(戶)出租,有,1131116~1141115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區自強三路１７７號七樓之３,0.0,,,,1131116,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,59.18,1,1,1,有,有,有,15000,253,,0.0,0,租金總額含管理費；,RPTNMLSKJIJGFBE38CC,整棟(戶)出租,有,1131117~1141116,有,冷氣、熱水器、洗衣機、電視機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區興中一路４２９巷１３號,45.0,其他,,,1131115,土地1建物1車位0,全,2,透天厝,,加強磚造,0611013,68.55,3,2,2,有,無,無,13000,190,,0.0,0,,RPWNMLSKJIJGFBE68CC,整棟(戶)出租,無,1131201~1141130,無,冷氣,
苓雅區,租賃房屋,高雄市苓雅區新光路１２６號７樓之１２,0.0,,,,1131114,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691125,43.45,1,1,1,有,有,有,7500,173,,0.0,0,,RPPOMLSKJIJGFBE08CC,獨立套房,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號四樓之１１,0.0,,,,1131113,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,42.42,1,0,1,有,無,有,10700,252,,0.0,0,免租金期間114/12/12~115/01/11多人共同承租2；,RPQNMLSKJIJGFCE18CC,獨立套房,有,1131212~1150111,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區中華五路９６９巷１弄８號３樓之３,0.0,,,,1131116,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830726,158.04,3,2,2,有,有,無,18000,114,,0.0,0,租金總額含管理費；,RPRNMLSKJIJGFCE28CC,整棟(戶)出租,有,1131120~1161119,有,冷氣、熱水器、瓦斯或天然氣,
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號四樓之１１,0.0,,,,1131113,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,42.42,1,0,1,有,無,有,10700,252,,0.0,0,免租金期間114/12/12~115/01/11多人共同承租2；,RPSNMLSKJIJGFCE38CC,獨立套房,有,1131212~1150111,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
小港區,租賃房屋,高雄市小港區桂仁街３號五樓,0.0,,,,1131115,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810807,139.15,3,2,2,有,有,有,10000,72,,0.0,0,租金總額含管理費；,RPTNMLSKJIJGFCE48CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區翠亨北路３９９巷３號１１樓之２,0.0,,,,1131111,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,155.42,4,2,2,有,有,有,15000,97,,0.0,0,,RPOOMLSKJIJGFCE08CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區愛國路９９號９樓之１２,0.0,,,,1131111,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,21.950000000000003,1,0,1,有,有,有,5500,251,,0.0,0,,RPPNMLSKJIJGFDE18CC,獨立套房,有,1131115~1140514,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區鼎新路１９９巷１號７樓之１５,0.0,,,,1131113,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,17.14,1,0,1,有,有,有,4700,274,,0.0,0,續租案件；,RPSNMLSKJIJGFDE48CC,獨立套房,有,1131211~1141210,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋+車位,高雄市三民區同盟一路８１號１３樓之１０,0.0,,,,1131114,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111013,117.1,3,2,2,有,有,有,25000,213,坡道平面,6.63,0,,RPTNMLSKJIJGFDE58CC,整棟(戶)出租,有,1131125~1151124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區天津街５７巷２號,0.0,,,,1131112,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0601015,18.81,3,0,3,有,無,有,8000,425,,0.0,0,,RPUNMLSKJIJGFDE68CC,分租套房,無,1131114~1141113,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
三民區,租賃房屋,高雄市三民區鼎仁街３８巷１弄６號,0.0,,,,1131116,土地0建物0車位0,全,2,透天厝,,加強磚造,0660516,16.52,30,0,31,有,無,有,4600,278,,0.0,0,,RPVNMLSKJIJGFDE78CC,分租套房,無,1131201~1141130,無,冷氣、電視機、冰箱,
三民區,租賃房屋+車位,高雄市三民區鼎中路７６２巷２７號九樓,0.0,,,,1131115,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950410,145.42,3,2,2,有,有,有,15000,103,坡道平面,22.94,0,,RPWNMLSKJIJGFDE88CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區九如一路３４號,0.0,,,,1131115,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680629,20.0,8,8,8,有,無,無,21000,1050,,0.0,0,,RPXNMLSKJIJGFDE98CC,分租套房,無,1131201~1151130,無,冷氣、熱水器、電視機、有線電視、網路,一般轉租
三民區,租賃房屋,高雄市三民區大順二路１８９號,0.0,,,,1131115,土地0建物0車位0,全,5,透天厝,,鋼筋混凝土造,0741014,23.0,9,9,9,有,無,有,9300,404,,0.0,0,,RPOOMLSKJIJGFDE18CC,分租套房,無,1131116~1141130,無,冷氣、熱水器、洗衣機、電視機、有線電視、網路,一般轉租
三民區,租賃房屋,高雄市三民區九如一路９０３之６號,0.0,,,,1131114,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671216,69.75,3,2,1,有,無,有,8000,115,,0.0,0,社會住宅，管理費500元、水電瓦斯由承租人負擔。,RPQOMLSKJIJGFDE38CC,整棟(戶)出租,無,1131115~1141114,有,熱水器,社會住宅代管
三民區,租賃房屋,高雄市三民區九如一路１７０巷３０弄１之４號,0.0,,,,1131113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690523,72.76,3,1,1,有,無,有,6300,87,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPOPMLSKJIJGFDE28CC,整棟(戶)出租,無,1131208~1141207,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區大學西路５９０號,0.0,,,,1131114,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土結構造,1001011,52.25,0,0,0,無,無,無,16000,306,,0.0,0,,RPPNMLSKJIJGFEE28CC,,無,1131115~1161114,無,冷氣,
左營區,租賃房屋,高雄市左營區立文路９０號７樓之１,0.0,,,,1131111,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,1,1,有,有,有,22500,264,,0.0,0,租金總額含管理費；,RPQNMLSKJIJGFEE38CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區重平路１１號７樓之２,0.0,,,,1131116,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941012,120.71,2,2,2,有,有,有,21000,174,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLSKJIJGFEE68CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
楠梓區,租賃房屋,高雄市楠梓區建楠路２２７號,0.0,,,,1131111,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0890406,45.73,10,0,10,有,無,有,10000,219,,0.0,0,,RPVNMLSKJIJGFEE88CC,分租套房,無,1131111~1140510,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區建楠路２２７號,0.0,,,,1131114,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0890406,45.73,10,0,10,有,無,有,8000,175,,0.0,0,,RPWNMLSKJIJGFEE98CC,分租套房,無,1140101~1140228,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
左營區,租賃房屋,高雄市左營區太華街１７號,0.0,,,,1131115,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771115,21.0,9,9,9,有,無,有,13500,643,,0.0,0,,RPXNMLSKJIJGFEE09CC,分租套房,無,1131120~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
楠梓區,租賃房屋,高雄市楠梓區海專路１３７號四樓之２,0.0,,,,1131111,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0701218,93.1,3,1,2,有,無,有,7500,81,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPOOMLSKJIJGFEE28CC,整棟(戶)出租,無,1131116~1141115,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區太華街１７號,0.0,,,,1131115,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771115,25.0,9,9,9,有,無,有,13000,520,,0.0,0,,RPPOMLSKJIJGFEE38CC,分租套房,無,1131120~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
左營區,租賃房屋+車位,高雄市左營區博愛二路５８０號５樓之１,0.0,,,,1131113,土地0建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890703,206.13,3,2,2,有,有,有,23803,115,坡道平面,24.0,0,管理費3882元，稅3815元續租案件；,RPQOMLSKJIJGFEE48CC,整棟(戶)出租,有,1131110~1141109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區保靖街１１號６樓之８,0.0,,,,1131114,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800306,51.980000000000004,1,0,1,有,有,有,9300,179,,0.0,0,社會住宅，管理費700原有承租人負擔。,RPSOMLSKJIJGFEE68CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區土庫二路１９０號四樓之３,0.0,,,,1131111,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030626,143.48000000000002,4,1,2,有,有,有,29000,202,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPUOMLSKJIJGFEE88CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區裕誠路１９２巷１０號３F,0.0,,,,1131115,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830124,100.57,3,2,2,有,有,有,17000,169,,0.0,0,雙方約定113.11.15-113.11.30為不付租金租期,RPWOMLSKJIJGFEE09CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區民族一路９０１巷２６弄６號１８樓之５,0.0,,,,1131118,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851125,135.78,4,2,2,有,有,有,18000,133,,0.0,0,社會住宅，管理費1644元、水電瓦斯由承租人負擔。,RPXOMLSKJIJGFEE56CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器,社會住宅代管
左營區,租賃房屋,高雄市左營區孟子路６５７號四樓之１,0.0,,,,1131112,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950706,124.81,3,2,2,有,有,無,21300,171,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1700元。,RPQPMLSKJIJGFEE58CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區廣昌街１８１號１２樓之５,0.0,,,,1131114,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1041103,83.28,2,2,1,有,有,有,18000,216,,0.0,0,租金總額含管理費；,RPWPMLSKJIJGFEE56CC,整棟(戶)出租,有,1131201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區海富路６１巷１１號六樓,0.0,,,,1131112,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110329,119.23,3,1,2,有,有,有,17500,147,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXPMLSKJIJGFEE66CC,整棟(戶)出租,有,1131116~1141115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號五樓之１１,0.0,,,,1131112,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,33.519999999999996,1,0,1,有,無,有,7500,224,,0.0,0,,RPPNMLSKJIJGFFE38CC,獨立套房,無,1131120~1140519,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號五樓之１２,0.0,,,,1131114,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,,RPQNMLSKJIJGFFE48CC,獨立套房,無,1131215~1140614,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號七樓之１８,0.0,,,,1131112,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,6000,203,,0.0,0,,RPRNMLSKJIJGFFE58CC,獨立套房,無,1131112~1140511,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號七樓之１９,0.0,,,,1131111,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,免租金期間114/11/05~114/12/04,RPSNMLSKJIJGFFE68CC,獨立套房,無,1131205~1141204,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
岡山區,租賃房屋,高雄市岡山區協德街１０號,27.72,住,,,1131118,土地1建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841110,166.37,4,2,2,有,有,有,26000,156,,0.0,0,,RPVNMLSKJIJGFFE98CC,,有,1131201~1181130,有,冷氣、熱水器、洗衣機,
橋頭區,租賃房屋,高雄市橋頭區經武路１１３０巷１０５號十一樓,0.0,,,,1131111,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,90.17,2,1,2,有,有,有,19500,216,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1500元。,RPXNMLSKJIJGFFE56CC,整棟(戶)出租,有,1131128~1141127,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
橋頭區,租賃房屋,高雄市橋頭區經武路１１３０巷１２７號四樓,0.0,,,,1131112,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,77.96,1,1,2,有,有,有,13557,174,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1443元。,RPOOMLSKJIJGFFE38CC,整棟(戶)出租,有,1131130~1141129,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區瑞興路４１號１４樓,0.0,,,,1131115,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111229,85.89,2,1,1,有,有,有,16600,193,,0.0,0,社會住宅管理費1400元水電瓦斯由承租人付擔,RPQNMLSKJIJGFGE58CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
鳳山區,租賃房屋,高雄市鳳山區光明路３４巷２５之２號,0.0,,,,1131112,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740308,111.61,3,2,2,有,無,有,13000,116,,0.0,0,,RPSNMLSKJIJGFGE78CC,整棟(戶)出租,無,1131125~1151124,無,冷氣、熱水器,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區經武路７９號,0.0,,,,1131114,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0750303,26.81,8,0,8,有,無,有,7500,280,,0.0,0,,RPUNMLSKJIJGFGE98CC,分租套房,無,1131114~1141113,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區福安二街１０５巷２３號,0.0,,,,1131115,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681231,73.63,3,2,1,有,無,有,16000,217,,0.0,0,續租案件；,RPVNMLSKJIJGFGE09CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、洗衣機,社會住宅代管
