鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中正區,租賃房屋,臺北市中正區杭州南路一段６９號２樓之２,0.0,,,,1131215,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740821,153.73,4,2,2,有,有,有,50000,325,,0.0,0,,RPUOMLMJJHKGFBA47CC,整棟(戶)出租,有,1131215~1161214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中山區,租賃房屋,臺北市中山區吉林路３６９號二樓,0.0,,,,1131224,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681219,22.96,4,0,4,有,無,有,16000,697,,0.0,0,,RPPNMLMJJHKGFCA96CC,分租套房,無,1131224~1141223,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區新生北路二段６８巷１５號四樓之１０,0.0,,,,1131227,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970813,24.73,1,0,1,有,有,有,17000,687,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLMJJHKGFCA07CC,獨立套房,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區民權東路二段７１巷２１弄１２號,0.0,,,,1131227,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651209,66.0,2,1,1,有,無,有,27000,409,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLMJJHKGFCA17CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
內湖區,租賃房屋,臺北市內湖區康樂街７２巷１５號五樓,0.0,,,,1131227,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731115,100.33,3,1,1,有,無,有,22000,219,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLMJJHKGFCA27CC,整棟(戶)出租,無,1140124~1150123,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區文德路２２０巷１１號７樓,0.0,,,,1140101,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040616,220.54999999999998,4,2,2,有,有,無,70000,317,,0.0,0,,RPTNMLMJJHKGFCA37CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區新生北路三段１６號４樓之２,0.0,,,,1131213,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1011011,42.61,1,0,1,有,有,有,19600,460,,0.0,0,1.管理費2000元，租金不含管理費。,RPUNMLMJJHKGFCA47CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段６２巷３２號五樓,0.0,,,,1131217,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0890714,48.05,1,1,1,有,有,有,28000,583,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPVNMLMJJHKGFCA57CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區松江路２５９巷２４號３樓,0.0,,,,1140102,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,23.0,3,0,3,有,無,有,14850,646,,0.0,0,302室續租案件；,RPWNMLMJJHKGFCA67CC,分租套房,無,1140105~1140504,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區松江路２５９巷２４號３樓,0.0,,,,1131225,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,18.0,3,0,3,有,無,無,14000,778,,0.0,0,303室續租案件；,RPXNMLMJJHKGFCA77CC,分租套房,無,1140115~1150114,無,冷氣,一般轉租
中山區,租賃房屋,臺北市中山區龍江路２５３號６樓,0.0,,,,1140101,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710506,14.0,4,2,2,有,有,有,7200,514,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPOMLMJJHKGFCA07CC,分租套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區德惠街４５號６樓之８,0.0,,,,1131228,土地0建物2車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681215,54.84,2,1,1,有,有,有,28500,520,,0.0,0,含有多個門牌且未個別計算租金德惠街45號6樓之8、德惠街45號6樓之9；,RPQOMLMJJHKGFCA17CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱,
中山區,租賃房屋,臺北市中山區松江路１６９號四樓之１,0.0,,,,1131223,土地0建物1車位0,四層,17,辦公商業大樓,第二十八組一般事務所（Ｇ２）,鋼骨鋼筋混凝土造,1120705,298.19,0,0,0,無,有,無,335997,1127,,0.0,0,租金總額含管理費；水費；電費；租賃期間有約定不同租金114年3月1日~116年2月28日:335997元116年3月1日~118年2月28日:346077元118年3月1日~120年2月28日:356459元租金包含:大樓公共區域水、電、管理費；,RPROMLMJJHKGFCA27CC,,有,1140301~1200228,有,,
中山區,租賃房屋,臺北市中山區新生北路三段４６號１０樓之４,0.0,,,,1131226,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700504,29.0,1,0,1,有,有,有,18500,638,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSOMLMJJHKGFCA37CC,獨立套房,有,1140120~1150119,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
內湖區,租賃房屋+車位,臺北市內湖區南京東路６段４８９號３樓,0.0,,,,1131217,土地0建物1車位1,三層,14,辦公商業大樓,一般事務所,鋼筋混凝土造,1070426,128.25,0,0,0,無,有,無,42000,354,坡道平面,21.04,4000,租金總額含稅；,RPTOMLMJJHKGFCA47CC,,有,1140101~1170131,有,,
中山區,租賃房屋+車位,臺北市中山區敬業三路１６２巷６１號５樓,0.0,,,,1140101,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,155.69,3,2,2,有,有,無,42000,270,坡道平面,0.0,0,,RPUOMLMJJHKGFCA57CC,整棟(戶)出租,有,1140101~1151231,有,冷氣、熱水器、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區台北市中山區建國北路一段６３號２樓,0.0,,,,1131205,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020708,169.88,3,2,2,有,有,有,85000,500,,0.0,0,租金總額含管理費；,RPVOMLMJJHKGFCA67CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區林森北路３６３號１６樓之１,0.0,,,,1131210,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,103.91,2,2,1,有,有,有,81000,780,,0.0,0,租金總額含管理費；網路費；,RPWOMLMJJHKGFCA77CC,整棟(戶)出租,有,1131230~1151229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中山區,租賃房屋,臺北市中山區中山北路二段７２巷９號６樓之８,0.0,,,,1131213,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970429,59.2,1,1,1,有,有,有,40000,676,,0.0,0,租金總額含管理費；,RPXOMLMJJHKGFCA87CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區吳興街５８３巷１９弄６號,0.0,,,,1131226,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600101,50.84,2,1,1,有,無,有,17000,334,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPPNMLMJJHKGFDA07CC,整棟(戶)出租,無,1140120~1150119,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區基隆路一段３５０號三樓之５０,0.0,,,,1131227,土地0建物1車位0,三層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621124,40.85,1,0,1,有,有,有,15500,379,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPQNMLMJJHKGFDA17CC,獨立套房,有,1140121~1150120,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南港區,租賃房屋,臺北市南港區玉成街１６６巷２１號２樓,0.0,,,,1131231,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700921,134.91,3,2,2,有,有,無,47000,348,,0.0,0,,RPRNMLMJJHKGFDA27CC,整棟(戶)出租,無,1140105~1160704,有,冷氣、熱水器、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區林口街５２巷２５號,0.0,,,,1131220,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630619,91.83,3,2,2,有,無,無,45000,490,,0.0,0,,RPSNMLMJJHKGFDA37CC,,無,1140101~1161231,無,,
松山區,租賃房屋,臺北市松山區八德路四段７６５號１４樓之９,0.0,,,,1131212,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860613,41.89,1,0,1,有,有,有,20000,477,,0.0,0,此為台北市社會住宅包租代管計畫之物件,RPTNMLMJJHKGFDA47CC,獨立套房,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
信義區,租賃房屋,臺北市信義區松山路４６５巷１４弄１１號２樓,0.0,,,,1131211,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610325,77.45,3,2,1,有,無,有,30000,387,,0.0,0,,RPUNMLMJJHKGFDA57CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南港區,租賃房屋,臺北市南港區昆陽街１３４巷１號３樓,0.0,,,,1131215,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640604,19.0,3,0,3,有,無,有,14500,763,,0.0,0,3C室續租案件；,RPVNMLMJJHKGFDA67CC,分租套房,無,1131210~1141209,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
南港區,租賃房屋,臺北市南港區研究院路一段１５１巷２４號５樓,0.0,,,,1131211,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710630,81.37,3,1,1,有,無,有,25000,307,,0.0,0,續租案件；,RPWNMLMJJHKGFDA77CC,整棟(戶)出租,無,1131216~1141215,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
信義區,租賃房屋,臺北市信義區基隆路一段９７號７樓之２,0.0,,,,1131212,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780302,56.44,2,1,1,有,有,有,26000,461,,0.0,0,,RPXNMLMJJHKGFDA87CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
松山區,租賃房屋,臺北市松山區三民路１６６巷２３號５樓之４,0.0,,,,1131227,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841019,46.47,1,0,1,有,有,有,19500,420,,0.0,0,,RPOOMLMJJHKGFDA07CC,獨立套房,有,1131225~1141224,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
南港區,租賃房屋,臺北市南港區東新街８０巷９弄３號１樓,0.0,,,,1131221,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651006,108.25,1,1,1,有,無,無,36000,333,,0.0,0,含增建或未登記建物；,RPPOMLMJJHKGFDA17CC,,無,1140106~1170205,無,,
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號８樓,0.0,,,,1131204,土地0建物0車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,212.0,2,2,2,有,有,有,289170,1364,,0.0,0,多人共同承租4；租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPQOMLMJJHKGFDA27CC,分租套房,有,1131204~1140108,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區德行東路１５７號,0.0,,,,1131210,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0750401,91.32000000000001,0,1,1,有,無,無,57000,624,,0.0,0,租賃期間含免租裝潢期租金總額含稅；其他二代健保費；,RPPNMLMJJHKGFEA17CC,,無,1131210~1181209,有,冷氣,
北投區,租賃房屋,臺北市北投區公?路３０１巷５號四樓,0.0,,,,1131226,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750526,139.34,4,2,2,有,無,無,23000,165,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLMJJHKGFEA27CC,整棟(戶)出租,無,1140110~1150109,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區社中街４６４號三樓,0.0,,,,1131226,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0591224,82.36,2,1,1,有,無,無,15000,182,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLMJJHKGFEA37CC,整棟(戶)出租,無,1140125~1170124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區永興路一段４３號二樓,0.0,,,,1131227,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661121,77.57,2,2,1,有,無,無,16000,206,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLMJJHKGFEA47CC,整棟(戶)出租,無,1140120~1150119,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區建業路３４之２８號３樓,0.0,,,,1131210,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060405,26.48,1,0,1,有,有,有,13000,491,,0.0,0,管理費每月600元租金不含管理費多人共同承租2；,RPTNMLMJJHKGFEA57CC,獨立套房,有,1131210~1141209,有,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區磺溪街４５號２樓,0.0,,,,1131223,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,15.9,4,2,2,有,無,有,8400,528,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLMJJHKGFEA67CC,分租雅房,無,1131223~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區社中街４２６巷１６號一樓,0.0,,,,1131227,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660426,79.11,1,0,1,有,無,無,20000,253,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLMJJHKGFEA87CC,獨立套房,無,1140101~1141231,無,熱水器,社會住宅代管
北投區,租賃房屋,臺北市北投區中山路４５號３樓之１,0.0,,,,1131228,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730419,33.94,1,0,1,有,有,無,8500,250,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLMJJHKGFEA97CC,獨立套房,有,1140125~1150124,有,,社會住宅代管
北投區,租賃房屋,臺北市北投區中和街２３２號三樓,0.0,,,,1131230,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740123,113.30000000000001,3,2,2,有,無,有,30500,269,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOOMLMJJHKGFEA17CC,整棟(戶)出租,無,1140110~1150109,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區石牌路一段１６６巷１１３號二樓,0.0,,,,1131225,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691205,64.87,2,1,1,有,無,無,22000,339,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。多人共同承租2；,RPPOMLMJJHKGFEA27CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區吉利街１９９號３樓,0.0,,,,1131230,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670421,95.0,3,2,1,有,無,有,32000,337,,0.0,0,,RPQOMLMJJHKGFEA37CC,整棟(戶)出租,無,1140125~1150124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區台北市士林區天母西路１３巷７之２號３樓,0.0,,,,1131205,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731113,151.99,3,2,2,有,有,有,82470,543,,0.0,0,租金總額含網路費；,RPROMLMJJHKGFEA47CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
士林區,租賃房屋,臺北市士林區延平北路五段２１３巷３７號五樓,0.0,,,,1131206,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860127,151.87,2,2,2,有,無,無,25000,165,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSOMLMJJHKGFEA57CC,整棟(戶)出租,無,1131210~1141209,有,,
大安區,租賃房屋,臺北市大安區仁愛路三段１８之１號一樓、一樓之１,0.0,,,,1131209,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0661101,225.82999999999998,0,1,1,有,無,無,170000,753,,0.0,0,租賃期間含免租裝潢期,RPPNMLMJJHKGFFA27CC,,無,1131215~1181214,有,,
