鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
后里區,房地(土地+建物)+車位,臺中市后里區民生路,27.44,住,,,1131119,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.0,3,2,2,有,無,16200000,113307,坡道平面,25.47,1750000,,RPPNMLOLJIJGFDB47CB,坤悅禮御,B棟0號,
后里區,房地(土地+建物)+車位,臺中市后里區民生路,26.62,住,,,1131122,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.25,3,2,2,有,無,15300000,109064,坡道平面,25.47,1800000,,RPQNMLOLJIJGFDB57CB,坤悅禮御,C棟0號,
東區,房地(土地+建物)+車位,臺中市東區建德街與大興街口,26.43,住,,,1131120,土地1建物1車位2,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.73,3,2,2,有,無,27180000,169619,坡道平面,58.66,4100000,,RPRNMLPLJIJGFAB47CB,謙18,A-21F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路一段,20.12,商,,,1131120,土地1建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.99,3,2,2,有,無,35300000,206635,坡道平面,30.74,2600000,,RPPNMLPLJIJGFBB37CB,德鑫森PARK,A1棟23號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,17.12,住,,,1131112,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.41,3,2,2,有,無,18670000,150915,坡道平面,28.3,1600000,,RPWOMLPLJIJGFBB18CB,遠雄敦富,B棟C06F03號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,10.62,住,,,1131115,土地2建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,98.24,0,0,1,有,無,20070000,260080,坡道平面,28.3,1880000,,RPXOMLPLJIJGFBB28CB,遠雄敦富,B棟S18F01號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,15.17,住,,,1131115,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.51,3,2,2,有,無,18420000,166011,坡道平面,28.3,1950000,,RPOPMLPLJIJGFBB47CB,遠雄敦富,A棟A08F06號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.78,住,,,1131115,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.36,2,2,2,有,無,16640000,160338,坡道平面,28.3,2200000,,RPPPMLPLJIJGFBB57CB,遠雄敦富,A棟B07F03號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,15.17,住,,,1131115,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.51,3,2,2,有,無,18850000,166818,坡道平面,28.3,2300000,,RPQPMLPLJIJGFBB67CB,遠雄敦富,A棟A08F05號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.09,住,,,1131117,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.74,2,2,2,有,無,16470000,165847,坡道平面,28.3,2300000,,RPRPMLPLJIJGFBB77CB,遠雄敦富,A棟A02F09號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,45.67,住,,,1131125,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.58,4,2,2,有,無,38760000,216866,坡道平面,31.38,2500000,,RPSPMLPLJIJGFBB87CB,惠宇仁平MY PARK,9F-D號,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路,31.58,住,,,1131122,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.52,4,2,2,有,無,36900000,182208,坡道平面,35.53,2100000,,RPPNMLPLJIJGFCB47CB,磐鈺雲詠,C棟0號,
豐原區,房地(土地+建物)+車位,臺中市豐原區永康路213巷,19.44,住,,,1131111,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.7,2,2,1,有,無,12120000,124074,坡道平面,32.33,1900000,,RPQNMLPLJIJGFDB67CB,坤聯富豐原匯,E棟10號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中山路田尾巷,26.81,住,,,1131114,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.45,2,2,1,有,無,10100000,105152,坡道平面,46.09,1650000,,RPPNMLPLJIJGFFB77CB,小時代VII,A1號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區興農里中央路一段573-1號旁,36.39,農,,,1131117,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.23,2,1,1,有,無,7180000,90281,一樓平面,28.1,1300000,,RPSNMLPLJIJGFFB08CB,御墅青安,J棟3號,
東區,房地(土地+建物),臺中市東區進德路及樂業二路路口,5.89,商,,,1131117,土地1建物1車位0,五層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,61.99,0,0,0,無,無,9130000,147282,,0.0,0,,RPPNMLQLJIJGFAB37CB,浩瀚湖濱城,G27棟0號,
東區,房地(土地+建物)+車位,臺中市東區進德路及樂業二路路口,13.54,商,,,1131120,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.6,3,2,2,有,無,24500000,165636,坡道平面,29.76,2000000,此戶為宜居陽台戶，坪數約為6.95坪。,RPQNMLQLJIJGFAB47CB,浩瀚湖濱城,D1棟0號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,26.11,住,,,1131123,土地2建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.29,3,2,2,有,無,24480000,173019,坡道平面,29.94,2100000,,RPRNMLQLJIJGFAB57CB,曜 精銳,A2棟09F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,22.96,住,,,1131117,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.42,3,2,2,有,無,21820000,172894,坡道平面,29.94,2200000,A、B、D棟:總樓高14樓；C棟:總樓高23樓。,RPSNMLQLJIJGFAB67CB,曜 精銳,A5棟04F號,
東區,房地(土地+建物)+車位,臺中市東區進德二街 自由三街,0.0,,,,1131120,土地0建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.66,2,2,1,有,無,9150000,87862,坡道平面,34.73,1600000,住宅大樓樓高15樓地上權房屋；,RPTNMLQLJIJGFAB77CB,春福安波,C2棟11F號,
北區,房地(土地+建物)+車位,臺中市北區忠明路372號旁,11.05,商,,,1131120,土地31建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.79,3,2,2,有,無,25800000,181402,坡道平面,40.0,2800000,此戶為宜居陽台戶，坪數為2.13坪。,RPQNMLQLJIJGFBB57CB,亞昕丰山,M棟18F號,
北區,房地(土地+建物)+車位,臺中市北區忠明路372號旁,11.49,商,,,1131117,土地31建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.42,3,2,2,有,無,28000000,194057,坡道平面,34.5,2400000,此戶為宜居陽台戶，坪數為4.47坪。,RPRNMLQLJIJGFBB67CB,亞昕丰山,L棟17F號,
北區,房地(土地+建物)+車位,臺中市北區忠明路372號旁,9.65,商,,,1131117,土地31建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.07,3,2,2,有,無,23450000,190377,坡道平面,34.5,2400000,,RPSNMLQLJIJGFBB77CB,亞昕丰山,H棟14F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區河北一街VS梅川東路五段,32.74,住,,,1131118,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.02,3,2,2,有,無,28800000,202268,坡道平面,26.5,2400000,此戶別為宜居陽台戶，宜居陽台面積約0.8坪。,RPTNMLQLJIJGFBB87CB,亞昕一緻,B棟10F-1號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.19,其他,,,1131114,土地4建物1車位1,三十層,35,辦公商業大樓,商業用,見其他登記事項,,103.65,0,0,1,有,無,24790000,251480,坡道平面,15.81,2700000,,RPPNMLQLJIJGFCB57CB,市政壹號廣場,A09-30號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1131115,土地4建物1車位1,八層,35,辦公商業大樓,商業用,見其他登記事項,,92.66,0,0,1,有,無,22690000,244858,坡道機械,6.12,1500000,,RPQNMLQLJIJGFCB67CB,市政壹號廣場,A06-08號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.59,其他,,,1131115,土地4建物1車位1,三十一層,35,辦公商業大樓,商業用,見其他登記事項,,110.08,0,0,1,有,無,25080000,239525,坡道平面,15.81,2500000,,RPSNMLQLJIJGFCB87CB,市政壹號廣場,B06-31號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1131117,土地4建物1車位1,二十七層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,24160000,250289,坡道平面,15.81,2500000,,RPTNMLQLJIJGFCB97CB,市政壹號廣場,A07-27號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.25,其他,,,1131117,土地4建物1車位1,二十七層,35,辦公商業大樓,商業用,見其他登記事項,,104.33,0,0,1,有,無,24650000,250226,坡道平面,15.81,2500000,,RPUNMLQLJIJGFCB08CB,市政壹號廣場,A08-27號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.19,其他,,,1131117,土地4建物1車位1,二十一層,35,辦公商業大樓,商業用,見其他登記事項,,103.65,0,0,1,有,無,24110000,248292,坡道平面,15.81,2300000,,RPVNMLQLJIJGFCB18CB,市政壹號廣場,A09-21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.59,其他,,,1131117,土地4建物1車位1,三十三層,35,辦公商業大樓,商業用,見其他登記事項,,110.08,0,0,1,有,無,25140000,240161,坡道平面,15.81,2500000,,RPWNMLQLJIJGFCB28CB,市政壹號廣場,B06-33號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1131119,土地4建物1車位1,八層,35,辦公商業大樓,商業用,見其他登記事項,,92.66,0,0,1,有,無,22690000,244858,坡道機械,6.12,1500000,,RPXNMLQLJIJGFCB38CB,市政壹號廣場,A05-08號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1131119,土地4建物1車位1,十一層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,23340000,245436,坡道平面,15.81,2100000,,RPOOMLQLJIJGFCB57CB,市政壹號廣場,A07-11號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.08,其他,,,1131122,土地4建物1車位1,十三層,35,辦公商業大樓,商業用,見其他登記事項,,91.64,0,0,1,有,無,21530000,235384,坡道機械,6.12,1400000,,RPPOMLQLJIJGFCB67CB,市政壹號廣場,B07-13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.97,其他,,,1131122,土地4建物1車位1,十三層,35,辦公商業大樓,商業用,見其他登記事項,,90.4,0,0,1,有,無,21370000,236948,坡道機械,6.12,1400000,,RPQOMLQLJIJGFCB77CB,市政壹號廣場,B08-13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.03,其他,,,1131123,土地4建物1車位1,三十層,35,辦公商業大樓,商業用,見其他登記事項,,101.05,0,0,1,有,無,24000000,249883,坡道平面,15.81,2700000,,RPROMLQLJIJGFCB87CB,市政壹號廣場,A03-30號,
西屯區,房地(土地+建物),臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.8,其他,,,1131123,土地4建物1車位0,五層,35,辦公商業大樓,商業用,見其他登記事項,,81.35,0,0,1,有,無,18480000,227167,,0.0,0,,RPSOMLQLJIJGFCB97CB,市政壹號廣場,B10-05號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段交叉路口,35.18,住,,,1131111,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.96,3,2,2,有,無,28700000,211956,坡道平面,36.17,2250000,,RPTOMLQLJIJGFCB08CB,南悅喜苑,B棟14F-2號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,46.43,住,,,1131111,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.76,3,2,2,有,無,44550000,243294,坡道平面,32.39,3100000,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLQLJIJGFCB18CB,華固頂?,A棟A5-17號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,46.43,住,,,1131111,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.76,3,2,2,有,無,44410000,244233,坡道平面,32.39,2800000,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLQLJIJGFCB38CB,華固頂?,A棟A5-18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,48.46,住,,,1131111,土地1建物1車位2,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.63,3,2,2,有,無,50750000,250492,坡道平面,64.78,6200000,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLQLJIJGFCB48CB,華固頂?,A棟A6-17號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文路318號旁,30.76,住,,,1131115,土地9建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.49,2,2,2,有,無,36200000,232859,坡道平面,70.08,5600000,,RPOPMLQLJIJGFCB67CB,青山旭,A棟09F-A2號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿九路,48.46,住,,,1131111,土地1建物1車位2,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.63,3,2,2,有,無,50970000,251729,坡道平面,64.78,6200000,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLQLJIJGFCB77CB,華固頂?,A棟A6-18號,
大安區,房地(土地+建物),臺中市大安區中山南路旁,77.66,住,,,1131116,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.7,5,2,6,有,無,14100000,78464,,0.0,0,,RPPNMLQLJIJGFEB77CB,富甲安邦,A棟10號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,19.19,住,,,1131125,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,2,2,1,有,無,9810000,93502,坡道平面,32.78,1450000,,RPXNMLQLJIJGFFB68CB,佳鋐首耀,B3棟12F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,20.04,住,,,1131125,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,9550000,88496,坡道平面,31.62,1350000,,RPOOMLQLJIJGFFB87CB,佳鋐首耀,C2棟02F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區臨港路四段大勇二路口益翔有藝仕,13.5,商,,,1131111,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,157.51,3,2,2,有,無,10060000,74648,坡道平面,34.8,900000,,RPSOMLQLJIJGFFB28CB,益翔有藝仕,A棟12號,
大雅區,房地(土地+建物)+車位,臺中市大雅區大林路351巷,23.35,,特定農業區,甲種建築用地,1131117,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.98,2,2,2,有,無,11900000,113281,坡道平面,35.38,1750000,,RPPNMLQLJIJGFHB08CB,中科峇里島16,C棟5號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,13.93,商,,,1131113,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.67,3,2,2,有,無,21570000,175829,坡道平面,27.8,1900000,,RPSNMLQLJIJGFIB48CB,大華縱橫,B棟B05-20F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,17.45,商,,,1131120,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.32,3,2,2,有,無,26250000,175065,坡道平面,27.8,2000000,,RPTNMLQLJIJGFIB58CB,大華縱橫,A棟A01-18F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,9.99,商,,,1131113,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.36,2,2,1,有,無,15650000,173767,坡道平面,27.08,1700000,,RPUNMLQLJIJGFIB68CB,大華縱橫,B棟B07-12F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,17.87,商,,,1131120,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.53,3,2,2,有,無,26380000,171513,坡道平面,27.8,1900000,,RPVNMLQLJIJGFIB78CB,大華縱橫,A棟A01-13F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,14.55,商,,,1131119,土地1建物1車位1,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.02,3,2,2,有,無,22200000,172635,坡道平面,27.3,2050000,,RPWNMLQLJIJGFIB88CB,新高鐵,A棟A01-19F號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,21.27,住,,,1131119,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.76,2,2,1,有,無,13820000,117577,坡道平面,28.23,2000000,,RPPNMLQLJIJGFJB28CB,櫻花昕光之櫻,F棟09F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,37.22,住,,,1131119,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.22,4,2,3,有,無,22200000,109085,坡道平面,56.46,2700000,,RPQNMLQLJIJGFJB38CB,櫻花昕光之櫻,F棟07F-2號,
大肚區,房地(土地+建物)+車位,臺中市大肚區華山路136巷,17.48,住,,,1131112,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.47,2,1,1,有,無,8700000,108889,坡道平面,36.48,1950000,,RPPNMLQLJIJGFKB38CB,九川四方研,A3棟10號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街與大觀路口,15.77,商,,,1131125,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,167.8,0,0,0,無,無,39740000,287337,坡道平面,37.5,2300000,,RPPNMLRLJIJGFCB67CB,國泰森林薈,S棟2號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.92,住,,,1131124,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.45,2,2,2,有,無,12580000,123323,坡道平面,35.47,2100000,,RPQNMLRLJIJGFFB08CB,大琚,B5棟6F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵二路，高鐵東二路，學田路8巷,27.07,其他,,,1131119,土地1建物1車位2,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,,208.83,0,0,0,無,無,22870000,121070,坡道平面,44.71,3000000,,RPPNMLRLJIJGFIB28CB,總太V1,A07棟A07-5樓號,
