鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,房地(土地+建物),臺中市南屯區向心路109號九樓之27,3.36,其他,,,1050116,土地1建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861216,45.79,1,1,1,有,有,有,7000,153,,0.0,0,,RPXPMLMLJHLFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段186號14樓之4,7.58,住,,,1050101,土地1建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821110,75.43,0,0,0,無,無,無,10000,133,,0.0,0,,RPRQMLMLJHLFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區漢口路二段72號,113.0,其他,,,1050122,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0710630,301.14,0,0,0,無,無,無,22500,75,,0.0,0,,RPURMLMLJHLFFCB18CC
豐原區,房地(土地+建物),臺中市豐原區自強南街25號,59.0,其他,,,1050122,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0660119,79.1,2,1,1,有,無,無,6000,76,,0.0,0,土地面積無法拆分僅第二層租賃,RPWOMLMLJHLFFAL88CC
北屯區,房地(土地+建物),臺中市北屯區崇德路二段490號,26.31,住,,,1050109,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0751230,64.43,5,3,3,有,無,無,37000,574,,0.0,0,,RPQNMLNLJHLFFBB37CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之25,1.72,商,,,1041225,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5500,193,,0.0,0,,RPPNMLNLJHLFFAB17CC
南區,房地(土地+建物),臺中市南區工學北路86號8樓之10,1.83,商,,,1041225,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,4800,158,,0.0,0,,RPQNMLNLJHLFFAB27CC
南區,房地(土地+建物),臺中市南區工學北路86號6樓之29,1.83,商,,,1050115,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.21,1,0,1,有,有,有,5500,182,,0.0,0,,RPRNMLNLJHLFFAB37CC
南區,房地(土地+建物)+車位,臺中市南區正氣街47號,16.06,住,,,1050123,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,125.38000000000001,3,2,2,有,有,無,18000,144,坡道機械,9.94,0,,RPPNMLOLJHLFFAB27CC
北屯區,房地(土地+建物),臺中市北屯區北屯路441之7,73.0,住,,,1050113,土地1建物1車位0,見其它登記事項,5,店面(店鋪),見其它登記事項,鋼筋混凝土造,0951102,69.25,1,1,1,有,有,無,20000,289,,0.0,0,,RPUPMLPLJHLFFBB18CC
北屯區,建物,臺中市北屯區興安路二段４６１巷５２號３樓,0.0,住,,,1050109,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,141.21,3,2,2,有,有,無,13200,93,坡道平面,0.0,0,,RPSOMLQLJHLFFBB97CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段821號24樓之3,53.08,商,,,1050120,土地1建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,47.11,1,0,1,有,有,有,6000,127,,0.0,0,,RPWRMLQLJHLFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區中清路二段348號與350號,16.5,商,,,1050105,土地1建物2車位0,三層,10,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,1001118,324.82,2,3,2,有,無,有,75000,231,,0.0,0,,RPPOMLQLJHLFFBB77DC
西屯區,房地(土地+建物),臺中市西屯區大鵬路107號,2414.17,住,,,1050104,土地1建物1車位0,,2,店面(店鋪),見其他登記事項,見其他登記事項,1041207,1322.32,0,0,0,無,無,無,390000,295,,0.0,0,,RPUOMLQLJHLFFCB38DC
龍井區,房地(土地+建物),臺中市龍井區沙田路六段197號8F,10.54,商,,,1050112,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841206,124.13,3,2,2,有,無,無,7000,56,,0.0,0,,RPPNMLQLJHLFFIL66CC
東區,房地(土地+建物)+車位,臺中市東區東英七街30號9樓之2,28.67,住,,,1050124,土地1建物1車位2,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011005,109.16,3,2,2,有,有,無,24000,220,坡道機械,52.74,0,,RPSNMLQLJHLFFAB77CC
西屯區,房地(土地+建物),臺中市西屯區臺中市西屯區何安里文心路3段6號11樓之15,177.0,商,,,1050124,土地1建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,1,1,1,有,無,有,16000,260,,0.0,0,,RPWPMLQLJHLFFCB58CC
西屯區,建物,臺中市西屯區台灣大道二段633號8樓之1,0.0,商,,,1050120,土地0建物1車位3,八層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011212,522.01,0,0,0,無,有,無,150015,287,坡道平面,0.0,0,,RPVOMLRLJHLFFCB48CC
西屯區,建物,臺中市西屯區福星路232號,40.0,商,,,1050121,土地0建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0770816,40.0,1,0,0,有,無,無,100000,2500,,0.0,0,,RPUPMLRLJHLFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號23樓之13,6.71,商,,,1050108,土地1建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.84,0,0,0,無,有,有,18000,269,,0.0,0,租金含管理費,RPRQMLRLJHLFFCB28CC
西區,房地(土地+建物),臺中市西區公益路223號3樓之2,16.35,住,,,1050108,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,152.5,3,2,2,有,有,有,25000,164,,0.0,0,起租日:105.02.10 租金總額含稅。,RPTOMLRLJHLFFAB08CC
西區,建物,臺中市西區美村路一段７５８號,0.0,住,,,1050112,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0670714,87.46,0,3,1,有,無,無,65000,743,,0.0,0,租金分段:第1-3年65000元第4-5年68250元,RPUOMLRLJHLFFAB18CC
西區,房地(土地+建物)+車位,臺中市西區自治街155號7樓-3,10.46,商,,,1050125,土地1建物1車位1,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791004,229.17,0,0,0,無,有,無,30000,131,坡道平面,36.34,0,,RPVOMLRLJHLFFAB28CC
北區,房地(土地+建物),臺中市北區進化北路317號6樓之2,7.54,商,,,1050124,土地2建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,99.9,1,1,1,有,有,有,17000,170,,0.0,0,,RPTOMLRLJHLFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路317號9樓之1,5.82,商,,,1050124,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.4,1,1,1,有,有,有,15000,223,,0.0,0,,RPUOMLRLJHLFFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區旅順路一段258號三樓,22.92,住,,,1050106,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,177.68,4,2,2,有,有,有,22000,124,坡道機械,0.0,0,,RPTPMLRLJHLFFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍榮一街28號十樓之13,0.0,住,,,1050104,土地1建物1車位1,九層,10,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041016,113.17,3,2,2,有,無,有,18000,159,坡道機械,28.88,0,租金包含管理費及稅金含管理費、稅金或水電等費用。,RPWPMLRLJHLFFBB58CC
大雅區,土地,四德段323-1地號,89.0,其他,,,1050101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,21000,236,,0.0,0,建物未保存登記,RPRNMLSLJHLFFFL76CC
南區,房地(土地+建物),臺中市南區永和街129號,102.0,住,,,1050126,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040312,276.31,6,4,5,有,無,無,40000,145,,0.0,0,1-4樓,RPTNMLSLJHLFFAB08CC
南區,房地(土地+建物),臺中市南區復興北路338號,28.8,住,,,1050120,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040217,171.2,0,0,0,無,有,無,40000,234,,0.0,0,,RPRNMLTLJHLFFAB97CC
南區,房地(土地+建物),臺中市南區復興北路338號,28.8,住,,,1050125,土地2建物1車位0,夾層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040217,76.64,0,0,0,無,有,無,10000,130,,0.0,0,,RPUNMLTLJHLFFAB28CC
南區,房地(土地+建物),臺中市南區復興北路338號,28.8,住,,,1050120,土地2建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040217,171.2,0,0,0,無,有,無,40000,234,,0.0,0,,RPVNMLTLJHLFFAB38CC
東區,建物,臺中市東區公園東路１５０號１２樓之１,0.0,商,,,1050111,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001130,130.84,2,2,1,有,有,有,20000,153,坡道平面,0.0,0,車位面積含在公設內 無法分算,RPWNMLTLJHLFFAB48CC
西區,房地(土地+建物),臺中市西區公益路154號,29.7,住,,,1050120,土地1建物2車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0700203,238.12,0,0,0,無,無,無,150000,630,,0.0,0,105年2月1日起至106年1月31日止每月租金150000元整，106年2月1日起至107年1月31日止每月租金155000元整，107年2月1日起至108年1月31日止每月租金160000元整。,RPTOMLTLJHLFFAB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大祥街8號,51.64,住,,,1050112,土地1建物1車位1,一層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0851118,380.76,3,1,1,有,有,無,60000,158,坡道平面,0.0,0,,RPVOMLTLJHLFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區福順街879號7樓之2,17.85,住,,,1050112,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,107.42,3,2,2,有,有,有,8000,74,,0.0,0,,RPTPMLTLJHLFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區青海路二段361號,17.28,住,,,1050118,土地1建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0830517,170.44,3,2,2,有,有,無,33000,194,,0.0,0,,RPVPMLTLJHLFFCB78CC
南屯區,土地,新富段16地號,496.0,住,,,1050110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,181,,0.0,0,,RPRQMLTLJHLFFCB48CC
西屯區,土地,中義段1023地號,165.0,住,,,1041216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,455,,0.0,0,,RPSQMLTLJHLFFCB58CC
南屯區,土地,永富段399地號,300.0,住,,,1041215,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,130000,433,,0.0,0,,RPTQMLTLJHLFFCB68CC
北區,土地,水源段122-21地號,202.0,住,,,1050105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,48000,238,,0.0,0,105年1月29日起至106年1月28日止每月租金48000元整，106年1月29日起至107年1月28日止每月租金50000元整，107年1月29日起至109年1月28日止每月租金51000元整。,RPPOMLTLJHLFFBB97CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街156號2樓,14.66,住,,,1050127,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,102.16,3,2,2,有,有,有,11300,111,,0.0,0,,RPQOMLTLJHLFFBB08CC
西屯區,房地(土地+建物),臺中市西屯區青海路二段209之16號,57.0,住,,,1050106,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0601201,38.95,0,0,0,無,無,無,18000,462,,0.0,0,,RPOOMLKMJHLFFCB27DC
南屯區,房地(土地+建物),臺中市南屯區台中市南屯區大墩十街266號6樓之4,11.99,住,,,1050115,土地1建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,177.07999999999998,4,2,2,有,有,有,24000,136,,0.0,0,,RPWPMLKMJHLFFCB08CC
