鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中和區,租賃房屋,新北市中和區景新街４９６巷３２弄３７號,0.0,,,,1130515,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0620910,16.97,4,0,4,有,無,有,14500,854,,0.0,0,102室租金總額含管理費；水費；電費；網路費；,RPPOMLQKNHJGFHF88CC,分租套房,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
三峽區,租賃房屋,新北市三峽區國際二街９號１０樓之４,0.0,,,,1130513,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970204,39.099999999999994,1,1,1,有,有,有,13500,345,,0.0,0,租金總額含管理費；,RPRNMLQKNHJGFIF09CC,獨立套房,有,1130516~1140624,有,冷氣、熱水器、冰箱,
鶯歌區,租賃房屋,新北市鶯歌區龍五路２５６號二樓之２,0.0,,,,1130514,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120808,117.25,2,2,2,有,有,有,20500,175,,0.0,0,社會住宅 管理費2500 水電費 瓦斯費 由承租人負擔,RPSNMLQKNHJGFIF56CC,整棟(戶)出租,有,1130517~1140516,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區俊英街１６０巷２１號,0.0,,,,1130515,土地0建物1車位0,一層,2,工廠,廠房、辦公室、防空避難室,鋼筋混凝土造,0770408,164.88,0,0,0,無,無,無,45000,,,0.0,0,45000元/月租金未稅,RPTNMLQKNHJGFIF66CC,,無,1130520~1140519,無,,
土城區,租賃房屋,新北市土城區延吉街３４９號５樓,0.0,,,,1130516,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721212,76.69,3,1,1,有,無,無,21000,274,,0.0,0,,RPRNMLRKNHJGFAF38CC,整棟(戶)出租,無,1130601~1140531,無,,
土城區,租賃房屋,新北市土城區裕民路６７巷７號,0.0,,,,1130515,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0740904,89.4,0,0,0,無,無,無,45000,503,,0.0,0,,RPSNMLRKNHJGFAF48CC,,無,1130620~1180619,無,,
土城區,租賃房屋,新北市土城區中央路三段１１６巷７號九樓,0.0,,,,1130517,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住工用,鋼筋混凝土造,0820722,102.21000000000001,3,2,2,有,有,無,25000,245,,0.0,0,租金總額含管理費；,RPROMLRKNHJGFAF48CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
板橋區,租賃房屋,新北市板橋區南雅東路８號十一樓之十八,0.0,,,,1130511,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861121,40.45,1,1,1,有,有,有,13000,321,,0.0,0,,RPSOMLRKNHJGFAF58CC,獨立套房,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
土城區,租賃房屋+車位,新北市土城區中央路二段２１巷１２２號１８樓,0.0,,,,1130515,土地0建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061213,144.7,2,1,1,有,有,有,32000,221,坡道平面,32.48,0,,RPQPMLRKNHJGFAF48CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區南雅東路４１之６號１１樓,0.0,,,,1130515,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120822,77.0,2,1,1,有,有,有,27500,357,,0.0,0,管理費：1790元，租金不含管理費,RPSPMLRKNHJGFAF68CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區廣和街１２２號４樓,0.0,,,,1130515,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,82.17,3,2,1,有,無,無,22000,268,,0.0,0,日盈包租代管四期,RPRRMLRKNHJGFAF78CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器,社會住宅代管
土城區,租賃房屋,新北市土城區學府路一段６８巷５號７樓,0.0,,,,1130515,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830606,106.35,3,2,2,有,有,無,16000,150,,0.0,0,日盈包租代管四期,RPTRMLRKNHJGFAF98CC,整棟(戶)出租,有,1130516~1140515,有,熱水器、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區西雲路１１８之１號三樓,0.0,,,,1130515,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931007,61.650000000000006,2,1,1,有,有,有,14000,227,,0.0,0,每個月管理費1000元由承租人負擔,RPPNMLRKNHJGFBF28CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區麗園一街１１巷７號十三樓之四,0.0,,,,1130515,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840411,185.79,4,2,2,有,有,無,12000,65,,0.0,0,續租案件；,RPRNMLRKNHJGFBF48CC,整棟(戶)出租,有,1130615~1140614,有,熱水器,社會住宅代管
新莊區,租賃房屋,新北市新莊區建福路６９巷３８號４樓,0.0,,,,1130517,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740822,101.31,3,2,2,有,無,有,25500,252,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為31900，因新北市計劃租金上限為35000，選擇代租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額25500。,RPTOMLRKNHJGFBF78CC,整棟(戶)出租,無,1130520~1160519,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區萬安街１號１４樓之９,0.0,,,,1130514,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,43.0,1,1,1,有,有,有,13800,321,,0.0,0,續租案件；,RPRPMLRKNHJGFBF68CC,獨立套房,有,1130525~1140524,有,冷氣、熱水器、洗衣機,社會住宅代管
林口區,租賃房屋,新北市林口區文化三路一段３９巷２１３號１１樓,0.0,,,,1130515,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121212,108.59,3,2,2,有,有,有,27100,250,,0.0,0,管理費：2900元，租金不含管理費未租賃車位，建物登記含有車位面積；,RPSPMLRKNHJGFBF78CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區凌雲路一段１３３巷２７號十樓之２,0.0,,,,1130515,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020114,79.21000000000001,2,1,1,有,有,無,14200,179,,0.0,0,,RPUPMLRKNHJGFBF98CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區御史路１巷１０１弄４號五樓,0.0,,,,1130515,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831130,125.13000000000001,3,2,2,有,有,有,20000,160,,0.0,0,每個月管理費1000元由承租人負擔,RPOQMLRKNHJGFBF48CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區明志路二段１２２號十一樓,0.0,,,,1130514,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,129.29,3,1,1,有,有,無,18000,139,,0.0,0,,RPPQMLRKNHJGFBF58CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
泰山區,租賃房屋,新北市泰山區漢口街１１巷１５號４樓,0.0,,,,1130515,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660509,64.9,2,2,2,有,無,有,15000,231,,0.0,0,,RPQQMLRKNHJGFBF68CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區泰豐街３２號,0.0,,,,1130515,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0611030,67.4,3,2,1,有,無,無,9000,134,,0.0,0,日盈包租代管四期,RPRQMLRKNHJGFBF78CC,整棟(戶)出租,無,1130515~1140514,無,熱水器,社會住宅代管
新店區,租賃房屋,新北市新店區民權路１８號二樓,0.0,,,,1130515,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730217,89.69,3,2,2,有,無,無,23000,256,,0.0,0,水電費瓦斯費由承租人負擔,RPPNMLRKNHJGFCF38CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區民權路８６號３樓,0.0,,,,1130515,土地0建物1車位0,三層,9,廠辦,一般事務所,鋼筋混凝土造,0980605,70.28,2,1,0,有,有,無,28000,398,,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLRKNHJGFCF88CC,,有,1130601~1160531,有,,
新店區,租賃房屋,新北市新店區錦秀路１８之１號２樓,0.0,,,,1130515,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),店鋪、住宅,鋼筋混凝土造,0730220,69.06,2,1,1,有,有,有,23000,333,,0.0,0,管理費：1000元，租金不含管理費,RPVNMLRKNHJGFCF98CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區中央路１５３號１１樓之１７,0.0,,,,1130514,土地0建物1車位0,十一層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,60.61,0,0,0,無,有,有,23800,393,,0.0,0,,RPOOMLRKNHJGFCF38CC,整棟(戶)出租,有,1130601~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
汐止區,租賃房屋,新北市汐止區福德一路１７６巷５號,0.0,,,,1130517,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711124,93.39,0,0,0,無,無,無,10500,112,,0.0,0,,RPSNMLRKNHJGFDF78CC,,無,1130521~1160520,無,,
汐止區,租賃房屋,新北市汐止區中興路２３４號八樓,0.0,,,,1130516,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891108,146.57,4,2,2,有,有,無,22000,150,,0.0,0,管理費水電費瓦斯費由承租人負擔未租賃車位，建物登記含有車位面積；,RPTNMLRKNHJGFDF88CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋+車位,新北市汐止區明峰街１２３號１０樓,0.0,,,,1130517,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,155.92,4,2,2,有,有,有,31000,199,坡道平面,13.65,0,,RPVNMLRKNHJGFDF09CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、瓦斯或天然氣,
汐止區,租賃房屋,新北市汐止區建成路５６巷６９弄１５號１７樓之３,0.0,,,,1130515,土地0建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871128,102.67999999999999,3,2,2,有,有,有,25000,243,,0.0,0,管理費：1708元，租金不含管理費,RPWNMLRKNHJGFDF56CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區沙崙路２１６巷４０號２樓,0.0,,,,1130517,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991216,86.74,2,1,1,有,有,有,16000,184,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20000，因新北市計劃租金上限為35000，選擇代租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額16000。管理費每個月2244元不包含在租金內,RPTNMLRKNHJGFEF98CC,整棟(戶)出租,有,1130520~1160519,有,冷氣、熱水器,社會住宅包租轉租
淡水區,租賃房屋+車位,新北市淡水區新市三路一段１１２號十六樓,16.92,住,,,1130511,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,115.45,2,2,2,有,有,有,22000,191,坡道平面,25.02,0,租金總額含管理費；,RPWNMLRKNHJGFEF66CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋+車位,新北市淡水區坪頂路２９６號３樓,41.06,,山坡地保育區,丙種建築用地,1130516,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860402,98.74,2,1,1,有,有,有,20000,203,坡道機械,16.11,0,租金總額含管理費；,RPQOMLRKNHJGFEF78CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區新民街１５２巷６弄１８號四樓,29.52,住,,,1130511,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751008,23.44,5,0,5,有,無,有,5500,235,,0.0,0,此層格局共隔5間，此次租賃面積為23.44平方公尺租金總額含網路費；其他第四台；續租案件；,RPVOMLRKNHJGFEF66CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
淡水區,租賃房屋,新北市淡水區新民街２２６巷１６號三樓,28.56,住,,,1130511,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,18.25,6,0,6,有,無,有,4500,247,,0.0,0,此層格局共隔6間，此次租賃面積為18.25平方公尺多人共同承租2；租金總額含網路費；其他第四台；,RPWOMLRKNHJGFEF76CC,分租套房,無,1130511~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
淡水區,租賃房屋,新北市淡水區新民街１５２巷６弄２０號三樓,36.71,住,,,1130516,土地2建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751008,23.44,5,0,5,有,無,有,6500,277,,0.0,0,此層格局共隔5間，此次租賃面積為23.44平方公尺租金總額含網路費；其他第四台；,RPXOMLRKNHJGFEF86CC,分租套房,無,1130519~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
蘆洲區,租賃房屋+車位,新北市蘆洲區三民路３７６號２３樓之７,0.0,,,,1130513,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040409,101.49000000000001,2,1,1,有,有,有,30000,296,坡道平面,23.39,0,建物03004-000建號所附屬之車位編號0536面積為60平方公尺但承租人實際承租為建物03118-000建號之附屬車位編號0321面積為52平方公尺二車位面積相差8平方公尺故於實價登錄時建物03004-000建號中03171-000此建號之面積與建物謄本不符特此說明,RPVOMLRKNHJGFGF86CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、電視機、瓦斯或天然氣,一般轉租
永和區,租賃房屋,新北市永和區民權路４９巷５弄１１號三樓,0.0,,,,1130514,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680714,91.7,3,1,1,有,無,有,20000,218,,0.0,0,,RPOOMLRKNHJGFHF88CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永和區,租賃房屋,新北市永和區中正路１７６號,0.0,,,,1130515,土地0建物0車位0,全,4,透天厝,住家用,加強磚造,0620717,39.67,11,4,9,有,無,有,26000,655,,0.0,0,201室多人共同承租2；租金總額含水費；網路費；,RPQOMLRKNHJGFHF09CC,分租套房,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
永和區,租賃房屋,新北市永和區中正路４５５號４樓之４,0.0,,,,1130514,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670313,101.1,2,2,1,有,有,有,24000,237,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為30000，因新北市計劃租金上限為35000，選擇代租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額24000。管理費每個月620元不包含在租金內,RPSOMLRKNHJGFHF66CC,整棟(戶)出租,有,1130515~1150514,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
永和區,租賃房屋,新北市永和區成功路二段４７ 巷７ 號４ 樓,0.0,,,,1130515,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660423,70.55,2,2,1,有,有,有,31500,446,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為35000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額31500。管理費每個月500元不包含在租金內,RPTOMLRKNHJGFHF76CC,整棟(戶)出租,有,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
