鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新市區,租賃房屋,臺南市新市區社內１９６之２號,0.0,,,,1130518,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1021202,18.0,27,0,27,有,無,有,6000,333,,0.0,0,租金總額含管理費；水費；網路費；,RPPNMLMLNHJGFHD28CC,分租套房,無,1130519~1130818,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區中山路２０２之９號,0.0,,,,1130521,土地0建物0車位0,全,3,透天厝,辦公室、加工所、倉庫、員工宿舍,鋼筋混凝土造,0811109,13.28,13,0,13,有,無,有,7500,565,,0.0,0,2D房租金總額含網路費；,RPRNMLMLNHJGFHD48CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
新化區,租賃房屋+車位,臺南市新化區信義路１１３巷２５號六樓之３,0.0,,,,1130518,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),停車空間，集合住宅,鋼筋混凝土造,1081004,84.9,2,1,1,有,有,有,16000,188,坡道平面,11.11,0,,RPSNMLMLNHJGFHD58CC,整棟(戶)出租,無,1130518~1140517,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新市區,租賃房屋,臺南市新市區中山路７８巷２５之１６號,0.0,,,,1130521,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030915,16.1,7,0,7,有,無,有,6500,404,,0.0,0,3A房租金總額含網路費；,RPTNMLMLNHJGFHD68CC,分租套房,無,1130612~1140611,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
善化區,租賃房屋,臺南市善化區牛庄里牛庄５５０之１３號,0.0,,,,1130521,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,17.28,14,0,14,有,無,有,6000,347,,0.0,0,1B房租金總額含網路費；,RPUNMLMLNHJGFHD78CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
善化區,租賃房屋,臺南市善化區牛庄里牛庄５５０之１３號,0.0,,,,1130521,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,17.35,14,0,14,有,無,有,5500,317,,0.0,0,3B房租金總額含網路費；,RPWNMLMLNHJGFHD98CC,分租套房,無,1130610~1140609,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新市區,租賃房屋,臺南市新市區成功街１６巷４號,0.0,,,,1130521,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0670711,19.15,7,0,7,有,無,有,7500,392,,0.0,0,租金總額含網路費；,RPXNMLMLNHJGFHD09CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新市區,租賃房屋,臺南市新市區銘傳街８２號,0.0,,,,1130515,土地0建物0車位0,全,4,透天厝,店舖、停車空間、住宅,鋼筋混凝土造,1020115,25.94,7,0,7,有,無,有,7000,270,,0.0,0,3A房租金總額含網路費；,RPOOMLMLNHJGFHD28CC,分租套房,無,1130515~1131114,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區高發二路３１２號十一樓之６,0.0,,,,1130516,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,88.64,2,2,1,有,有,有,16800,190,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折未租賃車位，建物登記含有車位面積；,RPQNMLMLNHJGFID48CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
歸仁區,租賃房屋+車位,臺南市歸仁區高發二路３１０號六樓之３,0.0,,,,1130515,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,89.24000000000001,2,2,1,有,有,有,17000,190,坡道機械,12.24,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折2.租金不含管理費,RPRNMLMLNHJGFID58CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,土地,龍安段317地號,2282.49,住,,,1130520,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,379748,166,,0.0,0,租金總額含稅；租賃期間有約定不同租金第1-3年每月租金379748元；第4-6年每月租金398735元；第7-9年每月租金418672元；第10-12年每月租金439606元；第13-15年每月租金461586元。；,RPPNMLMLNHJGFKD58CC,,,1130620~1290419,,,
永康區,租賃房屋+車位,臺南市永康區大橋一街１０３巷８之１號四樓,31.9,住,,,1130521,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790810,229.09,4,2,3,有,有,有,26000,113,坡道平面,0.0,0,多人共同承租4；租金總額含管理費；,RPUNMLMLNHJGFKD09CC,整棟(戶)出租,有,1130521~1140520,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區怡平路１４０巷３７弄３號五樓之４,0.0,,,,1130515,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810331,88.42999999999999,3,2,2,有,有,有,20000,226,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPPNMLNLNHJGFAD67CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２５２號七樓之７,0.0,,,,1130518,土地0建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.150000000000006,1,0,1,有,有,有,8500,242,,0.0,0,1.參加公會版社會住宅包租代管計畫第四期，租金為市價9折2.租金不含管理費,RPQNMLNLNHJGFAD77CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區北園街５１之１９號,0.0,,,,1130517,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0611015,86.43,3,2,2,有,無,無,16000,185,,0.0,0,,RPSNMLNLNHJGFAD97CC,整棟(戶)出租,無,1130601~1140531,無,熱水器,
安平區,租賃房屋,臺南市安平區安平路４４６巷３８之３號,0.0,,,,1130515,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840426,140.22,3,2,2,有,無,有,15000,107,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折,RPUNMLNLNHJGFAD18CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區西門路四段３３巷２２號,0.0,,,,1130523,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700610,141.71,3,2,3,有,無,無,20000,141,,0.0,0,,RPOOMLNLNHJGFAD67CC,整棟(戶)出租,無,1130523~1140531,無,冷氣、熱水器,
六甲區,租賃房屋,臺南市六甲區龜港里龜子港２８８巷２１弄１０號,0.0,,,,1130515,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840608,137.58,2,2,3,有,無,無,8500,62,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折,RPPNMLNLNHJGFFD18CC,整棟(戶)出租,無,1130515~1140514,無,熱水器、洗衣機、冰箱,社會住宅代管
新市區,租賃房屋,臺南市新市區中正路８８之３號,88.76,住,,,1130522,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0830506,192.45,5,1,3,有,無,有,24000,125,,0.0,0,多人共同承租4；,RPPNMLNLNHJGFHD38CC,分層出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號３樓之１６,0.0,,,,1130512,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,23.310000000000002,1,0,1,有,有,無,5300,227,,0.0,0,,RPQNMLNLNHJGFKD78CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復國一路４７５巷２８號５樓之２０,0.0,,,,1130514,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.55,1,0,1,有,有,無,4350,321,,0.0,0,,RPUNMLNLNHJGFKD56CC,獨立套房,有,1130701~1131231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區正南五街２８９巷７７號,0.0,,,,1130511,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,32.25,1,0,1,有,有,有,6000,186,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第3期計畫。管理費500元,RPXNMLNLNHJGFKD86CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區勝利里中華一路２０３巷１２號三樓之２,0.0,,,,1130522,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871026,69.12,4,1,2,有,有,有,16000,231,,0.0,0,1.契約書未約定土地租賃標的。   2.由出租人/所有權人提供租屋資訊。多人共同承租3；租金總額含管理費；,RPPOMLNLNHJGFKD78CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區小北路２７巷５３號四樓之２,0.0,,,,1130521,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100709,129.82,3,2,2,有,無,有,10000,77,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水電費由承租人負擔，。,RPQNMLOLNHJGFAD87CC,整棟(戶)出租,無,1130521~1140520,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區健康路一段３９６號十三樓之３,2.55,住,,,1130522,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0850821,29.700000000000003,1,0,1,有,有,有,8500,286,,0.0,0,租金總額含管理費；其他管理費為900元/月。；,RPRNMLOLNHJGFAD97CC,獨立套房,有,1130615~1140615,有,冷氣、熱水器、洗衣機、冰箱,
中西區,租賃房屋,臺南市中西區康樂街１６９號７樓,0.0,,,,1130522,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790310,262.31,1,2,2,有,有,無,80000,305,,0.0,0,,RPWNMLOLNHJGFAD48CC,,有,1130522~1180531,有,,
安南區,土地,新淵段29地號,147.16,住,,,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,21000,143,,0.0,0,含增建或未登記建物；,RPPNMLOLNHJGFBD87CC,,,1130524~1140523,,,
安南區,租賃房屋,臺南市安南區安和路二段３１８巷４５號,0.0,,,,1130520,土地0建物1車位0,一層,3,工廠,住工用,加強磚造,0780101,1190.09,0,0,0,無,無,無,170000,,,0.0,0,租賃期間有約定不同租金113.05.20~113.08.09為準備期免租金；113.08.10~115.08.09每月租金17萬；115.08.10~123.08.09每月租金20萬。；,RPQNMLOLNHJGFBD97CC,,無,1130520~1230809,無,,
東區,租賃房屋,臺南市東區中華東路三段３９９巷１號,10.7,住,,,1130522,土地1建物1車位0,見其他登記事項,20,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0891128,104.88999999999999,1,2,2,有,有,無,27500,262,,0.0,0,租金總額含管理費；租賃期間有約定不同租金第一年~第二年27500元第三年~第四年29000元第五年30000元；,RPRNMLOLNHJGFCD18CC,,有,1130625~1180624,有,冷氣、熱水器,
東區,租賃房屋,臺南市東區仁和路１１８號,120.0,住,,,1130524,土地1建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0691128,253.28,5,2,3,有,無,無,42000,166,,0.0,0,,RPPOMLOLNHJGFCD08CC,,無,1130610~1140609,無,,
南區,租賃房屋,臺南市南區新忠路３７號,938.0,工,,,1130523,土地1建物1車位0,見其他登記事項,1,廠辦,廠房　辦公室　　電氣室,加強磚造,0661105,429.7,2,1,3,有,無,無,100000,233,,0.0,0,租賃期間有約定不同租金113.05.23-113.06.01遷入日止不負任何租金，113.06.01-116.05.31每月租金10萬元；116.06.01-118.05.31每月租金11萬元。；,RPQOMLOLNHJGFCD18CC,,無,1130601~1180531,無,,
善化區,租賃房屋,臺南市善化區燈會街２０號,100.1,住,,,1130516,土地1建物1車位0,見其他登記事項,4,店面(店鋪),辦公場所，住宅，停車空間,鋼筋混凝土造,1070912,209.78,3,2,4,有,無,無,38000,181,,0.0,0,,RPPNMLOLNHJGFHD48CC,,無,1130801~1180731,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
關廟區,租賃房屋+車位,臺南市關廟區大仁街３２１號四樓之１,36.16,住,,,1130524,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121122,118.73,3,2,2,有,無,無,20000,168,坡道平面,15.04,0,租金總額含管理費；,RPPNMLOLNHJGFID58CC,整棟(戶)出租,無,1130601~1140531,有,熱水器、洗衣機、冰箱,
永康區,租賃房屋,臺南市永康區忠義街６０巷３號十二樓之４,0.0,,,,1130523,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,61.21,1,1,1,有,有,有,13500,221,,0.0,0,1.契約書未約定土地租賃標的。   2.由出租人/所有權人提供租屋資訊。多人共同承租2；租金總額含管理費；網路費；其他第四台；續租案件；,RPPNMLOLNHJGFKD78CC,整棟(戶)出租,有,1130525~1140524,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
永康區,租賃房屋,臺南市永康區忠義街６０巷３號９樓之１３,0.0,,,,1130522,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0840331,63.230000000000004,1,1,1,有,有,有,14100,223,,0.0,0,1.契約書未約定土地租賃標的。   2.由出租人/所有權人提供租屋資訊。 3.租金包含管理費900元租金總額含管理費；,RPRNMLOLNHJGFKD98CC,整棟(戶)出租,有,1130525~1140524,有,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區大橋一街１０３巷１９８號四樓,0.0,,,,1130522,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811114,81.42,3,2,2,有,有,有,13000,160,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水電瓦斯費由承租人負擔，管理費1200元不包含在租金 由承租人負擔。多人共同承租2；,RPUNMLOLNHJGFKD66CC,整棟(戶)出租,有,1130526~1140525,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路５７８巷１７之１８號,0.0,,,,1130524,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,70.82,2,1,1,有,有,有,13000,184,,0.0,0,社會住宅/增辦第三期/包租案/租金享8折優惠,RPXNMLOLNHJGFKD96CC,整棟(戶)出租,有,1130601~1150510,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋+車位,臺南市永康區大灣路１１２巷１１號４樓之２,38.8,住,,,1130519,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120928,113.93,3,1,2,有,有,有,22000,193,一樓平面,0.0,0,租金總額含管理費；,RPVOMLOLNHJGFKD86CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺南市北區東豐路２３５號,0.0,,,,1130517,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0850831,70.64,0,1,1,有,無,無,22000,311,,0.0,0,租金總額含稅；,RPTNMLPLNHJGFAD28CC,,無,1130718~1160717,無,,
中西區,租賃房屋,臺南市中西區武聖路１５３號,0.0,,,,1130521,土地0建物0車位0,全,3,透天厝,辦公室、店舖、住宅,鋼筋混凝土造,0851216,23.14,36,0,36,有,無,有,12000,519,,0.0,0,,RPUNMLPLNHJGFAD38CC,分租套房,無,1130528~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
安平區,租賃房屋,臺南市安平區永華路二段３９１號１３樓之２,0.0,,,,1130514,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101213,96.35,2,2,2,有,有,有,18500,192,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫公會版未租賃車位，建物登記含有車位面積；,RPVNMLPLNHJGFAD48CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區樹林街二段１９號之１,0.0,,,,1130514,土地0建物1車位0,全,2,透天厝,住家用,磚造,0550101,46.66,5,1,2,有,無,無,12000,257,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第三期計畫公會版,RPWNMLPLNHJGFAD58CC,整棟(戶)出租,無,1130515~1140514,無,熱水器,社會住宅代管
中西區,租賃房屋,臺南市中西區武聖路１５３號,0.0,,,,1130521,土地0建物0車位0,全,3,透天厝,辦公室、店舖、住宅,鋼筋混凝土造,0851216,23.14,36,0,36,有,無,有,12500,540,,0.0,0,多人共同承租2；,RPXNMLPLNHJGFAD68CC,分租套房,無,1130613~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
安平區,租賃房屋+車位,臺南市安平區永華路二段２８６號二十六樓,0.0,,,,1130520,土地0建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,185.63,3,2,2,有,有,有,50000,269,坡道平面,31.6,0,租金總額含管理費；網路費；,RPOOMLPLNHJGFAD87CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般代管
