鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
八德區,租賃房屋,桃園市八德區介壽路二段１０００巷１９號,0.0,,,,1130216,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680120,86.1,3,1,2,有,無,有,15000,174,,0.0,0,租賃層次:1-2層,RPWNMLKLKHJGFFH68CC,整棟(戶)出租,無,1130215~1140214,無,冷氣、熱水器,社會住宅代管
八德區,租賃房屋,桃園市八德區廣興二路７９號七樓,0.0,,,,1130220,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,154.43,2,1,1,有,有,有,20300,131,,0.0,0,未租賃車位建物登記含有車位面積社會住宅由承租人自付水電等費用,RPXNMLKLKHJGFFH78CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
八德區,租賃房屋,桃園市八德區東勇街６５號三樓之２,0.0,,,,1130212,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,89.13,2,1,1,有,有,有,16000,180,,0.0,0,每個月管理費1350元由承租人負擔,RPOOMLKLKHJGFFH97CC,整棟(戶)出租,有,1130212~1140211,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區前程街１０之５號９樓,0.0,,,,1130216,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840418,109.72,3,2,2,有,有,有,16500,150,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1420元整由承租人負擔。,RPPOMLKLKHJGFFH08CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區龍平路９８號四樓,0.0,,,,1130219,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971013,149.06,4,2,2,有,有,有,16500,111,,0.0,0,社會住宅管理費2500承租人負擔水電瓦斯承租人負擔續租案件；,RPPNMLKLKHJGFGH08CC,整棟(戶)出租,有,1130315~1150314,有,冷氣、熱水器,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區中豐路南勢二段２６２巷３０弄２４號,0.0,,,,1130218,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701230,85.77,3,2,2,有,無,有,22000,256,,0.0,0,社會住宅  水電費由承租人負擔,RPQNMLKLKHJGFGH18CC,整棟(戶)出租,無,1130301~1140228,有,冷氣、熱水器、洗衣機,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區東豐路１４５巷１２號十樓之１,0.0,,,,1130220,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100401,122.22999999999999,2,1,1,有,有,有,18800,177,坡道平面,28.86,2300,社會住宅,RPRNMLKLKHJGFGH28CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區環南路１９１號３０２室,0.0,,,,1130216,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),店舖、住宅,鋼筋混凝土造,1110831,29.39,9,0,9,有,無,有,14000,476,,0.0,0,多人共同承租2；租金總額含網路費；其他有線電視；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLKLKHJGFGH58CC,分租套房,無,1130226~1140225,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區中山東路１１號,0.0,,,,1130215,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780302,11.8,18,18,18,有,無,有,11000,932,,0.0,0,,RPQNMLLLKHJGFAH67CC,分租套房,無,1130216~1140215,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
桃園區,租賃房屋,桃園市桃園區春日路４１號三樓,0.0,,,,1130221,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090506,111.15,3,2,2,有,有,有,21000,189,,0.0,0,管理費1000元 瓦斯費 水電費 由承租人負擔,RPVNMLLLKHJGFAH18CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大業路一段６７之１號十七樓,0.0,,,,1130217,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,103.66999999999999,3,1,2,有,有,有,18000,174,,0.0,0,社會住宅,RPWNMLLLKHJGFAH28CC,整棟(戶)出租,有,1130217~1140216,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區吳鳳二街１４號２樓,0.0,,,,1130217,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700213,11.07,3,3,3,有,無,有,8500,768,,0.0,0,,RPPNMLLLKHJGFBH67CC,分租套房,無,1130217~1140216,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中壢區,租賃房屋,桃園市中壢區力行北街１３１巷３號５樓,0.0,,,,1130216,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700811,12.84,4,4,4,有,無,有,13000,1012,,0.0,0,,RPQNMLLLKHJGFBH77CC,分租套房,無,1130219~1140218,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中壢區,租賃房屋+車位,桃園市中壢區領航南路三段４６８號５樓之５,0.0,,,,1130220,土地0建物1車位1,五層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080222,182.19,3,2,2,有,有,有,37800,207,坡道平面,25.89,0,租金總額含稅；管理費；,RPRNMLLLKHJGFBH87CC,,有,1130301~1150228,有,冷氣、熱水器、瓦斯或天然氣,
中壢區,租賃房屋+車位,桃園市中壢區溪洲三街３８號二樓,0.0,,,,1130215,土地0建物1車位2,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040828,310.51,3,1,1,有,有,有,22500,69,坡道平面,72.34,6000,社會住宅,RPSNMLLLKHJGFBH97CC,整棟(戶)出租,有,1130215~1140214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區中山東路三段３１１號二樓,0.0,,,,1130219,土地0建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961025,188.64999999999998,3,1,2,有,有,有,20500,123,坡道平面,70.96,6000,社會住宅,RPTNMLLLKHJGFBH08CC,整棟(戶)出租,有,1130225~1140224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區永泰路１５１號四樓,0.0,,,,1130220,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000330,266.21,3,1,2,有,有,有,23500,99,坡道平面,58.82,3000,社會住宅,RPUNMLLLKHJGFBH18CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區延平路４６６號六樓之１,0.0,,,,1130220,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860619,64.61,1,0,1,有,有,有,9500,147,,0.0,0,,RPVNMLLLKHJGFBH28CC,獨立套房,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區華美三路３６９號五樓之３,0.0,,,,1130220,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060509,131.81,2,1,1,有,有,有,17500,159,坡道平面,37.55,2500,社會住宅,RPWNMLLLKHJGFBH38CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區洽溪路２２５號三樓,0.0,,,,1130220,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060831,130.72,2,1,1,有,有,有,20500,204,坡道平面,42.32,2500,每月管理費2500元由承租人負擔，未計入租金,RPPOMLLLKHJGFBH77CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區領航南路二段２０９號１２樓,0.0,,,,1130219,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040807,192.51,3,1,2,有,有,無,22000,133,坡道平面,42.22,2000,,RPQOMLLLKHJGFBH87CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區建國路２９之１號三樓,0.0,,,,1130221,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1100818,62.24,2,2,1,有,有,有,13500,217,,0.0,0,社宅機車位1個，於地上1層，無租金,RPROMLLLKHJGFBH97CC,整棟(戶)出租,有,1130221~1140220,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大溪區,租賃房屋,桃園市大溪區興昌路一段１８６巷７號,0.0,,,,1130221,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850327,155.4,4,2,2,有,無,有,22000,142,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPRNMLLLKHJGFCH97CC,整棟(戶)出租,無,1130320~1140319,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新屋區,租賃房屋+車位,桃園市新屋區新文路１０８８巷１５０弄１３０號二樓,0.0,,,,1130216,土地0建物1車位1,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091005,172.45,3,2,2,有,有,有,21800,142,坡道平面,33.02,2000,管理費另計2200元 機車位另計0元,RPPNMLLLKHJGFDH87CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區武營街１０８號五樓之２,0.0,,,,1130218,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,156.48,3,1,1,有,有,有,11500,73,坡道平面,0.0,1500,社會住宅,RPQNMLLLKHJGFDH97CC,整棟(戶)出租,有,1130218~1140217,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新屋區,租賃房屋+車位,桃園市新屋區高洲一街３５號三樓,0.0,,,,1130221,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080321,144.0,3,2,2,有,有,有,19800,157,坡道平面,30.94,2000,社會住宅 管理費 水電費 瓦斯費由承租人負擔續租案件；,RPRNMLLLKHJGFDH08CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區瑞溪路一段１８２巷６７號,0.0,,,,1130220,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850710,76.92,4,2,2,有,有,有,10000,130,,0.0,0,管理費另計900元,RPTNMLLLKHJGFDH28CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區中興路１１６號十一樓,0.0,,,,1130219,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910703,159.99,3,2,2,有,有,有,15200,95,,0.0,0,管理費另計1300元,RPUNMLLLKHJGFDH38CC,整棟(戶)出租,有,1130217~1140216,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區中正路２７號二十四樓之六,0.0,,,,1130215,土地0建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860122,59.63,1,0,1,有,有,有,10000,168,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第4期計劃,RPQNMLLLKHJGFEH08CC,獨立套房,有,1130220~1140219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大園區,租賃房屋,桃園市大園區拔子林二路１７巷２７之１號四樓,0.0,,,,1130217,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101116,90.19,2,1,2,有,有,有,31411,348,,0.0,0,租金總額含管理費；水費；電費；網路費；,RPSNMLLLKHJGFEH28CC,獨立套房,有,1130217~1130320,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
大園區,租賃房屋,桃園市大園區拔子林二路１７巷１０之１號６之１號五樓,0.0,,,,1130220,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101116,59.66,1,1,1,有,有,有,15500,260,,0.0,0,租金總額含管理費；網路費；其他第四台；續租案件；,RPTNMLLLKHJGFEH38CC,獨立套房,有,1130224~1130324,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
蘆竹區,租賃房屋+車位,桃園市蘆竹區興中街５３號十二樓之１,0.0,,,,1130217,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,142.19,3,1,2,有,有,無,13000,106,坡道平面,29.18,1000,管理費另計2000元 機車位另計0元,RPWNMLLLKHJGFEH68CC,整棟(戶)出租,有,1130210~1140209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大園區,租賃房屋,桃園市大園區拔子林二路１７巷７之１號八樓,0.0,,,,1130217,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101116,57.61,1,1,1,有,有,有,15800,274,,0.0,0,租金總額含管理費；網路費；,RPXNMLLLKHJGFEH78CC,獨立套房,有,1130217~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
大園區,租賃房屋,桃園市大園區拔子林二路１７巷１之１號八樓,0.0,,,,1130220,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101116,57.44,1,1,1,有,有,有,15500,270,,0.0,0,租金總額含管理費；網路費；其他第四台；續租案件；,RPOOMLLLKHJGFEH97CC,獨立套房,有,1130331~1130531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大園區,租賃房屋,桃園市大園區拔子林二路１７巷２６之１號九樓,0.0,,,,1130218,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101116,59.2,1,1,1,有,有,有,15400,260,,0.0,0,租金總額含管理費；,RPROMLLLKHJGFEH28CC,獨立套房,有,1130221~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
八德區,租賃房屋,桃園市八德區和平路９９１巷５８弄７６衖１０號三樓,0.0,,,,1130220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830927,87.48,3,2,2,有,無,無,10000,114,,0.0,0,水電費 由承租人負擔,RPRNMLLLKHJGFFH28CC,整棟(戶)出租,無,1130301~1140228,無,熱水器,社會住宅代管
八德區,租賃房屋,桃園市八德區福德二街３４之１號,0.0,,,,1130219,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,81.0,3,2,1,有,無,無,11000,136,,0.0,0,社會住宅水電瓦斯承租人負擔,RPSNMLLLKHJGFFH38CC,整棟(戶)出租,無,1130301~1140228,無,冷氣、熱水器,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路二段４２８巷１７弄４衖１０之１號,0.0,,,,1130220,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691215,76.48,2,1,1,有,無,有,10000,131,,0.0,0,水電費 由承租人負擔,RPUNMLLLKHJGFFH58CC,整棟(戶)出租,無,1130220~1140219,無,冷氣、熱水器,社會住宅代管
八德區,租賃房屋,桃園市八德區長安街１１２號二樓,0.0,,,,1130219,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040831,39.75,1,0,1,有,無,有,8000,201,,0.0,0,,RPWNMLLLKHJGFFH78CC,獨立套房,無,1130219~1140218,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區長興一路５２號十四樓,0.0,,,,1130220,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071018,134.57,2,2,1,有,有,有,16000,141,坡道平面,35.03,2000,社會住宅 管理費 水電費 瓦斯費由承租人負擔續租案件；,RPXNMLLLKHJGFFH88CC,整棟(戶)出租,有,1130221~1140220,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區新富三街２９號六樓,0.0,,,,1130220,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800504,144.22,4,2,2,有,有,有,16700,116,,0.0,0,管理費另計1800元,RPQNMLLLKHJGFGH28CC,整棟(戶)出租,有,1130310~1140309,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區平安南街６３號六樓,0.0,,,,1130221,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810123,92.98,2,1,1,有,有,有,15000,161,,0.0,0,社會住宅,RPSNMLLLKHJGFGH48CC,整棟(戶)出租,有,1130221~1140220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區游泳路２５巷４弄７號,0.0,,,,1130220,土地0建物1車位0,一層,1,其他,住家用,磚造,0670414,54.72,3,1,2,有,無,無,10000,183,,0.0,0,,RPUNMLLLKHJGFGH68CC,整棟(戶)出租,無,1130301~1140228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區莊敬路一段３４２之５號２樓之４,0.0,,,,1130220,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900223,64.66,1,0,1,有,有,無,16500,255,坡道平面,0.0,2500,租金總額含管理費；,RPQNMLMLKHJGFAH77CC,獨立套房,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
