鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1130225,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,8000,346,,0.0,0,,RPRNMLPLKHJGFHD48CC,分租套房,無,1130301~1130430,有,冷氣、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1130225,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,8000,346,,0.0,0,,RPSNMLPLKHJGFHD58CC,分租套房,無,1130301~1130430,有,冷氣、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1130225,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,8000,346,,0.0,0,,RPTNMLPLKHJGFHD68CC,分租套房,無,1130301~1130430,有,冷氣、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1130225,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,8000,346,,0.0,0,,RPUNMLPLKHJGFHD78CC,分租套房,無,1130301~1130430,有,冷氣、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1130225,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,8000,346,,0.0,0,,RPVNMLPLKHJGFHD88CC,分租套房,無,1130301~1130430,有,冷氣、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1130225,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,8000,346,,0.0,0,,RPWNMLPLKHJGFHD98CC,分租套房,無,1130301~1130430,有,冷氣、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1130225,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,8000,346,,0.0,0,,RPXNMLPLKHJGFHD09CC,分租套房,無,1130301~1130430,有,冷氣、冰箱、網路,一般轉租
北區,租賃房屋+車位,臺南市北區北成路１８３號８樓２,19.65,商,,,1130224,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060119,153.35,3,2,2,有,有,有,20950,137,坡道平面,35.79,0,管理費2050元/月，總計:房屋租金20950元+管理費2050元=23000元/月多人共同承租4；,RPSNMLQLKHJGFAD97CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
安南區,租賃房屋+車位,臺南市安南區樂活一街３８號三樓,15.79,住,,,1130214,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100526,135.2,3,2,2,有,有,有,30000,222,坡道平面,23.35,0,租金總額含管理費；網路費；,RPQNMLQLKHJGFBD87CC,整棟(戶)出租,有,1130214~1140213,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
南區,租賃房屋,臺南市南區大同路二段１８８號五樓之５,0.0,,,,1130218,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,138.75,3,2,2,有,有,無,16000,115,,0.0,0,,RPRNMLQLKHJGFCD08CC,整棟(戶)出租,有,1130225~1140524,有,冷氣、熱水器,
新化區,租賃房屋,臺南市新化區中山路１４０號,0.0,,,,1130220,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660301,39.66,5,1,6,有,無,有,15000,378,,0.0,0,多人共同承租2；租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLQLKHJGFHD58CC,分租套房,無,1130315~1140314,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
仁德區,租賃房屋+車位,臺南市仁德區三甲七街５０巷１號二樓之７,0.0,,,,1130225,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120510,132.42,3,2,2,有,有,無,18000,136,一樓平面,16.71,0,,RPPNMLQLKHJGFID48CC,整棟(戶)出租,有,1130401~1150331,有,冷氣、熱水器,
永康區,租賃房屋,臺南市永康區鹽行路６５號,0.0,,,,1130217,土地0建物0車位0,全,4,透天厝,店舖，住宅,鋼筋混凝土構造,1010328,15.0,12,0,12,有,無,有,5500,367,,0.0,0,租金總額含水費；續租案件；,RPQNMLQLKHJGFKD78CC,分租套房,無,1130401~1140331,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
永康區,租賃房屋,臺南市永康區鹽行路６５號,0.0,,,,1130217,土地0建物0車位0,全,4,透天厝,店舖，住宅,鋼筋混凝土構造,1010328,15.0,12,0,12,有,無,有,6500,433,,0.0,0,租金總額含水費；,RPRNMLQLKHJGFKD88CC,分租套房,無,1130218~1140217,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中西區,租賃房屋,臺南市中西區金華路三段２３０號,98.67,商,,,1130223,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750121,1056.47,0,0,0,無,有,無,120000,114,,0.0,0,租金總額含稅；租賃期間有約定不同租金113.2.23-113.4.6為裝潢期。；,RPPNMLRLKHJGFAD77CC,,有,1130223~1160406,有,,
北區,租賃房屋,臺南市北區富北街８０號之５,0.0,,,,1130220,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710809,201.16,4,2,2,有,無,無,22000,109,,0.0,0,電梯保養費用每月一千元和水電瓦斯網路等費用均由承租人自行負擔。,RPQNMLRLKHJGFAD87CC,整棟(戶)出租,無,1130224~1140223,有,熱水器、瓦斯或天然氣,
安南區,租賃房屋,臺南市安南區海中街１３２號５樓之５,0.0,,,,1130215,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120508,53.68,1,1,1,有,無,有,11000,205,,0.0,0,,RPPNMLRLKHJGFBD87CC,獨立套房,無,1130220~1140219,有,冷氣、洗衣機、冰箱,
安南區,租賃房屋,臺南市安南區樂活六街１９號,0.0,,,,1130216,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1110928,40.13,5,5,5,有,無,有,10500,262,,0.0,0,租金總額含電費；瓦斯費；,RPSNMLRLKHJGFBD18CC,分租套房,無,1130301~1140228,有,冷氣、洗衣機、電視機、冰箱,
安南區,租賃房屋,臺南市安南區樂活六街１９號,0.0,,,,1130216,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1110928,37.39,5,5,5,有,無,無,11000,294,,0.0,0,租金總額含電費；瓦斯費；,RPTNMLRLKHJGFBD28CC,分租套房,無,1130315~1140228,有,冷氣、電視機,
安南區,租賃房屋,臺南市安南區樂活六街１９號,0.0,,,,1130215,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1110928,37.39,5,5,5,有,無,無,10500,281,,0.0,0,租金總額含電費；瓦斯費；,RPUNMLRLKHJGFBD38CC,分租套房,無,1130301~1140228,有,冷氣、洗衣機、電視機、冰箱,
安南區,租賃房屋,臺南市安南區樂活六街１９號,0.0,,,,1130216,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1110928,29.09,5,5,5,有,無,無,9000,309,,0.0,0,租金總額含電費；瓦斯費；,RPVNMLRLKHJGFBD48CC,分租套房,無,1130301~1140228,有,冰箱,
安南區,租賃房屋,臺南市安南區海中街１３２號５樓之６,0.0,,,,1130225,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120508,44.400000000000006,1,1,1,有,無,無,9500,214,,0.0,0,,RPXNMLRLKHJGFBD68CC,獨立套房,無,1130301~1140228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視,
安南區,租賃房屋,臺南市安南區海中街１３２號五樓之７,0.0,,,,1130222,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120508,46.21,1,1,1,有,無,有,9500,206,,0.0,0,,RPOOMLRLKHJGFBD87CC,獨立套房,無,1130301~1140228,有,冷氣、熱水器、洗衣機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區大通路１０８號,0.0,,,,1130222,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0681210,63.3,2,2,2,有,無,有,6000,95,,0.0,0,租金總額含水費；電費；,RPPNMLRLKHJGFID58CC,分租套房,無,1130301~1140228,無,冷氣、熱水器、電視機、冰箱,
永康區,租賃房屋,臺南市永康區復國一路２７６巷５５號,66.54,其他,,,1130222,土地1建物0車位0,全,3,透天厝,住家用,加強磚造,0710827,23.0,6,0,6,有,無,有,7000,304,,0.0,0,騎樓供機車停車,RPQNMLRLKHJGFKD88CC,分租套房,無,1130301~1140228,無,冷氣、熱水器、洗衣機、冰箱、網路,
永康區,租賃房屋,臺南市永康區鹽行路７１號,0.0,,,,1130221,土地0建物0車位0,全,4,透天厝,店舖，住宅,鋼筋混凝土構造,1010328,13.2,12,0,12,有,無,有,5500,417,,0.0,0,租金總額含水費；續租案件；,RPRNMLRLKHJGFKD98CC,分租套房,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
永康區,租賃房屋,臺南市永康區永明街６７之１號,19.86,住,,,1130220,土地1建物1車位0,一層,4,店面(店鋪),見使用執照,鋼筋混凝土造,0920325,55.07,4,3,6,有,無,無,30000,545,,0.0,0,部分承租1樓。含增建或未登記建物；,RPSNMLRLKHJGFKD09CC,,無,1130401~1180331,無,,
北區,租賃房屋,臺南市北區育德路４６７號,0.0,,,,1130223,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土構造,1120411,137.19,0,1,1,有,有,無,75000,547,,0.0,0,自民國113年2月23日起至民國113年3月31日為裝修期，免租金。其他租金含租賃所得及健康保險補充保費。；,RPPNMLSLKHJGFAD87CC,,有,1130223~1180331,有,,
永康區,租賃房屋+車位,臺南市永康區中華路７２７巷８６號５樓之１,0.0,,,,1130223,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880824,164.13,4,2,2,有,有,有,24000,146,坡道平面,26.45,0,,RPPNMLSLKHJGFKD88CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區中正路１３１巷１５號,12.14,商,,,1130226,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840925,43.51,0,1,1,有,無,無,12000,276,,0.0,0,租金總額含稅；,RPPNMLTLKHJGFAD97CC,,無,1130308~1150307,無,,
中西區,租賃房屋,臺南市中西區北門路一段５１巷１３號二樓之１５,0.0,,,,1130223,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790917,64.7,1,1,1,有,有,有,11000,170,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折租金不含管理費,RPPOMLTLKHJGFAD08CC,獨立套房,有,1130223~1140222,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２１８號十五樓之１９,0.0,,,,1130225,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,43.51,1,0,1,有,有,有,9000,207,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折,RPROMLTLKHJGFAD28CC,獨立套房,有,1130225~1140224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋+車位,臺南市北區長榮路五段４１巷４０號８樓之１,0.0,,,,1130221,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,168.76999999999998,3,2,2,有,有,有,14000,83,坡道平面,0.0,0,參加公會版住宅包租代管計畫3-1期，租金為市價9折,RPUOMLTLKHJGFAD58CC,整棟(戶)出租,有,1130310~1140309,有,熱水器,社會住宅代管
安平區,租賃房屋,臺南市安平區國平北路１２５號８樓之２,0.0,,,,1130223,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,136.2,3,2,2,有,有,有,22000,162,,0.0,0,參加公會版住宅包租代管計畫3-1期，租金為市價9折未租賃車位，建物登記含有車位面積；,RPWOMLTLKHJGFAD78CC,整棟(戶)出租,有,1130224~1140223,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區育平六街４６號八樓之５,0.0,,,,1130225,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841024,77.09,2,2,1,有,有,有,11000,143,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPOPMLTLKHJGFAD08CC,整棟(戶)出租,有,1130301~1140228,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２１８號十六樓之８,0.0,,,,1130229,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,39.3,1,0,1,有,有,有,8500,216,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPPPMLTLKHJGFAD18CC,獨立套房,有,1130301~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區府前路一段３５９巷３８號七樓之５,0.0,,,,1130225,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800517,27.14,1,0,1,有,有,有,5000,184,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPRPMLTLKHJGFAD38CC,獨立套房,有,1130301~1140228,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區安中路一段７００巷１０５之３號,0.0,,,,1130227,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700907,100.82000000000001,3,2,2,有,無,有,15000,149,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPQNMLTLKHJGFBD18CC,整棟(戶)出租,無,1130229~1140228,無,冷氣、熱水器、洗衣機,社會住宅代管
南區,租賃房屋+車位,臺南市南區興昌路１００號三樓,0.0,,,,1130217,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060531,182.57999999999998,4,2,2,有,有,無,26123,143,坡道平面,40.0,0,租金已扣除管理費2877元。,RPQNMLTLKHJGFCD28CC,整棟(戶)出租,有,1130315~1150314,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區民族路一段１７巷３０號,0.0,,,,1130215,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701109,13.22,5,0,5,有,無,有,5100,386,,0.0,0,租金總額含水費；續租案件；,RPUNMLTLKHJGFCD68CC,分租套房,無,1130301~1140228,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
東區,租賃房屋,臺南市東區莊敬路６８號,72.0,住,,,1130227,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0680403,94.53,0,0,0,無,無,無,23000,243,,0.0,0,租金總額含稅；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金113/4/1-116/3/31：每個月新臺幣貳萬參仟元整含稅116/4/1-117/3/31：每個月新臺幣貳萬肆仟元整含稅117/4/1-120/3/31：每個月新臺幣貳萬伍仟元整含稅；,RPWNMLTLKHJGFCD88CC,,無,1130301~1200331,無,,
東區,租賃房屋,臺南市東區勝利路１１５號３樓之２,0.0,,,,1130223,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0700116,29.42,1,0,1,有,有,有,5000,170,,0.0,0,參加公會版住宅包租代管計畫三期，租金為市價9折,RPXNMLTLKHJGFCD98CC,獨立套房,有,1130224~1140223,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區大同路一段２４１巷６弄３６號三樓,0.0,,,,1130221,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820911,71.13,2,2,1,有,有,有,14000,197,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折租金不含管理費,RPPOMLTLKHJGFCD28CC,整棟(戶)出租,有,1130221~1140220,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區德興路２７４巷６０號,0.0,,,,1130220,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,0970528,185.14,4,2,2,有,無,有,13000,70,,0.0,0,參加公會版住宅包租代管計畫四期，租金為市價9折,RPQOMLTLKHJGFCD38CC,整棟(戶)出租,無,1130220~1140219,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區新建路３３巷１號八樓,0.0,,,,1130220,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850321,186.09,3,2,2,有,有,有,18000,97,,0.0,0,參加公會版住宅包租代管計畫3-1期，租金為市價9折,RPROMLTLKHJGFCD48CC,整棟(戶)出租,有,1130220~1140219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區東興路１６９巷２３之１號,0.0,,,,1130220,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740612,110.7,3,2,2,有,無,有,15000,136,,0.0,0,參加公會版住宅包租代管計畫3-1期，租金為市價9折,RPSOMLTLKHJGFCD58CC,整棟(戶)出租,無,1130220~1140219,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
