鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
龍潭區,租賃房屋,桃園市龍潭區渴望路２０５巷６６號,0.0,,,,1131129,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),防空避難室，水箱，住宅，機械室,鋼筋混凝土造,0880512,24.0,155,0,155,有,無,有,9500,396,,0.0,0,,RPVPMLNLKIJGFCH88CC,分租套房,有,1140101~1141231,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
龍潭區,租賃房屋,桃園市龍潭區渴望路２３７巷１號,0.0,,,,1131201,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),防空避難室，停車空間，住宅，機械室，水箱,鋼筋混凝土造,0880513,24.0,168,0,168,有,無,有,11000,458,,0.0,0,多人共同承租2；,RPWPMLNLKIJGFCH98CC,分租套房,有,1131201~1141130,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
龍潭區,租賃房屋,桃園市龍潭區渴望路２３７巷１號,0.0,,,,1131201,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),防空避難室，停車空間，住宅，機械室，水箱,鋼筋混凝土造,0880513,24.0,168,0,168,有,無,有,16000,667,,0.0,0,,RPXPMLNLKIJGFCH09CC,分租套房,有,1131201~1140228,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
龍潭區,租賃房屋,桃園市龍潭區渴望路２３７巷１號,0.0,,,,1131130,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),防空避難室，停車空間，住宅，機械室，水箱,鋼筋混凝土造,0880513,24.0,168,0,168,有,無,有,9500,396,,0.0,0,,RPOQMLNLKIJGFCH28CC,分租套房,有,1131201~1141130,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
楊梅區,租賃房屋,桃園市楊梅區青山二街３８２號１４樓之１４,0.0,,,,1131210,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840324,41.79,1,0,1,有,有,有,5400,129,,0.0,0,水電費/瓦斯費由承租人負擔管理費  600元 由出租人負擔,RPPNMLNLKIJGFDH18CC,獨立套房,有,1131221~1141220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區瑞梅街２９號九樓,0.0,,,,1131220,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920106,108.63,3,2,2,有,有,有,16700,154,,0.0,0,社會住宅  管理費 2100 水電費 由承租人負擔續租案件；,RPQNMLNLKIJGFDH28CC,整棟(戶)出租,有,1140106~1150105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區青山一街３７號十樓,0.0,,,,1131223,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,148.41,3,2,2,有,有,有,15000,101,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLNLKIJGFDH38CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新屋區,租賃房屋,桃園市新屋區中華南路二段３５２巷１２號,0.0,,,,1131216,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0711218,116.38,4,2,3,有,無,有,17000,146,,0.0,0,,RPSNMLNLKIJGFDH48CC,整棟(戶)出租,無,1131220~1141219,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新屋區,租賃房屋+車位,桃園市新屋區華興路４７５巷２０１弄９８號四樓,0.0,,,,1131215,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041225,183.01999999999998,3,1,3,有,有,有,17000,93,坡道平面,0.0,2000,社會住宅,RPTNMLNLKIJGFDH58CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區金山街３號３樓,0.0,,,,1131217,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,71.66,3,1,1,有,有,有,17800,248,,0.0,0,社會住宅,RPUNMLNLKIJGFDH68CC,整棟(戶)出租,有,1131217~1141216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區中山北路二段９９號六樓,0.0,,,,1131216,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130806,115.33000000000001,2,1,1,有,有,有,17500,171,坡道平面,27.58,2500,管理費、停車費、水電費、瓦斯費由承租人負擔,RPWNMLNLKIJGFDH88CC,整棟(戶)出租,有,1131220~1161219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新屋區,租賃房屋+車位,桃園市新屋區中華路８３５巷１０號十五樓,0.0,,,,1131205,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110408,169.19,3,2,2,有,有,無,18000,109,坡道平面,31.01,3000,水電費及管理費每月 2280 元 由承租人負擔續租案件；,RPXNMLNLKIJGFDH98CC,整棟(戶)出租,有,1131220~1141219,有,熱水器,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區湖山街２８巷５０號,0.0,,,,1131222,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851014,87.55,3,2,2,有,有,有,15000,171,,0.0,0,社會住宅  管理費636+水電費由承租人負擔續租案件；,RPOOMLNLKIJGFDH18CC,整棟(戶)出租,有,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區永美路４４５巷２２弄４號三樓,0.0,,,,1131220,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810923,62.91,2,1,1,有,有,有,12000,191,,0.0,0,社會住宅  管理費1200  水電費 由承租人負擔,RPPOMLNLKIJGFDH28CC,整棟(戶)出租,有,1140112~1150111,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區甡甡路９０２巷１０６號三樓,0.0,,,,1131221,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871009,91.74,3,2,2,有,無,有,9000,98,,0.0,0,瓦斯費 水電費 由承租人負擔,RPROMLNLKIJGFDH48CC,整棟(戶)出租,無,1131227~1141226,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區青山一街１１１之１號七樓,0.0,,,,1131213,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080418,122.92,2,1,1,有,有,有,16000,163,坡道平面,30.98,1000,管理費另計2000元機車位另計0元,RPSOMLNLKIJGFDH58CC,整棟(戶)出租,有,1131221~1141220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新屋區,租賃房屋,桃園市新屋區華興路４７５巷２０１弄９８號三樓,0.0,,,,1131218,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041225,183.01999999999998,3,1,3,有,有,無,12240,67,,0.0,0,每月管理費2760由出租人自付,RPTOMLNLKIJGFDH68CC,整棟(戶)出租,有,1131218~1141217,有,熱水器,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區貴山街６５號四樓,0.0,,,,1131213,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830706,94.37,3,2,2,有,無,有,15000,159,坡道平面,0.0,2000,,RPUOMLNLKIJGFDH78CC,整棟(戶)出租,無,1131216~1141215,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區青山五街２１號三樓之１,0.0,,,,1131211,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840324,73.61,1,0,1,有,有,有,10400,141,,0.0,0,,RPVOMLNLKIJGFDH88CC,獨立套房,有,1131211~1141210,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區校前路３２４巷９８號七樓,0.0,,,,1131213,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130430,112.69999999999999,2,1,2,有,有,有,19000,169,坡道平面,0.0,2000,,RPWOMLNLKIJGFDH98CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區校前路３２４巷９６號七樓,0.0,,,,1131213,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130430,114.34,2,1,2,有,有,有,17000,149,,0.0,0,,RPXOMLNLKIJGFDH09CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大園區,租賃房屋,桃園市大園區自立二街６２之１號３樓,0.0,,,,1131211,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1110808,83.39,3,2,2,有,有,有,18000,216,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費800元整由承租人負擔。,RPPNMLNLKIJGFEH28CC,整棟(戶)出租,有,1131226~1141225,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
大園區,租賃房屋,桃園市大園區航科路１８號１５樓之２,0.0,,,,1131212,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130709,101.47999999999999,2,2,2,有,有,有,22000,217,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費依管委會規定由承租人負擔。有車位不出租。,RPQNMLNLKIJGFEH38CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區福祿五街２號六樓之２,0.0,,,,1131213,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820705,127.39,3,1,2,有,有,有,16500,130,,0.0,0,社會住宅,RPRNMLNLKIJGFEH48CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區中山路１１５號四樓,0.0,,,,1131217,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840609,105.34,2,1,1,有,有,有,16000,152,,0.0,0,,RPSNMLNLKIJGFEH58CC,整棟(戶)出租,有,1140121~1150120,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大園區,租賃房屋,桃園市大園區和平西路一段５３巷１６號二樓,0.0,,,,1131222,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840901,72.36,4,1,2,有,有,有,10000,138,,0.0,0,社會住宅,RPVNMLNLKIJGFEH88CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區山下街１１號９樓,0.0,,,,1131216,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070108,140.31,2,1,1,有,有,有,16500,143,坡道平面,42.5,2500,管理費、停車費、水電費、瓦斯費由承租人負擔,RPPNMLNLKIJGFFH38CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區重慶街１８８巷３２弄２５號三樓,0.0,,,,1131210,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120424,111.35,2,2,1,有,有,有,19500,219,坡道平面,24.74,500,水電費/瓦斯費由承租人負擔管理費  2500元 由出租人負擔,RPQNMLNLKIJGFFH48CC,整棟(戶)出租,有,1131221~1141220,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區豐德路３００號三樓,0.0,,,,1131115,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071102,142.92000000000002,3,2,2,有,有,有,19000,133,,0.0,0,每月管理費2000由承租人自付未租賃車位，建物登記含有車位面積；,RPRNMLNLKIJGFFH58CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區建德路２６１號十八樓,0.0,,,,1131210,土地0建物1車位2,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,271.98,4,2,2,有,有,無,23000,112,坡道平面,76.4,1000,水電費/瓦斯費及管理費每月 3000 元 由承租人負擔,RPSNMLNLKIJGFFH68CC,整棟(戶)出租,有,1131228~1141227,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區廣興三路１３２號４樓,0.0,,,,1131210,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120818,85.17,2,1,1,有,有,有,15000,176,,0.0,0,,RPTNMLNLKIJGFFH78CC,整棟(戶)出租,有,1131222~1141221,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區茄苳路９３巷９號四樓,0.0,,,,1131216,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890817,111.14,3,1,2,有,有,有,13000,117,,0.0,0,,RPUNMLNLKIJGFFH88CC,整棟(戶)出租,有,1131230~1141229,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區中華路４１號三樓,9.86,住,,,1131130,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,94.06,2,1,1,有,有,有,16137,172,坡道平面,23.28,0,租金已扣除管理費1363元,RPVNMLNLKIJGFFH98CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
八德區,租賃房屋,桃園市八德區前程街２號十五樓之３,0.0,,,,1131220,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840418,52.269999999999996,1,0,1,有,有,有,6500,124,,0.0,0,社會住宅  管理費600  水電費 由承租人負擔,RPWNMLNLKIJGFFH09CC,獨立套房,有,1140101~1161231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區中華路３２２號十五樓之３,0.0,,,,1131213,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,100.79,2,1,2,有,有,有,18500,184,,0.0,0,社會住宅,RPXNMLNLKIJGFFH56CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區廣豐路１３７號九樓,0.0,,,,1131209,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,92.59,2,1,1,有,有,有,17200,186,,0.0,0,,RPOOMLNLKIJGFFH38CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區廣豐路９３號九樓,0.0,,,,1131213,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,223.14,4,1,2,有,有,有,25000,119,坡道平面,29.25,2000,社會住宅建物登記含有兩個車位面積，僅出租一個。,RPPOMLNLKIJGFFH48CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區重慶街１８８巷５２弄３５號六樓,0.0,,,,1131219,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110705,120.28,2,2,1,有,有,有,20000,204,坡道平面,32.01,2000,水電費/瓦斯費由承租人負擔管理費 3000 元 由出租人負擔,RPQOMLNLKIJGFFH58CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區金和路８５號三樓,0.0,,,,1131215,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,134.57,3,2,2,有,有,有,20500,181,坡道平面,32.21,2000,水電費/瓦斯費由承租人負擔管理費  2500元 由出租人負擔,RPROMLNLKIJGFFH68CC,整棟(戶)出租,有,1131215~1141214,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區中正路１２０號十三樓,0.0,,,,1131221,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,119.84,2,2,1,有,有,有,17200,177,坡道平面,29.67,1200,管理費1800元 瓦斯費 水電費 由承租人負擔,RPSOMLNLKIJGFFH78CC,整棟(戶)出租,有,1140117~1150116,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區豐吉路１３８巷３２號２樓,0.0,,,,1131217,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120503,159.65,3,1,2,有,有,有,26500,200,坡道平面,34.5,1500,水費、電費、瓦斯費、網路費及每月管理費1500元整由承租人負擔。,RPTOMLNLKIJGFFH88CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區豐德路８９巷４１號,0.0,,,,1131216,土地0建物1車位0,全,1,透天厝,住家用,木石磚造（磚石造）,0640115,43.77,1,1,1,有,無,無,7000,160,,0.0,0,水電費、瓦斯費由承租人負擔,RPVOMLNLKIJGFFH09CC,獨立套房,無,1131220~1141219,無,冷氣、熱水器,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區中華路３５號十一樓,0.0,,,,1131220,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,98.21000000000001,2,1,1,有,有,有,14600,164,坡道平面,27.44,3000,每個月管理費1400元由承租人負擔,RPWOMLNLKIJGFFH56CC,整棟(戶)出租,有,1131220~1141219,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
