鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1121211,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,149.08,3,2,2,有,無,10250000,80564,坡道平面,39.23,1400000,,RPQNMLRLKIIGFFN66CB,合祥雲森,10A棟2號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1121212,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,149.08,3,2,2,有,無,10100000,79199,坡道平面,39.23,1400000,,RPRNMLRLKIIGFFN76CB,合祥雲森,10A棟1號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1121211,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,149.08,3,2,2,有,無,9760000,77014,坡道平面,39.23,1300000,,RPTNMLRLKIIGFFN96CB,合祥雲森,8A棟1號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路,39.09,住,,,1121212,土地6建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.29,2,2,1,有,無,6060000,78406,升降機械,0.0,780000,,RPUNMLRLKIIGFFN07CB,富築苑 NO.3期,G棟5G號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段206號旁,25.77,,鄉村區,乙種建築用地,1121222,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.84,2,2,1,有,無,9250000,91608,坡道平面,41.24,1500000,,RPRNMLRLKIIGFHN96CB,心里程,K棟2號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段206號旁,25.77,,鄉村區,乙種建築用地,1121226,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.67,2,2,1,有,無,8860000,96443,坡道機械,21.06,700000,,RPSNMLRLKIIGFHN07CB,心里程,L棟2號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮東昇段1174地號,109.1,,特定農業區,甲種建築用地,1121216,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,221.16,4,2,5,有,無,14300000,64659,,0.0,0,,RPPNMLSLKIIGFCN98CB,臻穎佳,C2棟0號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉福德巷,37.15,住,,,1121222,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.68,3,2,2,有,無,6750000,65104,,0.0,0,,RPPNMLSLKIIGFFN66CB,富邑皇邸25號苑,5棟E號,
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段,104.4,農,,,1121224,土地13建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,154.18,4,2,4,有,無,12060000,78220,,0.0,0,270-37~270-64地號共 456萬元；274、274-2地號共26萬元,RPPNMLSLKIIGFDN56DB,大村A2,B棟3號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,19.9,,鄉村區,乙種建築用地,1121212,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.27,2,2,1,有,無,8000000,81946,坡道平面,25.78,1650000,,RPPNMLTLKIIGFAN88CB,亞哥之緒,丁棟W6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔內街,37.26,,特定農業區,甲種建築用地,1121228,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.77,3,2,2,有,無,15130000,96869,坡道平面,35.0,1300000,本地號尚未分割，登記以分割後面積為主。,RPQNMLTLKIIGFAN98CB,同成馥,B棟8號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市民生路365號旁,13.52,商,,,1121212,土地7建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,125.32,3,2,2,有,無,15440000,125633,坡道平面,16.75,1800000,1、土地及建物實際面積以登記面積為準,RPPNMLTLKIIGFAN98DB,蔚來JR,F棟8號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,85.77,住,,,1121208,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.34,3,2,4,有,無,29800000,138386,,0.0,0,,RPPNMLKMKIIGFAN18DB,仁泰建設-金馬大心,B7棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,92.73,住,,,1121214,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.93,3,2,4,有,無,29200000,135229,,0.0,0,,RPQNMLKMKIIGFAN28DB,仁泰建設-金馬大心,A5棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,88.73,住,,,1121214,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.34,3,2,4,有,無,28800000,133742,,0.0,0,,RPRNMLKMKIIGFAN38DB,仁泰建設-金馬大心,A7棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,86.93,住,,,1121221,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.34,3,2,4,有,無,29650000,137689,,0.0,0,,RPSNMLKMKIIGFAN48DB,仁泰建設-金馬大心,B8棟0號,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街168號旁,74.28,住,,,1121207,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.14,3,2,4,有,無,25880000,135398,,0.0,0,,RPTNMLKMKIIGFAN58DB,仁泰建設-金馬大心,A10棟0號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,18.21,住,,,1121207,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.46,2,2,1,有,無,9500000,99385,坡道機械,15.72,780000,,RPPNMLLMKIIGFAN18CB,中山富域,A棟2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1121221,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.88,3,2,2,有,無,13880000,107008,坡道平面,22.59,1650000,,RPQNMLLMKIIGFAN28CB,中山富域,A棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1121205,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.41,3,2,2,有,無,13600000,104551,坡道平面,22.59,1700000,,RPRNMLLMKIIGFAN38CB,中山富域,B棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1121221,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.88,3,2,2,有,無,13200000,100621,坡道平面,22.59,1700000,,RPSNMLLMKIIGFAN48CB,中山富域,A棟6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,17.9,住,,,1121216,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.28,2,2,1,有,無,10610000,102602,坡道機械,31.44,1700000,,RPTNMLLMKIIGFAN58CB,中山富域,B棟5號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,26.85,,一般農業區,甲種建築用地,1121231,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.86,3,2,1,有,無,10060000,92347,坡道平面,31.0,1300000,,RPPNMLMJJHJGFCN08CB,富旺艾美莊園,D棟11號,
員林市,房地(土地+建物),彰化縣員林市雙平路,23.6,住,,,1121223,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.76,3,1,2,有,無,7600000,95286,,0.0,0,,RPPNMLMJJHJGFDN18CB,祥瑞首綻,2H號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121208,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPQNMLMJJHJGFDN28CB,金鑽,B棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121208,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPRNMLMJJHJGFDN38CB,金鑽,D棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121208,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPTNMLMJJHJGFDN58CB,金鑽,G棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121209,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPUNMLMJJHJGFDN68CB,金鑽,G棟5號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121209,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPVNMLMJJHJGFDN78CB,金鑽,C棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121213,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPWNMLMJJHJGFDN88CB,金鑽,B棟2號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121213,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPXNMLMJJHJGFDN98CB,金鑽,D棟2號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121208,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPOOMLMJJHJGFDN18CB,金鑽,B棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.33,住,,,1121213,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,62.65,1,1,2,有,無,6880000,109816,,0.0,0,,RPPOMLMJJHJGFDN28CB,金鑽,A棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.28,住,,,1121213,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,62.41,1,1,2,有,無,6880000,110239,,0.0,0,,RPQOMLMJJHJGFDN38CB,金鑽,H棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121213,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPROMLMJJHJGFDN48CB,金鑽,M棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.28,住,,,1121214,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,62.41,1,1,2,有,無,6880000,110239,,0.0,0,,RPSOMLMJJHJGFDN58CB,金鑽,H棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.09,住,,,1121214,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.82,1,1,2,有,無,6880000,111291,,0.0,0,,RPVOMLMJJHJGFDN88CB,金鑽,K棟5號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.12,住,,,1121214,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.91,1,1,2,有,無,6880000,111129,,0.0,0,,RPWOMLMJJHJGFDN98CB,金鑽,L棟5號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121214,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPXOMLMJJHJGFDN09CB,金鑽,M棟5號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.28,住,,,1121216,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,62.41,1,1,2,有,無,6880000,110239,,0.0,0,,RPOPMLMJJHJGFDN28CB,金鑽,N棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,17.87,住,,,1121216,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.09,1,1,2,有,無,6880000,112621,,0.0,0,,RPPPMLMJJHJGFDN38CB,金鑽,I棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.33,住,,,1121216,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,62.65,1,1,2,有,無,6880000,109816,,0.0,0,,RPQPMLMJJHJGFDN48CB,金鑽,A棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.09,住,,,1121219,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.82,1,1,2,有,無,6880000,111291,,0.0,0,,RPRPMLMJJHJGFDN58CB,金鑽,F棟5號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121219,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPSPMLMJJHJGFDN68CB,金鑽,J棟5號,
員林市,房地(土地+建物),彰化縣員林市南平街,17.87,住,,,1121224,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.09,1,1,2,有,無,6880000,112621,,0.0,0,,RPTPMLMJJHJGFDN78CB,金鑽,I棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121224,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPUPMLMJJHJGFDN88CB,金鑽,C棟5號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121224,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPVPMLMJJHJGFDN98CB,金鑽,G棟2號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121224,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPWPMLMJJHJGFDN09CB,金鑽,C棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121224,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPXPMLMJJHJGFDN56CB,金鑽,D棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.09,住,,,1121225,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.82,1,1,2,有,無,6880000,111291,,0.0,0,,RPOQMLMJJHJGFDN38CB,金鑽,K棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121225,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPPQMLMJJHJGFDN48CB,金鑽,J棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121225,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPQQMLMJJHJGFDN58CB,金鑽,D棟5號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.12,住,,,1121226,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.91,1,1,2,有,無,6880000,111129,,0.0,0,,RPRQMLMJJHJGFDN68CB,金鑽,L棟2號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.12,住,,,1121226,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.91,1,1,2,有,無,6880000,111129,,0.0,0,,RPSQMLMJJHJGFDN78CB,金鑽,L棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.28,住,,,1121227,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,62.41,1,1,2,有,無,6880000,110239,,0.0,0,,RPTQMLMJJHJGFDN88CB,金鑽,N棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121228,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPUQMLMJJHJGFDN98CB,金鑽,J棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.09,住,,,1121228,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.82,1,1,2,有,無,6880000,111291,,0.0,0,,RPVQMLMJJHJGFDN09CB,金鑽,K棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.09,住,,,1121229,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.82,1,1,2,有,無,6880000,111291,,0.0,0,,RPWQMLMJJHJGFDN56CB,金鑽,F棟4號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121229,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPXQMLMJJHJGFDN66CB,金鑽,M棟3號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.14,住,,,1121229,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.99,1,1,2,有,無,6880000,110986,,0.0,0,,RPORMLMJJHJGFDN48CB,金鑽,E棟2號,
員林市,房地(土地+建物),彰化縣員林市南平街,18.08,住,,,1121229,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,61.77,1,1,2,有,無,6880000,111381,,0.0,0,,RPPRMLMJJHJGFDN58CB,金鑽,C棟2號,
田中鎮,房地(土地+建物),彰化縣田中鎮員集路三段,29.12,,鄉村區,乙種建築用地,1121228,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.23,3,2,2,有,無,6350000,66681,,0.0,0,,RPPNMLMJJHJGFEN28CB,弘景心世代,7F-I號,
田中鎮,房地(土地+建物),彰化縣田中鎮建國路,38.3,住,,,1121216,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.4,3,2,2,有,無,8000000,67002,,0.0,0,,RPQNMLMJJHJGFEN38CB,新天地,A棟4A1號,
田中鎮,房地(土地+建物),彰化縣田中鎮建國路,38.3,住,,,1121222,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.4,3,2,2,有,無,7940000,66499,,0.0,0,,RPRNMLMJJHJGFEN48CB,新天地,A棟2A1號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉平生巷,118.87,,鄉村區,乙種建築用地,1121227,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,124.81,4,2,3,有,無,8780000,70347,,0.0,0,,RPPNMLMJJHJGFFN38CB,森活逸墅,B棟10號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,24.14,住,,,1121216,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.61,2,2,1,有,無,8080000,93278,坡道機械,11.1,850000,,RPPNMLNJJHJGFAN97CB,達莉心閱,G棟10號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,24.14,住,,,1121222,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.61,2,2,1,有,無,8080000,93278,坡道機械,11.1,850000,,RPQNMLNJJHJGFAN08CB,達莉心閱,F棟10號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1121222,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10400000,90909,坡道平面,22.28,1350000,,RPRNMLNJJHJGFAN18CB,達莉心閱,E棟8號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,36.49,住,,,1121223,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.77,3,2,2,有,無,9530000,101098,坡道機械,7.44,600000,,RPQNMLNJJHJGFDN38CB,惠眾享幸福,I棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,38.67,住,,,1121224,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.69,3,2,2,有,無,9650000,100466,坡道機械,7.61,600000,,RPRNMLNJJHJGFDN48CB,惠眾享幸福,F棟2號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街,116.1,住,,,1121231,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,189.07,5,2,5,有,無,12400000,65584,,0.0,0,,RPPNMLNJJHJGFGN58CB,龍旺中科7,C棟1號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街,116.1,住,,,1121231,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,189.07,5,2,5,有,無,12400000,65584,,0.0,0,,RPQNMLNJJHJGFGN68CB,龍旺中科7,C棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,26.96,住,,,1121225,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.43,3,2,2,有,無,13980000,97174,一樓平面,17.03,1600000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJJHJGFDN38CB,泰和茂昕居,B1棟B1-8F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,28.58,住,,,1121209,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.86,3,2,2,有,無,13500000,94069,坡道機械,8.51,1050000,,RPQNMLOJJHJGFDN48CB,泰和茂昕居,A5棟A5-5F號,
