鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鼓山區,租賃房屋,高雄市鼓山區裕誠路１０９３號１２樓D室１/３,0.0,,,,1121114,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,25.71,0,0,0,無,有,無,8000,311,,0.0,0,1091號1093號1095號12樓為整層.屋主自行打通及隔間出租租金總額含稅；水費；其他含冷氣主機一台.室內機二台；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLOKJIIGFAE47CC,,有,1121201~1141130,有,冷氣,
鼓山區,租賃房屋+車位,高雄市鼓山區馬卡道路３３９號８樓,12.09,其他,,,1121110,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,147.85,3,2,2,有,有,有,30000,203,坡道平面,7.46,0,,RPRNMLOKJIIGFAE57CC,整棟(戶)出租,無,1121120~1131119,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區裕誠路１０９３號１２樓D室１/３,0.0,,,,1121114,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,25.7,0,0,0,無,有,無,7500,292,,0.0,0,1091號1093號1095號12樓為整層.屋主自行打通及隔間出租租金總額含稅；水費；其他含冷氣主機一台.室內機二台；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLOKJIIGFAE67CC,,有,1121201~1141130,有,冷氣,
前金區,租賃房屋,高雄市前金區中正四路１３４號,76.5,商,,,1121103,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1000611,359.3,9,1,6,有,無,無,80000,223,,0.0,0,,RPTNMLOKJIIGFAE77CC,整棟(戶)出租,無,1121118~1151117,有,,
鹽埕區,租賃房屋,高雄市鹽埕區北斗街５號９樓之２９,0.0,,,,1121031,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,54.33,0,0,0,無,有,無,7000,129,,0.0,0,社會住宅管理費1250元、水電瓦斯由承租人付擔,RPUNMLOKJIIGFAE87CC,整棟(戶)出租,有,1111101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋+車位,高雄市前金區民生二路１９８號７樓之２,22.0,商,,,1121029,土地1建物1車位2,七層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨結構造,0990602,591.1,3,3,4,有,有,有,96000,162,坡道平面,36.4,0,,RPVNMLOKJIIGFAE97CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區明誠三路４３９號,0.0,,,,1121108,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,75.81,2,2,1,有,有,有,14500,191,,0.0,0,每月應繳租金新台幣14500元整；管理費新台幣1500元整，管理費應併同租金支付。,RPWNMLOKJIIGFAE08CC,整棟(戶)出租,有,1121108~1141109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鹽埕區,租賃房屋,高雄市鹽埕區府北路３６號９樓之２４,0.0,,,,1121025,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690618,22.92,1,0,1,有,有,有,4500,196,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件,RPXNMLOKJIIGFAE18CC,獨立套房,有,1121126~1131125,有,冷氣、熱水器、冰箱,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區府北路２５號１０樓之６,0.0,,,,1121103,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701124,32.74,1,0,1,有,有,有,6947,212,,0.0,0,管理費553元,RPOOMLOKJIIGFAE37CC,獨立套房,有,1121105~1131104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多二路１１號２２樓之９,9.42,住,,,1111231,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100825,106.56,2,1,1,有,有,有,25000,235,坡道平面,18.94,0,,RPQNMLKMJHIGFBE27CC,,,,,,
苓雅區,車位,高雄市苓雅區新光路４８號等公共設施相關:車位B１-６４,0.0,商,,,1121108,土地0建物0車位1,,,其他,,,,14.65,0,0,0,無,無,無,2500,,坡道平面,14.65,2500,,RPPNMLOKJIIGFBE47CC,,,1121110~1131109,,,
苓雅區,租賃房屋,高雄市苓雅區林森二路７１號,133.0,商,,,1121110,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0641117,74.68,3,2,1,有,無,無,22000,295,,0.0,0,承租人需另計分擔電梯公設維護費用1500元,RPQNMLOKJIIGFBE57CC,分層出租,無,1121210~1141109,無,冷氣、熱水器,
新興區,租賃房屋,高雄市新興區南台路１號７樓之３,0.0,,,,1121016,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720428,47.34,0,0,0,無,有,無,12000,253,,0.0,0,社會住宅管理費680元水電瓦斯由承租人付擔,RPRNMLOKJIIGFBE67CC,整棟(戶)出租,有,1121016~1131015,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區成功一路９４號７樓之１,0.0,,,,1121109,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830906,27.51,1,0,1,有,有,有,7900,287,,0.0,0,,RPSNMLOKJIIGFBE77CC,獨立套房,有,1121115~1131114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區復興一路１９號３樓之４,0.0,,,,1121101,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701229,49.29,1,0,1,有,有,有,6800,138,,0.0,0,,RPTNMLOKJIIGFBE87CC,獨立套房,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區中山三路１２６巷２０號,64.0,住,,,1121112,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0750804,150.18,4,2,3,有,無,無,18000,120,,0.0,0,多人共同承租4；,RPPNMLOKJIIGFCE57CC,整棟(戶)出租,無,1121112~1131111,無,,
前鎮區,租賃房屋,高雄市前鎮區復興三路１４８號四樓之１１,0.0,,,,1121107,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791130,40.71,1,0,1,有,有,有,7000,172,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPQNMLOKJIIGFCE67CC,獨立套房,有,1121110~1131109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
前鎮區,租賃房屋+車位,高雄市前鎮區瑞隆路５３３之１號六樓,0.0,,,,1121101,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040708,129.98000000000002,2,1,1,有,有,有,17876,138,坡道平面,37.22,0,管理費2124元,RPRNMLOKJIIGFCE77CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,建物,高雄市三民區覺民路２８５巷３９號三樓,0.0,商,,,1110730,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,157.3,3,1,2,有,有,有,24500,156,坡道平面,25.92,0,依據新北市政府地政局112年11月7日新北地價字第1122164248號函辦理更正,RPPNMLNJQHHGFDE97CC,,,,,,
三民區,租賃房屋,高雄市三民區慶雲街１１２之２號四樓,29.45,住,,,1121108,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720118,101.57,3,2,2,有,無,無,12000,118,,0.0,0,,RPPNMLOKJIIGFDE67CC,整棟(戶)出租,無,1121116~1141115,無,冷氣、熱水器、洗衣機、冰箱,
三民區,租賃房屋,高雄市三民區南台路１９５巷１３號二十二樓之１１,0.0,,,,1121017,土地0建物1車位0,二十二層,25,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0870929,39.48,1,1,1,有,有,有,9500,241,,0.0,0,社會住宅管理費720元水電瓦斯由承租人付擔,RPQNMLOKJIIGFDE77CC,整棟(戶)出租,有,1121020~1131019,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區義昌路８０號七樓之４,0.0,,,,1121101,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,27.32,0,0,0,無,有,無,9000,329,,0.0,0,社會住宅管理費800元水電瓦斯由承租人付擔,RPRNMLOKJIIGFDE87CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎山街５６２之９號五樓,0.0,,,,1121109,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0771004,53.41,1,0,1,有,有,有,11900,223,,0.0,0,,RPSNMLOKJIIGFDE97CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎山街５６２之８號五樓,0.0,,,,1121109,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0771004,53.41,2,1,1,有,有,有,13280,249,,0.0,0,管理費720元,RPTNMLOKJIIGFDE08CC,整棟(戶)出租,有,1130101~1131231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區建國三路２０號十一樓之２,0.0,,,,1121109,土地0建物1車位0,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,34.2,1,0,1,有,有,有,7000,205,,0.0,0,,RPVNMLOKJIIGFDE28CC,獨立套房,有,1121206~1131205,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
左營區,租賃房屋,高雄市左營區華夏路１７６５號夾層,19.5,住,,,1121016,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,見使用執照,0920114,68.25,0,0,0,無,有,無,13000,190,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLOKJIIGFEE87CC,,有,1121101~1150831,有,,
楠梓區,租賃房屋+車位,高雄市楠梓區藍田路１１１５號８樓,11.06,商,,,1121103,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110126,139.34,3,2,2,有,有,無,22000,158,坡道平面,25.29,0,,RPRNMLOKJIIGFEE97CC,分層出租,有,1121115~1131114,有,瓦斯或天然氣,一般包租
楠梓區,租賃房屋+車位,高雄市楠梓區朝明路１１６巷６５號,0.0,,,,1121106,土地0建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1060123,139.32999999999998,2,2,2,有,有,有,16000,115,坡道平面,41.17,0,,RPSNMLOKJIIGFEE08CC,整棟(戶)出租,有,1121110~1130905,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區宏昌里１５鄰加宏路１７２巷７號,0.0,,,,1121110,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940419,172.16,5,3,3,有,無,無,10000,58,,0.0,0,社會住宅水電瓦斯由承租人付擔,RPTNMLOKJIIGFEE18CC,整棟(戶)出租,無,1121110~1131109,無,冷氣、熱水器,社會住宅代管
左營區,租賃房屋+車位,高雄市左營區重上街２４６之１號十二樓,0.0,,,,1121108,土地0建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0881104,124.96000000000001,3,2,2,有,有,有,16000,128,坡道平面,16.16,0,,RPUNMLOKJIIGFEE28CC,整棟(戶)出租,有,1121112~1131111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區自由三路４０２號,89.98,住,,,1121109,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840527,272.59,6,2,4,有,無,無,50000,183,,0.0,0,租賃期間有約定不同租金113/01/01-115/12/31每月租金新台幣5萬元整含稅。116/01/01-117/12/31每月租金新台幣5.15萬元整含稅。；,RPWNMLOKJIIGFEE48CC,,無,1130101~1171231,無,,
左營區,租賃房屋,高雄市左營區辛亥路２９４巷５號,26.96,住,,,1121030,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0801016,134.88,4,2,3,有,無,無,17000,126,,0.0,0,此案屋主雖有車位所有權，唯未包含於本次租件中,RPXNMLOKJIIGFEE58CC,分層出租,有,1121115~1141115,無,冷氣,
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號４樓之１８,0.0,,,,1121024,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,14.95,1,0,1,有,有,有,5000,334,,0.0,0,,RPOOMLOKJIIGFEE77CC,獨立套房,有,1121025~1131024,有,冷氣、熱水器、冰箱,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區自由二路３４１號２樓,0.0,,,,1121024,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860719,127.0,3,2,2,有,有,有,16000,126,,0.0,0,,RPPOMLOKJIIGFEE87CC,整棟(戶)出租,有,1121031~1131030,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區藍田路６２０號八樓,0.0,,,,1121024,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991221,80.0,2,1,1,有,有,有,12000,150,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件管理費1900元,RPQOMLOKJIIGFEE97CC,整棟(戶)出租,有,1121031~1131030,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區海平路１６８號,0.0,,,,1121103,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750506,50.480000000000004,1,2,2,有,無,有,15000,297,,0.0,0,,RPROMLOKJIIGFEE08CC,整棟(戶)出租,無,1121103~1131102,無,冷氣、熱水器、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區後昌路２６５巷１２號二樓,0.0,,,,1121101,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021227,91.78,3,0,3,有,有,有,9500,104,,0.0,0,管理費500元,RPSOMLOKJIIGFEE18CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋+車位,高雄市鳳山區文殿街８５號九樓,14.99,住,,,1121108,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000912,105.5,2,1,1,有,有,有,21000,199,坡道平面,23.09,0,,RPPNMLOKJIIGFGE97CC,整棟(戶)出租,有,1121110~1131109,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區瑞竹路１５３巷２９號,0.0,,,,1121027,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640418,79.95,2,2,1,有,無,有,20000,250,,0.0,0,社會住宅水電瓦斯由承租人付擔,RPQNMLOKJIIGFGE08CC,整棟(戶)出租,無,1121101~1131031,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鳳山區,租賃房屋+車位,高雄市鳳山區瑞興路３３號１２樓,0.0,,,,1121026,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111229,85.89,1,1,1,有,有,無,16600,193,坡道平面,17.51,0,社會住宅管理費1400元水電瓦斯由承租人付擔,RPRNMLOKJIIGFGE18CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、冰箱,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區大東一路１２７號１樓,33.01,商,,,1121114,土地3建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860605,204.57,0,0,0,無,無,無,50000,244,,0.0,0,,RPSNMLOKJIIGFGE28CC,,無,1121119~1131118,有,冷氣,
鳳山區,租賃房屋,高雄市鳳山區福誠二街１５３號５樓,0.0,,,,1121113,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1051101,88.87,2,1,1,有,有,有,19000,214,,0.0,0,,RPTNMLOKJIIGFGE38CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區東福街３６號５樓,0.0,,,,1121024,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,87.00999999999999,2,1,1,有,有,有,19000,218,,0.0,0,,RPVNMLOKJIIGFGE58CC,整棟(戶)出租,有,1121024~1131023,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳥松區,土地,山水段98-2地號,1070.0,農,,,1121021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,40000,37,,0.0,0,租賃期間有約定不同租金租金於第六年開始，每五年調漲5000元；,RPQNMLOKJIIGFIE28CC,,,1130501~1280430,,,
仁武區,租賃房屋,高雄市仁武區永仁街１０２巷７０號二樓,0.0,,,,1121101,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,129.4,4,1,2,有,有,無,18415,142,,0.0,0,管理費1585元,RPSNMLOKJIIGFIE48CC,整棟(戶)出租,有,1121101~1131031,有,熱水器、瓦斯或天然氣,社會住宅代管
湖內區,租賃房屋,高雄市湖內區長春一街８９號,0.0,,,,1121019,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950830,17.18,8,0,8,有,無,有,6000,349,,0.0,0,租金總額含水費；網路費；其他第四台；續租案件；,RPPNMLOKJIIGFJE28CC,分租套房,無,1121101~1130229,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區高雄市湖內區長春一街８３號,0.0,,,,1121023,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950830,20.87,8,0,8,有,無,有,6200,297,,0.0,0,租金總額含水費；網路費；其他第四台；,RPQNMLOKJIIGFJE38CC,分租套房,無,1121101~1130731,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大寮區,土地,翁公園段二小段4654-11地號,418.0,農,,,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,48000,115,,0.0,0,承租未保存登記建物含夾層約90坪。含增建或未登記建物；,RPPNMLOKJIIGFLE48CC,,,1121201~1171130,,,
大寮區,租賃房屋+車位,高雄市大寮區黃厝路４８號五樓之３,0.0,,,,1121101,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120426,91.06,2,1,2,有,有,有,18500,203,坡道平面,19.35,0,社會住宅管理費1500元水電瓦斯由承租人付擔,RPQNMLOKJIIGFLE58CC,整棟(戶)出租,有,1121101~1131031,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
