鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹿草鄉,土地,下潭段光潭小段834地號,2944.0,,特定農業區,農牧用地,1130805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1189,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLQHJGFDQ57EA,0.0,0.0,0.0,無,
中埔鄉,土地,和興段995地號,75.24,,鄉村區,乙種建築用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,4652,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLTLQHJGFDQ77EA,0.0,0.0,0.0,無,
布袋鎮,土地,布鹽段37地號,1098.87,農,,,1130813,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,7553,,0.0,0,,RPSNMLSLQHJGFBQ47DA,0.0,0.0,0.0,無,
六腳鄉,土地,灣南段393-16地號,78.49,,鄉村區,乙種建築用地,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,949600,12098,,0.0,0,,RPRNMLTLQHJGFBQ47DA,0.0,0.0,0.0,無,
水上鄉,土地,江堀段758地號,25.48,,鄉村區,乙種建築用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,385000,15110,,0.0,0,,RPPNMLPKQHJGFDQ96DA,0.0,0.0,0.0,無,
大埔鄉,土地,大埔段1325-285地號,129.07,,森林區,農牧用地,1130811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,3874,,0.0,0,增值稅由買方負擔.登記費印花稅及代辦費均由買方負擔.親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKLQHJGFDQ56DA,0.0,0.0,0.0,無,0023
竹崎鄉,土地,和平段1381地號,27.12,農,,,1130824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410000,15118,,0.0,0,全部移轉費用包括土地增值稅.登記費.印花稅.代書費等所有費用由承買人負擔.,RPPNMLOLQHJGFEQ07DA,0.0,0.0,0.0,無,
鹿草鄉,土地,下潭新段402地號,55.22,,鄉村區,乙種建築用地,1130826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220899,4000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHJGFDQ76EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號五樓之５,8.07,,鄉村區,乙種建築用地,1130813,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,1,0,1,有,有,1100000,45700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMQHJGFDQ86EA,14.18,0.0,1.97,有,0024
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興二街５０號,102.36,都市：其他:住,,,1130819,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960719,232.04,7,1,7,有,無,8100000,34908,,0.0,0,,RPQOMLTLQHJGFCQ57DA,195.2,36.84,0.0,無,
大埔鄉,房地(土地+建物),嘉義縣大埔鄉和平村雙溪１４之９號,222.0,住,,,1130820,土地2建物1車位0,全,二層,透天厝,住家用,木造,0830411,105.09,2,2,1,有,無,2500000,23789,,0.0,0,,RPPNMLSLQHJGFDQ37DA,89.97,9.72,5.4,無,0025
竹崎鄉,土地,樟樹坪段581-4地號,232.67,,山坡地保育區,丙種建築用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1843440,7923,,0.0,0,含土地增值稅或其他稅費43440元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLKMQHJGFEQ96DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市新寮里新寮６３號之３,128.23,農,,,1130809,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0821207,140.75,4,1,2,有,無,5800000,41208,,0.0,0,,RPPNMLKLQHJGFBQ98DA,135.0,5.75,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市大葛里吉祥七街７６號二樓１,6.74,住,,,1130828,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940103,22.57,0,0,0,無,有,1500000,66460,,0.0,0,,RPQNMLNJRHJGFBQ66DA,15.98,0.0,2.08,有,0026
朴子市,土地,雙溪口段雙溪小段126地號,2072.0,,特定農業區,農牧用地,1130808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,2510,,0.0,0,農作物；,RPTNMLNJRHJGFBQ96DA,0.0,0.0,0.0,無,
義竹鄉,土地,頭竹圍段頭竹小段177地號,1323.0,,特定農業區,農牧用地,1130823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,756,,0.0,0,,RPQNMLOJRHJGFBQ76DA,0.0,0.0,0.0,無,0027
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段５６號,72.52,商,,,1130813,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0650701,57.8,1,1,1,有,無,4680000,80969,,0.0,0,本房屋有佔用到鄰地。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHJGFCQ56DA,57.8,0.0,0.0,無,0028
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村自強街２３號,70.37,,鄉村區,乙種建築用地,1130801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720801,106.64,5,2,3,有,無,5000000,46887,,0.0,0,,RPWNMLKMQHJGFDQ37DA,99.74,6.9,0.0,無,0029
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里光明街５９號二樓,50.78,住,,,1130804,土地7建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820217,113.17999999999999,3,2,2,有,無,4700000,41527,,0.0,0,,RPRNMLMJRHJGFCQ86EA,103.08,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段445-3地號,591.0,,特定農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,348690,590,,0.0,0,協議價購；,RPPNMLLLQHJGFBQ09DA,0.0,0.0,0.0,無,0030
六腳鄉,土地,六腳段六嘉小段491-4地號,734.0,,特定農業區,農牧用地,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,433060,590,,0.0,0,協議價購；,RPRNMLLLQHJGFBQ66DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段555地號,1010.0,,特定農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,595900,590,,0.0,0,協議價購；,RPSNMLLLQHJGFBQ76DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段445地號,12.5,,特定農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8375,670,,0.0,0,協議價購；,RPUNMLLLQHJGFBQ96DA,0.0,0.0,0.0,無,0031
六腳鄉,土地,後崩山段後崩山小段77地號,730.0,,特定農業區,農牧用地,1130814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,474500,650,,0.0,0,政府機關標讓售；,RPUNMLMLQHJGFBQ07DA,0.0,0.0,0.0,無,
布袋鎮,土地,景山段275-2地號,68.3,都市：其他:道路,,,1130815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,614700,9000,,0.0,0,本案有和解筆錄全部辦理費用及賣方應繳之稅金由買方另行負擔.,RPSNMLNLQHJGFBQ96DA,0.0,0.0,0.0,無,
義竹鄉,土地,過路子段過路小段343-1地號,322.0,,特定農業區,甲種建築用地,1130829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,2950,,0.0,0,,RPSNMLTLQHJGFBQ57DA,0.0,0.0,0.0,無,
東石鄉,土地,鰲鼓段256地號,1208.96,,一般農業區,養殖用地,1130802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,604480,500,,0.0,0,,RPPNMLKMQHJGFBQ09DA,0.0,0.0,0.0,無,
朴子市,土地,崁後段南崁小段124地號,88.31,,鄉村區,乙種建築用地,1130819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,374003,4235,,0.0,0,,RPRNMLOJRHJGFBQ86DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮復興里新塭１７號之５８,149.05,,鄉村區,乙種建築用地,1130823,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0761012,187.78,5,2,2,有,無,6000000,31952,,0.0,0,,RPPNMLPJRHJGFBQ76DA,180.6,7.18,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角６６號之８２,113.88,住,,,1130808,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821215,228.44,4,2,3,有,有,8600000,37647,,0.0,0,車位位於建物一樓自家空間,RPQNMLMKQHJGFCQ66DA,212.97,15.47,0.0,無,
民雄鄉,土地,建國段291地號,52.03,,鄉村區,乙種建築用地,1130815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,472200,9076,,0.0,0,,RPSNMLPKQHJGFCQ17DA,0.0,0.0,0.0,無,0032
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村中庄７０之３３號,31.93,,特定農業區,甲種建築用地,1130822,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650701,59.1,2,1,2,有,無,2500000,42301,,0.0,0,其他增建；,RPPNMLNJRHJGFDQ76DA,59.1,0.0,0.0,無,0033
太保市,土地,嘉太段727地號,178.73,,鄉村區,乙種建築用地,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4459000,24948,,0.0,0,未登記建物；,RPQNMLNJRHJGFDQ86DA,0.0,0.0,0.0,無,0034
太保市,土地,白鴿厝段白鴿厝小段641地號,205.0,,鄉村區,乙種建築用地,1130806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,882635,4306,,0.0,0,部分道路占用,RPPNMLOJRHJGFDQ86DA,0.0,0.0,0.0,無,
義竹鄉,土地,六桂段546-5地號,105.08,住,,,1130826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,9517,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJRHJGFBQ86EA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿草段鹿東小段58地號,181.0,,特定農業區,農牧用地,1130812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,362000,2000,,0.0,0,政府機關標讓售；,RPPNMLMJRHJGFDQ76EA,0.0,0.0,0.0,無,
鹿草鄉,土地,後麻段1080-1地號,562.92,,特定農業區,農牧用地,1130814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,987638,1754,,0.0,0,,RPSNMLNJRHJGFDQ17EA,0.0,0.0,0.0,無,
鹿草鄉,土地,後麻段1080地號,202.62,,特定農業區,農牧用地,1130814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,355498,1755,,0.0,0,,RPTNMLNJRHJGFDQ27EA,0.0,0.0,0.0,無,
鹿草鄉,土地,後麻段1080-2地號,509.82,,特定農業區,農牧用地,1130814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,894475,1754,,0.0,0,,RPUNMLNJRHJGFDQ37EA,0.0,0.0,0.0,無,
朴子市,土地,大德興段711地號,2862.39,,特定農業區,農牧用地,1130809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18800000,6568,,0.0,0,1.登記所需稅、費，皆由賣方負擔。2.土地內有部分道路使用，面積136.60平方公尺，該 部分面積以公告現值價格+4成計價。,RPTNMLOJRHJGFBQ07DA,0.0,0.0,0.0,無,
鹿草鄉,土地,後庄子段後庄小段267地號,2608.0,,特定農業區,農牧用地,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3850000,1476,,0.0,0,,RPTNMLKMQHJGFDQ07DA,0.0,0.0,0.0,無,
水上鄉,土地,粗溪段粗溪小段342地號,2661.0,,特定農業區,農牧用地,1130801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,2104,,0.0,0,,RPQNMLMJRHJGFDQ76DA,0.0,0.0,0.0,無,
番路鄉,土地,北下坑段1266地號,1051.22,,一般農業區,農牧用地,1130801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1046,,0.0,0,,RPPNMLPJRHJGFEQ07DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村七賢街３８號,94.0,,鄉村區,乙種建築用地,1130810,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710910,97.0,3,1,2,有,無,4700000,48454,,0.0,0,,RPQNMLNJRHJGFDQ96EA,91.4,5.6,0.0,無,
新港鄉,土地,公園段867地號,378.0,住,,,1130702,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44200000,116931,,0.0,0,未登記建物；,RPQNMLPJPHJGFCQ76DA,0.0,0.0,0.0,無,
朴子市,土地,德安段500地號,34.47,住,,,1130701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1772734,51428,,0.0,0,,RPPNMLSJPHJGFBQ86DA,0.0,0.0,0.0,無,0035
水上鄉,土地,靖和段409地號,151.12,,特定農業區,甲種建築用地,1130701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370000,9066,,0.0,0,,RPPNMLTJPHJGFDQ17DA,0.0,0.0,0.0,無,
朴子市,土地,下竹圍段佳禾小段486-2地號,1295.0,農,,,1130702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,3089,,0.0,0,,RPROMLLKPHJGFBQ56DA,0.0,0.0,0.0,無,0036
太保市,土地,安仁段571地號,6.58,,鄉村區,乙種建築用地,1130701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,15198,,0.0,0,買方買清,RPPNMLRJPHJGFDQ96DA,0.0,0.0,0.0,無,
布袋鎮,土地,新生段29-9地號,511.86,住,,,1130704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,18169,,0.0,0,,RPTNMLLKPHJGFBQ66DA,0.0,0.0,0.0,無,
鹿草鄉,土地,龜佛山段重劃小段554地號,1250.0,,特定農業區,農牧用地,1130709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,640,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKPHJGFDQ86DA,0.0,0.0,0.0,無,
水上鄉,土地,新大崙段1000地號,234.49,,鄉村區,乙種建築用地,1130705,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,6397,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLMKPHJGFDQ76EA,0.0,0.0,0.0,無,
六腳鄉,土地,後崩山段崩山小段213地號,863.19,,特定農業區,農牧用地,1130702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1158,,0.0,0,,RPVNMLPKPHJGFBQ27DA,0.0,0.0,0.0,無,
鹿草鄉,土地,山子脚段山脚小段577地號,4740.0,,特定農業區,農牧用地,1130705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4503000,950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKPHJGFDQ76DA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村下員林２５７號,107.26,,鄉村區,乙種建築用地,1130708,土地1建物1車位0,全,一層,透天厝,住家用,ＲＣ磚木造,0711016,67.38,3,1,1,有,無,1980000,29386,,0.0,0,,RPPNMLQKPHJGFCQ96EA,67.38,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段80-22地號,170.0,,特定專用區,甲種建築用地,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1542900,9076,,0.0,0,,RPPNMLPJPHJGFBQ56DA,0.0,0.0,0.0,無,
朴子市,土地,大榔段大葛小段187地號,45.62,都市：其他:綠化步道,,,1130709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,7014,,0.0,0,,RPTNMLQKPHJGFBQ17DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖２０之８９號,136.42,,特定農業區,甲種建築用地,1130701,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820722,153.46,4,2,3,有,無,4500000,29324,,0.0,0,,RPRNMLNJPHJGFCQ66DA,143.9,9.56,0.0,無,
水上鄉,土地,義興段1616地號,4615.91,,特定農業區,農牧用地,1130702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6981563,1512,,0.0,0,,RPRNMLLKPHJGFDQ66DA,0.0,0.0,0.0,無,
水上鄉,土地,義興段1618地號,7178.2,,特定農業區,農牧用地,1130702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13028433,1815,,0.0,0,,SPRNMLLKPHJGFDQ76DA,0.0,0.0,0.0,無,
中埔鄉,土地,和美段1108地號,716.18,都市：其他:道路,,,1130708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,3491,,0.0,0,包含公共設施保留地用地；,RPQNMLMKPHJGFDQ66DA,0.0,0.0,0.0,無,
太保市,土地,埤鄉東段99地號,241.34,都市：其他:貨物轉運中心區,,,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15456789,64046,,0.0,0,政府機關標讓售；,RPSNMLPKPHJGFDQ17DA,0.0,0.0,0.0,無,
太保市,土地,埤鄉東段31地號,313.86,都市：其他:貨物轉運中心區,,,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14888888,47438,,0.0,0,政府機關標讓售；,RPQNMLQKPHJGFDQ17EA,0.0,0.0,0.0,無,
竹崎鄉,土地,山子門段162-3地號,88.0,,一般農業區,農牧用地,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133100,1513,,0.0,0,,RPPNMLSKPHJGFEQ37EA,0.0,0.0,0.0,無,
朴子市,土地,平和段359地號,73.0,商,,,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3680000,50411,,0.0,0,,RPUNMLNJPHJGFBQ86DA,0.0,0.0,0.0,無,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉岸腳村角帶圍７之６號,2091.0,,一般農業區,農牧用地,1130710,土地1建物1車位0,全,一層,透天厝,其他,鋼骨構造,1060925,315.0,5,2,2,有,無,11500000,36508,,0.0,0,,RPTNMLRKPHJGFBQ27DA,315.0,0.0,0.0,無,
新港鄉,土地,埤頭段共和小段855地號,13481.0,,特定農業區,農牧用地,1130709,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19277830,1430,,0.0,0,,RPQNMLRKPHJGFCQ07DA,0.0,0.0,0.0,無,0037
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村保安街１７６號,203.0,住,,,1130708,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690821,137.44,3,2,3,有,無,6560000,47730,,0.0,0,,RPVNMLRKPHJGFCQ57DA,137.44,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路３８０巷６４號,65.32,,特定農業區,甲種建築用地,1130709,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690705,109.01,4,1,1,有,無,4380000,40180,,0.0,0,,RPPNMLRKPHJGFDQ07DA,103.25,5.76,0.0,無,
布袋鎮,土地,江山段387地號,278.83,,特定專用區,農牧用地,1130706,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1793,,0.0,0,,RPUNMLLKPHJGFBQ76DA,0.0,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段1508-1地號,758.0,,特定農業區,農牧用地,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,1781,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKPHJGFBQ98DA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段樹林小段50地號,2754.0,,一般農業區,農牧用地,1130708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3167100,1150,,0.0,0,,RPSNMLMKPHJGFBQ66DA,0.0,0.0,0.0,無,
朴子市,土地,鎮南段292地號,74.0,住,,,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,29730,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKPHJGFBQ07DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里四維街１１８號,115.0,住,,,1130707,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651228,109.97,3,1,2,有,無,7000000,63654,,0.0,0,,RPPNMLRJPHJGFCQ86DA,109.97,0.0,0.0,無,
竹崎鄉,土地,覆金段317-1地號,1234.75,,一般農業區,農牧用地,1130710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760000,616,,0.0,0,本件買賣土地地上農作物包括在買賣內，不另計價。親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLTKPHJGFEQ37DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里中興路二段７９７巷５１號,77.0,,特定農業區,甲種建築用地,1130701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840217,162.26,3,2,2,有,無,3500000,21570,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKPHJGFCQ27EA,148.03,14.23,0.0,無,0038
大林鎮,土地,溝背段45-7地號,141.0,,鄉村區,乙種建築用地,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,4255,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKPHJGFCQ27EA,0.0,0.0,0.0,無,
太保市,土地,埤鄉東段33地號,24.54,都市：其他:貨物轉運中心區,,,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,729597,29731,,0.0,0,政府機關標讓售；,RPPNMLTKPHJGFDQ27DA,0.0,0.0,0.0,無,
民雄鄉,土地,民工段445-53地號,20.5,住,,,1130709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,711350,34700,,0.0,0,政府機關標讓售；,RPPNMLPKPHJGFCQ86EA,0.0,0.0,0.0,無,
中埔鄉,土地,護生段726地號,24.78,,特定農業區,甲種建築用地,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,224858,9074,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKPHJGFDQ47EA,0.0,0.0,0.0,無,0039
水上鄉,土地,粗溪段粗溪小段479地號,1154.0,,特定農業區,農牧用地,1130717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13800000,11958,,0.0,0,,RPQNMLMLPHJGFDQ86EA,0.0,0.0,0.0,無,0040
梅山鄉,土地,梅東段1773地號,112.0,農,,,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1524600,13613,,0.0,0,,RPPNMLTKPHJGFEQ47EA,0.0,0.0,0.0,無,
梅山鄉,土地,生毛樹段50-6地號,579.0,,風景區,丙種建築用地,1130702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,3195,,0.0,0,農作物；,RPPNMLMLPHJGFEQ86EA,0.0,0.0,0.0,無,
義竹鄉,土地,義竹新段745地號,9.93,,鄉村區,乙種建築用地,1130712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,137000,13797,,0.0,0,畸零地或有合併使用效益；,RPWNMLMKPHJGFBQ07DA,0.0,0.0,0.0,無,
義竹鄉,土地,義竹新段763地號,4.8,,鄉村區,乙種建築用地,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66300,13813,,0.0,0,畸零地或有合併使用效益；,RPXNMLMKPHJGFBQ17DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段79-11地號,65.0,住,,,1130705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2752750,42350,,0.0,0,未登記建物；,RPRNMLSKPHJGFBQ17DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍段半月小段188地號,2155.2,,一般農業區,農牧用地,1130705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,742,,0.0,0,,RPPNMLMLPHJGFBQ09DA,0.0,0.0,0.0,無,
義竹鄉,土地,溪洲段上溪小段800地號,1762.0,,特定農業區,農牧用地,1130713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1585800,900,,0.0,0,,RPQNMLMLPHJGFBQ56DA,0.0,0.0,0.0,無,
