鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,建物,臺北市內湖區西湖路一段９１巷２３弄７號３樓,0.0,其他,,,1080620,土地0建物1車位0,三層,4,廠辦,工業用,鋼筋混凝土造,0761207,313.24,0,0,0,無,有,無,90000,287,,0.0,0,,RPWQMLLMPHOFFCA09CC
內湖區,建物,臺北市內湖區堤頂大道二段２０７號８樓,0.0,工,,,1080619,土地0建物1車位3,八層,10,廠辦,工業用,見其他登記事項,0930308,1195.46,9,1,2,有,有,有,626000,524,坡道平面,99.23,0,,RPTSMLLMPHOFFCA98CC
內湖區,建物,臺北市內湖區民權東六段１２３巷３４弄１５號１０樓,25.17,商,,,1080620,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910510,213.92000000000002,4,2,2,有,無,無,62000,290,坡道機械,15.03,0,,RPVSMLLMPHOFFCA56CC
內湖區,建物,臺北市內湖區洲子街１１４號４樓,0.0,工,,,1080624,土地0建物1車位3,四層,10,廠辦,工業用,鋼筋混凝土造,0871015,352.24,5,0,0,有,有,無,109000,309,坡道平面,96.84,0,,RPWSMLLMPHOFFCA66CC
中山區,建物,臺北市中山區林森北路９６號１０樓之４,0.0,商,,,1080729,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710224,50.45,2,1,1,有,有,有,25000,496,,0.0,0,,RPOTMLLMPHOFFCA58CC
中山區,建物,臺北市中山區林森北路４８３號２樓之３,0.0,商,,,1080730,土地0建物1車位0,,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920122,41.68,1,1,1,有,有,有,24500,588,,0.0,0,,RPSTMLLMPHOFFCA98CC
信義區,建物,臺北市信義區莊敬路１７８巷２４號５樓,0.0,住,,,1061016,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870429,168.02,3,2,2,有,有,有,68000,405,,0.0,0,,RPTNMLLMPHOFFDA58CC
信義區,建物,臺北市信義區永吉路１１９號,0.0,商,,,1080720,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0630504,112.39,0,0,0,無,無,有,50000,445,,0.0,0,,RPWNMLLMPHOFFDA88CC
松山區,建物,臺北市松山區慶城街２４號６樓,0.0,住,,,1080719,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770209,220.16,2,2,2,有,無,無,75000,341,升降平面,36.61,0,,RPXNMLLMPHOFFDA98CC
信義區,建物,臺北市信義區忠孝東路五段３５５號５樓,0.0,商,,,1080731,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940531,70.89,2,1,2,有,有,有,60000,846,,0.0,0,,RPOOMLLMPHOFFDA18CC
士林區,建物,臺北市士林區天玉街２６之１號７樓,0.0,住,,,1080715,土地0建物1車位1,,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,241.48000000000002,4,2,2,有,無,有,78000,323,坡道平面,0.0,0,,RPRQMLLMPHOFFEA78CC
中正區,建物,臺北市中正區博愛路１２２號８樓-A,0.0,商,,,1080718,土地0建物1車位0,八層,12,辦公商業大樓,住家用,鋼筋混凝土造,0780118,47.269999999999996,1,0,1,有,有,有,19900,421,,0.0,0,,RPUNMLLMPHOFFBA48CC
中正區,建物,臺北市中正區延平南路６１號５樓之１,0.0,商,,,1080718,土地0建物1車位0,五層,10,辦公商業大樓,商業用,鋼筋混凝土造,0700402,59.65,1,0,1,有,有,有,22000,369,,0.0,0,,RPVNMLLMPHOFFBA58CC
萬華區,建物,臺北市萬華區中華路二段６６６之８號１１F,0.0,住,,,1080728,土地0建物1車位0,,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780811,127.46,4,2,2,有,有,有,28000,220,,0.0,0,,RPXNMLLMPHOFFBA78CC
大同區,建物,臺北市大同區南京西路６６號八樓,0.0,商,,,1080722,土地0建物1車位0,八層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0870119,176.56,0,0,0,無,有,有,72000,408,,0.0,0,,RPWNMLLJQHOFFBA48CC
中正區,建物,臺北市中正區信義路二段１７９號４樓,0.0,商,,,1080704,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0970820,118.16999999999999,3,2,2,有,有,有,55000,465,,0.0,0,,RPTOMLLJQHOFFBA28CC
大同區,建物,臺北市大同區太原路８０號１３樓之１,0.0,商,,,1080708,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971211,93.67,2,2,1,有,有,有,49000,523,,0.0,0,,RPUOMLLJQHOFFBA38CC
大安區,建物,臺北市大安區光復南路６３４號十三樓,0.0,商,,,1080722,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,69.71000000000001,1,1,1,有,有,有,46000,660,,0.0,0,,RPPPMLLJQHOFFFA38CC
大安區,建物,臺北市大安區仁愛路４段２３２號１０樓之５,0.0,其他,,,1080713,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670912,49.68,2,1,1,有,有,有,25000,503,,0.0,0,,RPXQMLLJQHOFFFA66CC
大安區,建物,臺北市大安區敦化南路一段１８７巷３７號５樓之６,0.0,住,,,1080724,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,115.06,3,2,3,有,有,有,48000,417,,0.0,0,,RPRRMLLJQHOFFFA78CC
大安區,建物,臺北市大安區信義路四段２５０號七樓,0.0,商,,,1080711,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.47,3,2,1,有,有,有,33360,326,,0.0,0,,RPSRMLLJQHOFFFA88CC
大安區,建物,臺北市大安區安和路一段１０２巷２１號,0.0,住,,,1080712,土地0建物2車位0,見其他登記事項,7,店面(店鋪),住家用,鋼筋混凝土造,0691218,236.82999999999998,2,3,2,有,無,無,96590,408,,0.0,0,兩個門牌。租金調漲:第四年起調漲為102272元/月。租賃期間含免租金裝潢期。,RPTRMLLJQHOFFFA98CC
信義區,建物,臺北市信義區基隆路１段１０１巷３號３樓,0.0,住,,,1080716,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961106,132.75,3,2,2,有,有,有,65000,490,,0.0,0,,RPOOMLLJQHOFFDA97CC
中山區,建物,臺北市中山區敬業一路２號１１樓,0.0,商,,,1080503,土地0建物6車位25,見其他登記事項,25,辦公商業大樓,一般事務所,鋼骨鋼筋混凝土造,1030430,3100.59,0,0,0,無,有,無,2066580,667,坡道平面,0.0,175000,此案租金包含車位，因無法概算車位面積，申報面積僅為辦公室面積。另租12樓露臺24坪，租金16000/月，因無建號故無法拆算。,RPQNMLLJQHOFFCA97CC
內湖區,建物,臺北市內湖區成功路４段１８８號１２樓之１３,0.0,其他,,,1080723,土地0建物1車位0,十二層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,68.45,1,1,1,有,有,有,28787,421,,0.0,0,租金未含管理費,RPSNMLLJQHOFFCA18CC
內湖區,建物,臺北市內湖區成功路４段１８８號１１樓之１５,0.0,其他,,,1080723,土地0建物1車位0,十一層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,68.45,1,1,1,有,有,有,28580,418,,0.0,0,租金未含管理費,RPTNMLLJQHOFFCA28CC
中山區,建物,臺北市中山區中山北路二段６５巷１８之１號３樓,0.0,商,,,1080620,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,82.47,2,1,1,有,無,有,32000,388,,0.0,0,,RPQOMLLJQHOFFCA08CC
中山區,建物,臺北市中山區復興北路８６號４樓,0.0,商,,,1080625,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670522,102.34,0,0,0,無,有,無,33000,322,,0.0,0,,RPSOMLLJQHOFFCA28CC
中山區,建物,臺北市中山區林森北路２６３號８樓之１３,0.0,其他,,,1080624,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710707,61.15,1,1,1,有,無,有,18000,294,,0.0,0,,RPOPMLLJQHOFFCA97CC
中山區,建物,臺北市中山區明水路５８１巷２３號４樓,0.0,住,,,1080709,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840612,208.25,4,2,2,有,有,無,56000,269,坡道平面,0.0,0,,RPPPMLLJQHOFFCA08CC
內湖區,房地(土地+建物),臺北市內湖區文德路２３２號,154.0,商,,,1080624,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0781019,121.28,0,0,0,無,無,無,75000,618,,0.0,0,,RPSPMLLJQHOFFCA38CC
中山區,建物,臺北市中山區農安街８號１０樓之１,0.0,商,,,1080712,土地0建物1車位0,十層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980622,53.19,1,1,1,有,有,有,27500,517,,0.0,0,,RPUPMLLJQHOFFCA58CC
內湖區,建物,臺北市內湖區瑞光路５８３巷２６號７樓之１,0.0,工,,,1080620,土地0建物1車位1,七層,7,廠辦,工業用,鋼筋混凝土造,0861114,287.94,1,0,0,有,有,無,102625,356,坡道平面,35.9,0,,RPVPMLLJQHOFFCA68CC
內湖區,建物,臺北市內湖區洲子街７９之１號９樓之１,0.0,工,,,1080717,土地0建物1車位3,九層,12,廠辦,工業用,見其他登記事項,0940714,420.42,1,0,0,有,有,有,140000,333,坡道平面,96.42,0,,RPWPMLLJQHOFFCA78CC
中山區,建物,臺北市中山區敬業一路５９號３樓之１,0.0,商,,,1080622,土地0建物1車位1,三層,7,其他,商業用,鋼筋混凝土造,0961130,202.44,3,2,2,有,有,有,75000,370,坡道平面,0.0,0,,RPOQMLLJQHOFFCA08CC
北投區,建物,臺北市北投區文林北路１３６號７樓,0.0,住,,,1080718,土地0建物1車位1,七層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060220,198.69,3,2,2,有,有,有,100000,503,坡道平面,0.0,0,,RPTNMLLJQHOFFEA48CC
士林區,建物,臺北市士林區基河路１６之２號３樓之５,0.0,住,,,1080703,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931231,35.61,2,1,1,有,有,有,26600,747,,0.0,0,,RPVNMLLJQHOFFEA68CC
士林區,建物,臺北市士林區德行西路３６號１１樓之１０,0.0,工,,,1080710,土地0建物1車位0,十一層,13,其他,見其他登記事項,鋼筋混凝土造,0970502,47.99,1,1,1,有,有,有,25000,521,,0.0,0,,RPXNMLLJQHOFFEA88CC
士林區,建物,臺北市士林區忠誠路１段１６巷１４弄１號３樓,0.0,住,,,1080715,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990525,164.81,2,2,2,有,有,有,50000,303,坡道平面,23.4,0,,RPROMLLJQHOFFEA38CC
士林區,建物,臺北市士林區士東路９１巷５３號７樓,0.0,住,,,1080709,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731106,166.05,3,2,2,有,有,有,60000,361,,0.0,0,,RPVOMLLJQHOFFEA78CC
士林區,建物,臺北市士林區中山北路六段１０號７樓之２,0.0,住,,,1080710,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870721,99.88,3,1,1,有,有,有,53000,531,,0.0,0,,RPXOMLLJQHOFFEA98CC
松山區,建物,臺北市松山區八德路四段６３６之１號,0.0,商,,,1080617,土地0建物2車位0,見其他登記事項,13,店面(店鋪),一般零售業（乙組）（不含日用百貨業）,鋼筋混凝土造,1021216,416.39,10,0,3,有,有,無,140000,336,,0.0,0,租金含代扣繳租賃所得稅。自民國108年7月1日至108年8月31日止為免租裝潢期。,RPUNMLLJQHOFFDA58DC
北投區,建物,臺北市北投區復興一路５７之４號,0.0,住,,,1080713,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580612,58.65,2,2,1,有,無,有,16000,273,,0.0,0,,RPRPMLMJQHOFFEA58CC
中山區,建物,臺北市中山區林森北路１０２號７樓,0.0,商,,,1080731,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770415,37.73,0,0,0,無,無,有,15000,398,,0.0,0,,RPRPMLMJQHOFFCA38CC
內湖區,建物,臺北市內湖區行愛路７７巷５５號,0.0,工,,,1080731,土地0建物1車位1,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971002,323.4,0,0,0,無,有,無,160650,497,坡道平面,29.73,0,,RPVPMLMJQHOFFCA78CC
內湖區,建物,臺北市內湖區民權東路六段１８０巷４２弄１３號六樓之１,0.0,商,,,1080709,土地0建物1車位1,六層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070718,132.06,1,1,1,有,有,有,37000,280,坡道平面,41.04,0,,RPTQMLMJQHOFFCA68CC
中山區,建物,臺北市中山區龍江路６５巷２５號,270.0,住,,,1080706,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800925,200.43,0,0,0,無,無,無,60000,299,,0.0,0,,RPVQMLMJQHOFFCA88CC
松山區,建物,臺北市松山區南京東路五段２３９號１７樓之１０,0.0,其他,,,1080720,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,55.0,1,1,1,有,有,無,28000,509,,0.0,0,,RPXNMLMJQHOFFDA88CC
信義區,建物,臺北市信義區永吉路５５號十二樓之３,0.0,商,,,1080729,土地0建物1車位0,,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960524,74.49,2,1,2,有,有,有,31000,416,,0.0,0,,RPOOMLMJQHOFFDA08CC
信義區,建物,臺北市信義區松仁路２７７號２１樓,0.0,住,,,1080731,土地0建物1車位0,二十一層,23,辦公商業大樓,見使用執照,見使用執照,0860715,878.74,0,0,0,無,有,無,478476,545,,0.0,0,,RPSPMLMJQHOFFDA58CC
大安區,建物,臺北市大安區忠孝東路四段２８５號５樓,0.0,其他,,,1080712,土地0建物1車位8,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,1985.85,20,5,2,有,有,無,956800,482,坡道平面,343.76,0,,RPSNMLMJQHOFFFA58CC
大安區,建物,臺北市大安區建國南路二段７９巷８號３樓,0.0,住,,,1080717,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,108.82000000000001,3,2,2,有,有,無,30000,276,,0.0,0,,RPVNMLMJQHOFFFA88CC
大安區,建物,臺北市大安區仁愛路四段４號十一樓,0.0,其他,,,1080731,土地0建物1車位0,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750424,170.72,0,0,2,有,有,無,102168,598,,0.0,0,,RPQOMLMJQHOFFFA48CC
大安區,房地(土地+建物)+車位,臺北市大安區信義路４段２８１號２樓,46.78,商,,,1080614,土地1建物1車位2,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800604,452.95,0,2,0,有,有,無,210000,464,坡道機械,58.76,0,租賃期間1080716-1180915,RPVOMLMJQHOFFFA98CC
大安區,建物,臺北市大安區敦化南路一段１７７巷４８號５樓,0.0,住,,,1080723,土地0建物1車位0,,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780425,223.85000000000002,4,2,3,有,有,有,95000,424,,0.0,0,,RPPPMLMJQHOFFFA48CC
大安區,建物,臺北市大安區復興南路二段２００號１２樓、２０８號１２樓,487.0,商,,,1080801,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820407,327.64,0,2,1,有,有,無,167500,511,,0.0,0,,RPQPMLMJQHOFFFA58CC
大同區,建物,臺北市大同區民族西路７２號１樓,156.98,商,,,1080709,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,78.49,0,0,0,無,無,無,50000,637,,0.0,0,免租裝潢期:民國108年07月11日至民國108年08月10日，共計30天。,RPRNMLMJQHOFFBA08CC
大同區,建物,臺北市大同區太原路１７號二樓之３,0.0,其他,,,1080725,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000418,141.76,0,0,0,無,有,無,50000,353,,0.0,0,,RPXOMLMJQHOFFBA78CC
萬華區,建物,臺北市萬華區廣州街２５３巷３１號４樓,0.0,商,,,1080716,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.74,3,2,1,有,無,無,20000,239,,0.0,0,,RPUPMLMJQHOFFBA58CC
中正區,建物,臺北市中正區和平西路一段１１號九樓,0.0,商,,,1080731,土地0建物0車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,42.61,1,0,1,有,無,有,13800,324,,0.0,0,,RPXOMLMJQHOFFAA68CC
中山區,建物,臺北市中山區林森北路３５１號十樓之１,0.0,商,,,1080731,土地0建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021101,204.06,3,2,2,有,有,有,93475,458,,0.0,0,,RPRNMLNJQHOFFCA28CC
士林區,建物,臺北市士林區天母北路１２號六樓,0.0,住,,,1080803,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720302,162.82999999999998,4,2,2,有,有,有,70000,430,,0.0,0,,RPRNMLNJQHOFFEA48CC
信義區,車位,臺北市信義區基隆路二段１５１之９號地下室,0.0,住,,,1080714,土地0建物0車位1,,12,其他,見使用執照,鋼筋混凝土造,0701117,34.29,0,0,0,有,有,無,4300,,升降平面,34.29,4300,,RPSNMLOJQHOFFDA58CC
松山區,建物,臺北市松山區南京東路四段１８６號１２樓之１０,0.0,商,,,1080730,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730217,102.28,0,0,0,無,有,無,37000,362,,0.0,0,,RPQNMLPJQHOFFDA48CC
信義區,建物,臺北市信義區忠孝東路五段６６９號５樓,0.0,住,,,1080802,土地0建物1車位0,五層,10,辦公商業大樓,商業用,鋼筋混凝土造,0811006,183.17000000000002,0,0,0,無,有,無,78000,426,,0.0,0,,RPRNMLPJQHOFFDA58CC
松山區,房地(土地+建物),臺北市松山區八德路３段２０７號３樓,33.0,商,,,1080702,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,116.27,0,0,0,無,無,無,35000,301,,0.0,0,,RPXOMLPJQHOFFDA66CC
南港區,建物,臺北市南港區忠孝東路六段４９１號三樓,0.0,工,,,1080804,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,33.54,1,0,1,有,無,有,14000,417,,0.0,0,此為分租套房，房號305，第三層共分成17間，一間平均面積為33.54平方公尺,RPXPMLPJQHOFFDA76CC
士林區,建物,臺北市士林區忠誠路２段２１巷１６號５樓,0.0,住,,,1080805,土地0建物1車位0,五層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980416,206.89,3,2,2,有,有,有,76059,368,,0.0,0,,RPXNMLPJQHOFFEA66CC
北投區,建物,臺北市北投區承德路七段３４２之１號十四樓,0.0,住,,,1080625,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990308,256.29,4,2,2,有,有,無,65000,254,坡道平面,50.2,0,,RPROMLPJQHOFFEA78CC
士林區,建物,臺北市士林區中山北路七段１４巷５弄１３號五樓,0.0,商,,,1080715,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971118,180.03,3,1,2,有,有,有,98000,544,,0.0,0,,RPOPMLPJQHOFFEA58CC
中山區,建物,臺北市中山區松江路１８５號１１樓之８,0.0,商,,,1080716,土地0建物1車位0,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0671219,70.42,0,0,0,無,無,無,30000,426,,0.0,0,,RPQNMLPJQHOFFCA38CC
內湖區,建物,臺北市內湖區內湖路三段６０巷２９號１９樓,0.0,住,,,1080722,土地0建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060407,160.51999999999998,3,2,2,有,無,有,55000,343,坡道平面,0.0,0,,RPTNMLPJQHOFFCA68CC
